name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2231.0	2.278	868.0	0.122
Left-G&S_occipital_inf	3398.0	2.494	1200.0	0.142
Left-G&S_paracentral	2852.0	2.089	1179.0	0.098
Left-G&S_subcentral	3741.0	2.7110000000000003	1257.0	0.132
Left-G&S_transv_frontopol	2101.0	2.608	616.0	0.159
Left-G&S_cingul-Ant	5811.0	2.992	1872.0	0.111
Left-G&S_cingul-Mid-Ant	3177.0	2.948	1048.0	0.09699999999999999
Left-G&S_cingul-Mid-Post	3377.0	2.738	1223.0	0.11199999999999999
Left-G_cingul-Post-dorsal	2086.0	3.265	487.0	0.157
Left-G_cingul-Post-ventral	817.0	2.9539999999999997	219.0	0.12
Left-G_cuneus	2807.0	1.694	1547.0	0.14300000000000002
Left-G_front_inf-Opercular	4164.0	3.036	1011.0	0.126
Left-G_front_inf-Orbital	991.0	2.705	294.0	0.138
Left-G_front_inf-Triangul	2866.0	2.7319999999999998	803.0	0.146
Left-G_front_middle	15232.0	2.801	4106.0	0.139
Left-G_front_sup	24987.0	3.1839999999999997	6168.0	0.129
Left-G_Ins_lg&S_cent_ins	1973.0	3.648	510.0	0.122
Left-G_insular_short	2825.0	3.735	532.0	0.11199999999999999
Left-G_occipital_middle	5755.0	2.4419999999999997	1810.0	0.13
Left-G_occipital_sup	2781.0	2.064	1119.0	0.121
Left-G_oc-temp_lat-fusifor	6782.0	2.886	1907.0	0.14800000000000002
Left-G_oc-temp_med-Lingual	5322.0	2.0380000000000003	2311.0	0.15
Left-G_oc-temp_med-Parahip	3502.0	3.181	837.0	0.102
Left-G_orbital	6901.0	2.687	1976.0	0.138
Left-G_pariet_inf-Angular	6784.0	2.6189999999999998	2082.0	0.13699999999999998
Left-G_pariet_inf-Supramar	7936.0	2.931	2205.0	0.133
Left-G_parietal_sup	7374.0	2.373	2485.0	0.10800000000000001
Left-G_postcentral	4260.0	2.084	1714.0	0.11699999999999999
Left-G_precentral	7573.0	2.87	2028.0	0.102
Left-G_precuneus	7628.0	2.635	2294.0	0.138
Left-G_rectus	3117.0	2.6289999999999996	876.0	0.134
Left-G_subcallosal	1764.0	2.217	793.0	0.124
Left-G_temp_sup-G_T_transv	990.0	3.113	271.0	0.124
Left-G_temp_sup-Lateral	7732.0	3.51	1555.0	0.131
Left-G_temp_sup-Plan_polar	2309.0	4.197	505.0	0.096
Left-G_temp_sup-Plan_tempo	2434.0	2.76	820.0	0.105
Left-G_temporal_inf	9088.0	2.8310000000000004	2358.0	0.14400000000000002
Left-G_temporal_middle	7934.0	3.036	1908.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	298.0	2.39	152.0	0.1
Left-Lat_Fis-ant-Vertical	790.0	2.537	344.0	0.12300000000000001
Left-Lat_Fis-post	1643.0	2.673	767.0	0.111
Left-Pole_occipital	3250.0	1.7269999999999999	1737.0	0.136
Left-Pole_temporal	6380.0	3.483	1206.0	0.147
Left-S_calcarine	2593.0	1.8519999999999999	1711.0	0.136
Left-S_central	3668.0	1.835	2269.0	0.10099999999999999
Left-S_cingul-Marginalis	1807.0	2.352	861.0	0.09300000000000001
Left-S_circular_insula_ant	793.0	3.18	319.0	0.109
Left-S_circular_insula_inf	2899.0	3.07	1062.0	0.079
Left-S_circular_insula_sup	3056.0	2.859	1326.0	0.10099999999999999
Left-S_collat_transv_ant	1536.0	2.6660000000000004	683.0	0.111
Left-S_collat_transv_post	698.0	1.996	448.0	0.138
Left-S_front_inf	3779.0	2.316	1739.0	0.10800000000000001
Left-S_front_middle	2498.0	2.3080000000000003	1074.0	0.11699999999999999
Left-S_front_sup	5138.0	2.593	2134.0	0.10800000000000001
Left-S_interm_prim-Jensen	605.0	2.327	303.0	0.127
Left-S_intrapariet&P_trans	5234.0	2.187	2648.0	0.111
Left-S_oc_middle&Lunatus	1591.0	1.943	959.0	0.126
Left-S_oc_sup&transversal	2404.0	2.169	1226.0	0.107
Left-S_occipital_ant	1619.0	2.267	798.0	0.128
Left-S_oc-temp_lat	1862.0	2.576	834.0	0.107
Left-S_oc-temp_med&Lingual	4196.0	2.6260000000000003	1785.0	0.10099999999999999
Left-S_orbital_lateral	648.0	2.112	337.0	0.128
Left-S_orbital_med-olfact	1244.0	2.365	675.0	0.10800000000000001
Left-S_orbital-H_Shaped	2889.0	2.614	1110.0	0.121
Left-S_parieto_occipital	3662.0	2.511	1671.0	0.11900000000000001
Left-S_pericallosal	1737.0	2.307	921.0	0.132
Left-S_postcentral	4219.0	2.303	2031.0	0.11900000000000001
Left-S_precentral-inf-part	3546.0	2.661	1456.0	0.092
Left-S_precentral-sup-part	3115.0	2.715	1202.0	0.08900000000000001
Left-S_suborbital	1199.0	2.5610000000000004	533.0	0.099
Left-S_subparietal	2062.0	2.506	974.0	0.122
Left-S_temporal_inf	3001.0	2.536	1402.0	0.11800000000000001
Left-S_temporal_sup	10142.0	2.568	4273.0	0.10099999999999999
Left-S_temporal_transverse	563.0	2.8810000000000002	210.0	0.13699999999999998
BrainSegVolNotVent	1358202.0	1358202.0	99974.4	1358202.0
eTIV	1926818.132254	1926818.132254	1358202.0	1926818.132254
