name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2970.0	2.343	1114.0	0.14800000000000002
Left-G&S_occipital_inf	3699.0	2.306	1370.0	0.134
Left-G&S_paracentral	2608.0	2.448	899.0	0.08199999999999999
Left-G&S_subcentral	3088.0	2.539	1159.0	0.129
Left-G&S_transv_frontopol	2117.0	2.641	612.0	0.156
Left-G&S_cingul-Ant	5838.0	2.84	1981.0	0.129
Left-G&S_cingul-Mid-Ant	2507.0	2.6660000000000004	1010.0	0.121
Left-G&S_cingul-Mid-Post	2448.0	2.565	976.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1630.0	2.998	457.0	0.151
Left-G_cingul-Post-ventral	685.0	2.609	231.0	0.149
Left-G_cuneus	3174.0	1.724	1716.0	0.149
Left-G_front_inf-Opercular	3273.0	2.773	909.0	0.126
Left-G_front_inf-Orbital	1534.0	3.0780000000000003	330.0	0.14800000000000002
Left-G_front_inf-Triangul	2521.0	2.7560000000000002	709.0	0.11699999999999999
Left-G_front_middle	12975.0	2.635	3879.0	0.13
Left-G_front_sup	19261.0	2.9189999999999996	5354.0	0.124
Left-G_Ins_lg&S_cent_ins	1870.0	2.9410000000000003	625.0	0.131
Left-G_insular_short	3012.0	3.258	646.0	0.139
Left-G_occipital_middle	5002.0	2.32	1703.0	0.133
Left-G_occipital_sup	2383.0	2.05	1016.0	0.107
Left-G_oc-temp_lat-fusifor	5461.0	2.699	1652.0	0.126
Left-G_oc-temp_med-Lingual	4820.0	1.89	2155.0	0.145
Left-G_oc-temp_med-Parahip	2740.0	2.625	840.0	0.09699999999999999
Left-G_orbital	6580.0	2.786	1824.0	0.13
Left-G_pariet_inf-Angular	8179.0	2.7089999999999996	2346.0	0.131
Left-G_pariet_inf-Supramar	7140.0	2.5660000000000003	2391.0	0.126
Left-G_parietal_sup	6002.0	2.221	2165.0	0.11
Left-G_postcentral	4360.0	2.1390000000000002	1673.0	0.107
Left-G_precentral	7016.0	2.9410000000000003	1784.0	0.087
Left-G_precuneus	5936.0	2.512	1815.0	0.129
Left-G_rectus	2471.0	2.501	731.0	0.132
Left-G_subcallosal	1308.0	2.6630000000000003	476.0	0.084
Left-G_temp_sup-G_T_transv	1018.0	2.3930000000000002	394.0	0.13699999999999998
Left-G_temp_sup-Lateral	6796.0	3.068	1549.0	0.126
Left-G_temp_sup-Plan_polar	2138.0	3.571	562.0	0.07200000000000001
Left-G_temp_sup-Plan_tempo	2185.0	2.525	778.0	0.121
Left-G_temporal_inf	8802.0	2.892	2248.0	0.141
Left-G_temporal_middle	7035.0	2.963	1756.0	0.142
Left-Lat_Fis-ant-Horizont	375.0	2.766	158.0	0.08800000000000001
Left-Lat_Fis-ant-Vertical	389.0	2.463	171.0	0.077
Left-Lat_Fis-post	1875.0	2.648	883.0	0.11800000000000001
Left-Pole_occipital	2775.0	1.755	1540.0	0.14300000000000002
Left-Pole_temporal	5976.0	3.3930000000000002	1295.0	0.154
Left-S_calcarine	2813.0	1.7819999999999998	1802.0	0.132
Left-S_central	3860.0	1.757	2478.0	0.09699999999999999
Left-S_cingul-Marginalis	1441.0	1.9880000000000002	770.0	0.08800000000000001
Left-S_circular_insula_ant	791.0	2.8369999999999997	355.0	0.114
Left-S_circular_insula_inf	2489.0	2.735	1070.0	0.077
Left-S_circular_insula_sup	2617.0	2.6839999999999997	1242.0	0.102
Left-S_collat_transv_ant	1965.0	2.6889999999999996	792.0	0.107
Left-S_collat_transv_post	763.0	1.936	438.0	0.139
Left-S_front_inf	4053.0	2.255	1930.0	0.095
Left-S_front_middle	2695.0	2.249	1224.0	0.11800000000000001
Left-S_front_sup	4461.0	2.3819999999999997	1998.0	0.1
Left-S_interm_prim-Jensen	696.0	2.532	254.0	0.092
Left-S_intrapariet&P_trans	4861.0	2.086	2472.0	0.10300000000000001
Left-S_oc_middle&Lunatus	1442.0	2.002	829.0	0.121
Left-S_oc_sup&transversal	2240.0	1.9569999999999999	1258.0	0.1
Left-S_occipital_ant	1109.0	2.025	589.0	0.095
Left-S_oc-temp_lat	1751.0	2.62	797.0	0.11
Left-S_oc-temp_med&Lingual	3213.0	2.275	1560.0	0.102
Left-S_orbital_lateral	667.0	2.077	376.0	0.11900000000000001
Left-S_orbital_med-olfact	1020.0	2.295	549.0	0.111
Left-S_orbital-H_Shaped	3047.0	2.608	1206.0	0.134
Left-S_parieto_occipital	3011.0	2.213	1489.0	0.11599999999999999
Left-S_pericallosal	875.0	2.131	589.0	0.12300000000000001
Left-S_postcentral	4459.0	2.108	2265.0	0.102
Left-S_precentral-inf-part	2512.0	2.6319999999999997	1097.0	0.083
Left-S_precentral-sup-part	2759.0	2.354	1315.0	0.11
Left-S_suborbital	830.0	2.435	385.0	0.126
Left-S_subparietal	2689.0	2.403	1129.0	0.11900000000000001
Left-S_temporal_inf	2351.0	2.495	1154.0	0.10300000000000001
Left-S_temporal_sup	9927.0	2.459	4430.0	0.10800000000000001
Left-S_temporal_transverse	591.0	2.136	299.0	0.132
BrainSegVolNotVent	1342597.0	1342597.0	96022.5	1342597.0
eTIV	1948131.662011	1948131.662011	1342597.0	1948131.662011
