name	intensity-avg	volume
Left-wm-bankssts	102.7076	1706.6
Left-wm-caudalanteriorcingulate	99.8873	3061.8
Left-wm-caudalmiddlefrontal	99.1182	7250.8
Left-wm-cuneus	95.911	2358.2
Left-wm-entorhinal	89.9746	1033.4
Left-wm-fusiform	94.5986	7771.0
Left-wm-inferiorparietal	100.7935	8877.7
Left-wm-inferiortemporal	97.4784	6174.1
Left-wm-isthmuscingulate	98.2237	4493.2
Left-wm-lateraloccipital	96.9023	11742.3
Left-wm-lateralorbitofrontal	95.6543	7552.1
Left-wm-lingual	92.2936	5984.5
Left-wm-medialorbitofrontal	97.7197	4412.4
Left-wm-middletemporal	100.4691	5631.3
Left-wm-parahippocampal	90.7776	1761.2
Left-wm-paracentral	99.7317	4799.0
Left-wm-parsopercularis	101.6361	5477.6
Left-wm-parsorbitalis	100.2176	1308.2
Left-wm-parstriangularis	101.3895	4081.5
Left-wm-pericalcarine	93.7107	3620.9
Left-wm-postcentral	99.6156	8566.2
Left-wm-posteriorcingulate	101.3206	5023.0
Left-wm-precentral	100.2687	16700.2
Left-wm-precuneus	97.2903	11682.6
Left-wm-rostralanteriorcingulate	96.4686	2836.3
Left-wm-rostralmiddlefrontal	99.9281	13959.0
Left-wm-superiorfrontal	99.3648	18601.0
Left-wm-superiorparietal	98.9795	15719.7
Left-wm-superiortemporal	99.2192	9081.8
Left-wm-supramarginal	102.0993	10109.0
Left-wm-frontalpole	96.7014	296.8
Left-wm-temporalpole	90.977	668.0
Left-wm-transversetemporal	95.085	842.8
Left-wm-insula	92.4765	10767.3
Right-wm-bankssts	98.2224	2257.5
Right-wm-caudalanteriorcingulate	97.4414	2873.9
Right-wm-caudalmiddlefrontal	99.1075	7064.2
Right-wm-cuneus	95.9865	2889.9
Right-wm-entorhinal	88.4289	959.1
Right-wm-fusiform	92.9304	8258.5
Right-wm-inferiorparietal	100.26700000000001	13396.5
Right-wm-inferiortemporal	93.9434	6183.8
Right-wm-isthmuscingulate	99.1332	3734.2
Right-wm-lateraloccipital	95.891	10194.7
Right-wm-lateralorbitofrontal	94.8767	8247.9
Right-wm-lingual	91.6935	5047.9
Right-wm-medialorbitofrontal	97.7766	4355.2
Right-wm-middletemporal	95.9022	5909.2
Right-wm-parahippocampal	91.1099	1771.2
Right-wm-paracentral	98.9877	6045.2
Right-wm-parsopercularis	99.2611	3885.9
Right-wm-parsorbitalis	97.6676	1496.3
Right-wm-parstriangularis	99.9243	4186.6
Right-wm-pericalcarine	93.3633	3638.8
Right-wm-postcentral	99.2762	8681.4
Right-wm-posteriorcingulate	101.1076	5183.6
Right-wm-precentral	98.9937	16873.9
Right-wm-precuneus	98.0824	11716.5
Right-wm-rostralanteriorcingulate	95.8667	2090.4
Right-wm-rostralmiddlefrontal	99.4669	15574.0
Right-wm-superiorfrontal	98.9547	18196.6
Right-wm-superiorparietal	99.7872	14491.1
Right-wm-superiortemporal	94.7441	7367.6
Right-wm-supramarginal	101.2663	8751.7
Right-wm-frontalpole	97.2817	402.9
Right-wm-temporalpole	88.301	760.4
Right-wm-transversetemporal	92.4557	568.6
Right-wm-insula	91.2862	10536.0
Left-UnsegmentedWhiteMatter	96.5469	34376.2
Right-UnsegmentedWhiteMatter	96.5124	35348.6
