name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2220.0	2.45	833.0	0.138
Left-G&S_occipital_inf	2711.0	2.499	989.0	0.121
Left-G&S_paracentral	2994.0	2.4859999999999998	988.0	0.099
Left-G&S_subcentral	3143.0	2.57	1103.0	0.136
Left-G&S_transv_frontopol	2283.0	2.806	639.0	0.171
Left-G&S_cingul-Ant	5302.0	2.924	1638.0	0.13699999999999998
Left-G&S_cingul-Mid-Ant	2525.0	2.885	826.0	0.105
Left-G&S_cingul-Mid-Post	2603.0	2.863	853.0	0.12300000000000001
Left-G_cingul-Post-dorsal	1774.0	3.136	435.0	0.163
Left-G_cingul-Post-ventral	573.0	2.889	156.0	0.139
Left-G_cuneus	3064.0	1.954	1319.0	0.138
Left-G_front_inf-Opercular	3836.0	2.9539999999999997	950.0	0.13
Left-G_front_inf-Orbital	1147.0	3.137	238.0	0.12
Left-G_front_inf-Triangul	2873.0	2.665	818.0	0.125
Left-G_front_middle	12915.0	2.8819999999999997	3439.0	0.14400000000000002
Left-G_front_sup	20088.0	3.222	5071.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1391.0	3.3080000000000003	376.0	0.10800000000000001
Left-G_insular_short	2638.0	3.7439999999999998	471.0	0.126
Left-G_occipital_middle	4478.0	2.6430000000000002	1303.0	0.131
Left-G_occipital_sup	2387.0	2.154	941.0	0.114
Left-G_oc-temp_lat-fusifor	5366.0	3.071	1341.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	5574.0	1.9880000000000002	2411.0	0.152
Left-G_oc-temp_med-Parahip	4642.0	3.41	1042.0	0.114
Left-G_orbital	5824.0	3.102	1388.0	0.131
Left-G_pariet_inf-Angular	6166.0	2.8110000000000004	1664.0	0.13
Left-G_pariet_inf-Supramar	7779.0	2.875	2200.0	0.127
Left-G_parietal_sup	7701.0	2.55	2380.0	0.11800000000000001
Left-G_postcentral	3947.0	2.253	1450.0	0.10400000000000001
Left-G_precentral	7054.0	2.9539999999999997	1855.0	0.102
Left-G_precuneus	7330.0	2.7889999999999997	2135.0	0.13
Left-G_rectus	1922.0	2.6489999999999996	503.0	0.141
Left-G_subcallosal	1549.0	2.358	666.0	0.13
Left-G_temp_sup-G_T_transv	1017.0	2.603	316.0	0.109
Left-G_temp_sup-Lateral	5855.0	3.154	1301.0	0.128
Left-G_temp_sup-Plan_polar	2104.0	3.696	517.0	0.073
Left-G_temp_sup-Plan_tempo	1454.0	2.4930000000000003	545.0	0.083
Left-G_temporal_inf	7967.0	2.9619999999999997	1886.0	0.14
Left-G_temporal_middle	9482.0	3.19	2072.0	0.136
Left-Lat_Fis-ant-Horizont	428.0	2.144	230.0	0.083
Left-Lat_Fis-ant-Vertical	647.0	2.54	311.0	0.09
Left-Lat_Fis-post	1575.0	2.82	739.0	0.121
Left-Pole_occipital	3158.0	1.8719999999999999	1521.0	0.136
Left-Pole_temporal	5740.0	3.464	1165.0	0.141
Left-S_calcarine	2536.0	1.817	1613.0	0.10800000000000001
Left-S_central	3580.0	1.86	2164.0	0.105
Left-S_cingul-Marginalis	1697.0	2.419	770.0	0.09699999999999999
Left-S_circular_insula_ant	814.0	3.102	315.0	0.10300000000000001
Left-S_circular_insula_inf	2580.0	3.202	987.0	0.092
Left-S_circular_insula_sup	2614.0	2.888	1151.0	0.10099999999999999
Left-S_collat_transv_ant	1860.0	2.628	810.0	0.091
Left-S_collat_transv_post	664.0	2.1630000000000003	330.0	0.134
Left-S_front_inf	3676.0	2.424	1618.0	0.092
Left-S_front_middle	2045.0	2.299	1009.0	0.10400000000000001
Left-S_front_sup	4837.0	2.68	1896.0	0.10300000000000001
Left-S_interm_prim-Jensen	421.0	2.342	198.0	0.11900000000000001
Left-S_intrapariet&P_trans	4671.0	2.291	2284.0	0.109
Left-S_oc_middle&Lunatus	1214.0	2.234	640.0	0.121
Left-S_oc_sup&transversal	1637.0	2.295	788.0	0.11
Left-S_occipital_ant	1304.0	2.431	630.0	0.102
Left-S_oc-temp_lat	1569.0	2.528	706.0	0.099
Left-S_oc-temp_med&Lingual	4015.0	2.69	1646.0	0.12
Left-S_orbital_lateral	640.0	2.785	255.0	0.155
Left-S_orbital_med-olfact	898.0	2.61	408.0	0.12300000000000001
Left-S_orbital-H_Shaped	2644.0	3.08	860.0	0.127
Left-S_parieto_occipital	2669.0	2.246	1324.0	0.13
Left-S_pericallosal	1236.0	1.9869999999999999	793.0	0.124
Left-S_postcentral	5348.0	2.2969999999999997	2565.0	0.106
Left-S_precentral-inf-part	2686.0	2.615	1098.0	0.091
Left-S_precentral-sup-part	3094.0	2.7539999999999996	1251.0	0.10099999999999999
Left-S_suborbital	838.0	2.079	470.0	0.121
Left-S_subparietal	1675.0	2.412	804.0	0.12300000000000001
Left-S_temporal_inf	3626.0	2.6260000000000003	1590.0	0.11199999999999999
Left-S_temporal_sup	10147.0	2.6319999999999997	4106.0	0.111
Left-S_temporal_transverse	628.0	2.752	289.0	0.115
BrainSegVolNotVent	1224870.0	1224870.0	88396.7	1224870.0
eTIV	1757929.349821	1757929.349821	1224870.0	1757929.349821
