name	volume	thickness	area	meancurv
Left-bankssts	2163.0	2.613	849.0	0.126
Left-caudalanteriorcingulate	1543.0	2.782	522.0	0.136
Left-caudalmiddlefrontal	6364.0	2.755	2131.0	0.113
Left-cuneus	2603.0	1.715	1455.0	0.136
Left-entorhinal	1618.0	3.3710000000000004	397.0	0.11900000000000001
Left-fusiform	9604.0	2.7510000000000003	3095.0	0.131
Left-inferiorparietal	12853.0	2.603	4635.0	0.12300000000000001
Left-inferiortemporal	12328.0	2.866	3719.0	0.127
Left-isthmuscingulate	2483.0	2.447	890.0	0.122
Left-lateraloccipital	10498.0	2.033	4887.0	0.13699999999999998
Left-lateralorbitofrontal	8120.0	2.8310000000000004	2624.0	0.13699999999999998
Left-lingual	6706.0	1.9680000000000002	3181.0	0.14
Left-medialorbitofrontal	5274.0	2.358	1993.0	0.136
Left-middletemporal	10442.0	2.9389999999999996	2980.0	0.131
Left-parahippocampal	2221.0	2.819	680.0	0.08199999999999999
Left-paracentral	3142.0	2.5789999999999997	1135.0	0.09699999999999999
Left-parsopercularis	4571.0	2.767	1482.0	0.127
Left-parsorbitalis	2222.0	2.7039999999999997	645.0	0.126
Left-parstriangularis	3192.0	2.605	1121.0	0.124
Left-pericalcarine	1930.0	1.575	1390.0	0.12300000000000001
Left-postcentral	10807.0	2.283	4202.0	0.114
Left-posteriorcingulate	3098.0	2.4330000000000003	1130.0	0.142
Left-precentral	14385.0	2.617	5047.0	0.10400000000000001
Left-precuneus	9316.0	2.492	3478.0	0.132
Left-rostralanteriorcingulate	2428.0	2.843	774.0	0.122
Left-rostralmiddlefrontal	15100.0	2.4730000000000003	5319.0	0.146
Left-superiorfrontal	23348.0	2.968	6944.0	0.11900000000000001
Left-superiorparietal	12721.0	2.178	5289.0	0.11900000000000001
Left-superiortemporal	11668.0	2.7769999999999997	3854.0	0.10400000000000001
Left-supramarginal	13095.0	2.657	4434.0	0.13699999999999998
Left-frontalpole	1093.0	2.657	291.0	0.165
Left-temporalpole	2435.0	4.081	395.0	0.128
Left-transversetemporal	1256.0	2.745	405.0	0.105
Left-insula	6771.0	3.11	2049.0	0.11599999999999999
BrainSegVolNotVent	1148092.0	1148092.0	83418.4	1148092.0
eTIV	1520867.912366	1520867.912366	1148092.0	1520867.912366
