name	volume	thickness	area	meancurv
Left-bankssts	2962.0	2.716	1171.0	0.084
Left-caudalanteriorcingulate	1747.0	2.719	591.0	0.142
Left-caudalmiddlefrontal	6782.0	2.886	2179.0	0.11199999999999999
Left-cuneus	2645.0	1.935	1306.0	0.13699999999999998
Left-entorhinal	2326.0	3.6310000000000002	491.0	0.095
Left-fusiform	11210.0	2.928	3310.0	0.12
Left-inferiorparietal	15579.0	2.582	5631.0	0.121
Left-inferiortemporal	12891.0	2.918	3701.0	0.11900000000000001
Left-isthmuscingulate	2638.0	2.383	1019.0	0.125
Left-lateraloccipital	11345.0	2.156	4737.0	0.122
Left-lateralorbitofrontal	8987.0	2.948	2660.0	0.122
Left-lingual	5439.0	1.9580000000000002	2650.0	0.11699999999999999
Left-medialorbitofrontal	5207.0	2.61	1732.0	0.121
Left-middletemporal	11573.0	2.978	3162.0	0.13
Left-parahippocampal	2377.0	3.0410000000000004	677.0	0.08900000000000001
Left-paracentral	3540.0	2.5869999999999997	1238.0	0.095
Left-parsopercularis	4853.0	2.7889999999999997	1525.0	0.12300000000000001
Left-parsorbitalis	2889.0	3.048	701.0	0.127
Left-parstriangularis	4563.0	2.677	1545.0	0.128
Left-pericalcarine	1643.0	1.574	1164.0	0.11800000000000001
Left-postcentral	8269.0	2.0340000000000003	3661.0	0.09300000000000001
Left-posteriorcingulate	3548.0	2.761	1210.0	0.136
Left-precentral	14805.0	2.94	4576.0	0.1
Left-precuneus	10518.0	2.622	3810.0	0.128
Left-rostralanteriorcingulate	2664.0	3.123	747.0	0.127
Left-rostralmiddlefrontal	19378.0	2.5580000000000003	6438.0	0.131
Left-superiorfrontal	27024.0	3.117	7495.0	0.114
Left-superiorparietal	13353.0	2.248	5373.0	0.111
Left-superiortemporal	13948.0	2.8369999999999997	4285.0	0.10400000000000001
Left-supramarginal	11444.0	2.6710000000000003	3803.0	0.122
Left-frontalpole	1035.0	2.7880000000000003	263.0	0.145
Left-temporalpole	2440.0	4.001	391.0	0.126
Left-transversetemporal	1718.0	2.696	530.0	0.091
Left-insula	8377.0	3.034	2671.0	0.11199999999999999
BrainSegVolNotVent	1253020.0	1253020.0	86439.8	1253020.0
eTIV	1783036.776204	1783036.776204	1253020.0	1783036.776204
