name	intensity-avg	volume
Left-wm-bankssts	98.0668	3539.0
Left-wm-caudalanteriorcingulate	98.36200000000001	2548.5
Left-wm-caudalmiddlefrontal	100.3197	7589.6
Left-wm-cuneus	93.1981	3765.0
Left-wm-entorhinal	90.4327	969.2
Left-wm-fusiform	92.7218	6949.2
Left-wm-inferiorparietal	100.1393	12350.6
Left-wm-inferiortemporal	95.8854	7070.8
Left-wm-isthmuscingulate	97.7463	3988.6
Left-wm-lateraloccipital	97.2865	16242.8
Left-wm-lateralorbitofrontal	95.4639	7649.7
Left-wm-lingual	90.0606	6370.9
Left-wm-medialorbitofrontal	97.1755	4271.7
Left-wm-middletemporal	99.2258	6048.5
Left-wm-parahippocampal	90.0974	1624.6
Left-wm-paracentral	99.0047	4791.7
Left-wm-parsopercularis	101.2458	4091.1
Left-wm-parsorbitalis	103.7789	1302.1
Left-wm-parstriangularis	103.7932	3526.8
Left-wm-pericalcarine	87.4286	4520.2
Left-wm-postcentral	100.4041	8794.7
Left-wm-posteriorcingulate	101.1389	5078.3
Left-wm-precentral	100.2243	16839.4
Left-wm-precuneus	96.8769	11320.2
Left-wm-rostralanteriorcingulate	95.3297	2706.0
Left-wm-rostralmiddlefrontal	99.4651	15016.3
Left-wm-superiorfrontal	98.9124	19634.7
Left-wm-superiorparietal	99.1328	12546.4
Left-wm-superiortemporal	98.1032	8615.8
Left-wm-supramarginal	103.0836	10246.5
Left-wm-frontalpole	101.7909	328.3
Left-wm-temporalpole	91.7497	847.6
Left-wm-transversetemporal	93.0029	963.9
Left-wm-insula	92.0103	10606.7
Right-wm-bankssts	99.3778	3131.0
Right-wm-caudalanteriorcingulate	97.0396	3003.2
Right-wm-caudalmiddlefrontal	99.3083	6890.4
Right-wm-cuneus	92.9683	3997.1
Right-wm-entorhinal	92.9763	1018.1
Right-wm-fusiform	95.26899999999999	6480.2
Right-wm-inferiorparietal	102.3168	13218.3
Right-wm-inferiortemporal	100.4839	7268.0
Right-wm-isthmuscingulate	99.3802	3263.9
Right-wm-lateraloccipital	100.3731	14201.8
Right-wm-lateralorbitofrontal	95.9233	7899.9
Right-wm-lingual	91.4832	7976.2
Right-wm-medialorbitofrontal	98.0206	4416.5
Right-wm-middletemporal	102.2568	6387.5
Right-wm-parahippocampal	92.0343	1669.4
Right-wm-paracentral	98.5016	4871.0
Right-wm-parsopercularis	99.1982	4679.0
Right-wm-parsorbitalis	103.8928	1563.0
Right-wm-parstriangularis	104.3687	3990.1
Right-wm-pericalcarine	90.6186	4575.8
Right-wm-postcentral	99.3082	8258.1
Right-wm-posteriorcingulate	100.97	5236.5
Right-wm-precentral	99.0628	16091.1
Right-wm-precuneus	97.04899999999999	11732.5
Right-wm-rostralanteriorcingulate	96.2495	1941.8
Right-wm-rostralmiddlefrontal	99.6141	15355.5
Right-wm-superiorfrontal	98.7353	17640.9
Right-wm-superiorparietal	99.3863	13820.8
Right-wm-superiortemporal	98.8924	6136.4
Right-wm-supramarginal	103.5017	7760.8
Right-wm-frontalpole	99.7753	444.7
Right-wm-temporalpole	92.574	767.7
Right-wm-transversetemporal	93.2769	611.5
Right-wm-insula	92.6973	10274.4
Left-UnsegmentedWhiteMatter	96.0488	37345.2
Right-UnsegmentedWhiteMatter	96.955	37520.0
