name	volume	thickness	area	meancurv
Left-bankssts	2749.0	2.568	979.0	0.12300000000000001
Left-caudalanteriorcingulate	1233.0	2.805	504.0	0.152
Left-caudalmiddlefrontal	6483.0	2.8360000000000003	2143.0	0.114
Left-cuneus	3155.0	1.7630000000000001	1740.0	0.133
Left-entorhinal	2041.0	3.491	414.0	0.098
Left-fusiform	8082.0	2.841	2569.0	0.126
Left-inferiorparietal	10879.0	2.405	4120.0	0.121
Left-inferiortemporal	11385.0	2.841	3294.0	0.128
Left-isthmuscingulate	2218.0	2.27	902.0	0.131
Left-lateraloccipital	9833.0	2.032	4577.0	0.132
Left-lateralorbitofrontal	6985.0	2.59	2494.0	0.129
Left-lingual	6033.0	1.911	2994.0	0.126
Left-medialorbitofrontal	5294.0	2.613	1839.0	0.121
Left-middletemporal	9692.0	2.9539999999999997	2839.0	0.125
Left-parahippocampal	2258.0	2.79	654.0	0.087
Left-paracentral	3347.0	2.589	1147.0	0.1
Left-parsopercularis	4132.0	2.763	1337.0	0.107
Left-parsorbitalis	2205.0	2.5810000000000004	661.0	0.13699999999999998
Left-parstriangularis	3562.0	2.552	1248.0	0.107
Left-pericalcarine	2461.0	1.5830000000000002	1744.0	0.13
Left-postcentral	9314.0	2.074	4152.0	0.106
Left-posteriorcingulate	3136.0	2.611	1103.0	0.147
Left-precentral	12500.0	2.7460000000000004	4183.0	0.1
Left-precuneus	9550.0	2.377	3712.0	0.122
Left-rostralanteriorcingulate	2166.0	3.2510000000000003	566.0	0.14400000000000002
Left-rostralmiddlefrontal	13872.0	2.47	4800.0	0.14400000000000002
Left-superiorfrontal	21823.0	2.9160000000000004	6573.0	0.126
Left-superiorparietal	14225.0	2.211	5730.0	0.126
Left-superiortemporal	13621.0	3.205	3682.0	0.11
Left-supramarginal	11600.0	2.707	3848.0	0.126
Left-frontalpole	1013.0	2.698	259.0	0.179
Left-temporalpole	2348.0	3.846	415.0	0.129
Left-transversetemporal	1129.0	2.595	419.0	0.145
Left-insula	6873.0	3.219	2123.0	0.11800000000000001
BrainSegVolNotVent	1031254.0	1031254.0	79749.0	1031254.0
eTIV	1442395.572311	1442395.572311	1031254.0	1442395.572311
