name	volume	thickness	area	meancurv
Left-bankssts	2779.0	2.5860000000000003	1128.0	0.099
Left-caudalanteriorcingulate	1891.0	3.033	584.0	0.13
Left-caudalmiddlefrontal	6619.0	2.713	2239.0	0.122
Left-cuneus	3008.0	1.693	1744.0	0.14
Left-entorhinal	1939.0	3.5380000000000003	447.0	0.115
Left-fusiform	8817.0	2.783	2956.0	0.126
Left-inferiorparietal	12630.0	2.48	4628.0	0.127
Left-inferiortemporal	12260.0	2.852	3652.0	0.136
Left-isthmuscingulate	2178.0	2.43	860.0	0.136
Left-lateraloccipital	10859.0	1.985	5104.0	0.133
Left-lateralorbitofrontal	7486.0	2.675	2469.0	0.13
Left-lingual	6742.0	2.005	3175.0	0.138
Left-medialorbitofrontal	5220.0	2.351	1992.0	0.131
Left-middletemporal	12379.0	2.843	3416.0	0.135
Left-parahippocampal	1823.0	2.6919999999999997	611.0	0.07400000000000001
Left-paracentral	3283.0	2.263	1311.0	0.09699999999999999
Left-parsopercularis	4253.0	2.8360000000000003	1307.0	0.114
Left-parsorbitalis	2196.0	2.718	619.0	0.146
Left-parstriangularis	3182.0	2.602	1069.0	0.12
Left-pericalcarine	1677.0	1.4680000000000002	1334.0	0.138
Left-postcentral	10520.0	2.164	4362.0	0.11599999999999999
Left-posteriorcingulate	3266.0	2.661	1096.0	0.138
Left-precentral	13689.0	2.551	4968.0	0.10800000000000001
Left-precuneus	9421.0	2.395	3724.0	0.13699999999999998
Left-rostralanteriorcingulate	2604.0	3.028	728.0	0.129
Left-rostralmiddlefrontal	16248.0	2.481	5544.0	0.14
Left-superiorfrontal	24323.0	2.8160000000000003	7595.0	0.127
Left-superiorparietal	13686.0	2.055	6087.0	0.11599999999999999
Left-superiortemporal	14012.0	2.929	4158.0	0.11900000000000001
Left-supramarginal	12256.0	2.675	4167.0	0.134
Left-frontalpole	1006.0	3.017	235.0	0.179
Left-temporalpole	2673.0	3.752	461.0	0.136
Left-transversetemporal	1398.0	2.722	453.0	0.11599999999999999
Left-insula	6575.0	3.029	2120.0	0.10800000000000001
BrainSegVolNotVent	1126794.0	1126794.0	86314.7	1126794.0
eTIV	1608389.263787	1608389.263787	1126794.0	1608389.263787
