name	intensity-avg	volume
Left-wm-bankssts	102.19	2774.6
Left-wm-caudalanteriorcingulate	101.9585	2721.9
Left-wm-caudalmiddlefrontal	99.2031	7249.3
Left-wm-cuneus	100.4837	3433.8
Left-wm-entorhinal	89.5863	1095.0
Left-wm-fusiform	95.0736	7426.1
Left-wm-inferiorparietal	101.5808	8359.2
Left-wm-inferiortemporal	97.1504	6919.6
Left-wm-isthmuscingulate	102.9698	4079.5
Left-wm-lateraloccipital	98.5429	10662.4
Left-wm-lateralorbitofrontal	98.0352	6549.7
Left-wm-lingual	96.3517	6831.9
Left-wm-medialorbitofrontal	101.6343	3445.6
Left-wm-middletemporal	99.1698	5558.3
Left-wm-parahippocampal	93.0862	1813.8
Left-wm-paracentral	98.3696	4334.9
Left-wm-parsopercularis	100.109	3913.9
Left-wm-parsorbitalis	96.9888	834.1
Left-wm-parstriangularis	100.19200000000001	2877.7
Left-wm-pericalcarine	98.0144	4877.5
Left-wm-postcentral	98.0296	7188.6
Left-wm-posteriorcingulate	102.2684	5004.0
Left-wm-precentral	98.2294	13926.1
Left-wm-precuneus	99.6178	7803.3
Left-wm-rostralanteriorcingulate	101.6683	2373.1
Left-wm-rostralmiddlefrontal	99.0831	11379.6
Left-wm-superiorfrontal	98.8266	22089.3
Left-wm-superiorparietal	98.8918	13585.5
Left-wm-superiortemporal	99.6176	7347.9
Left-wm-supramarginal	103.1886	8856.5
Left-wm-frontalpole	96.94	258.0
Left-wm-temporalpole	89.8778	759.7
Left-wm-transversetemporal	97.7529	825.7
Left-wm-insula	95.2744	10628.1
Right-wm-bankssts	100.3151	3037.5
Right-wm-caudalanteriorcingulate	99.9503	2786.6
Right-wm-caudalmiddlefrontal	98.2206	5872.4
Right-wm-cuneus	100.9894	3396.0
Right-wm-entorhinal	90.5432	879.3
Right-wm-fusiform	95.0278	6286.4
Right-wm-inferiorparietal	98.6918	10719.0
Right-wm-inferiortemporal	97.1755	7425.1
Right-wm-isthmuscingulate	102.6058	3734.5
Right-wm-lateraloccipital	97.8791	11763.4
Right-wm-lateralorbitofrontal	99.6639	6616.3
Right-wm-lingual	96.48899999999999	7287.7
Right-wm-medialorbitofrontal	100.1425	4155.3
Right-wm-middletemporal	97.4555	6350.1
Right-wm-parahippocampal	93.8135	1453.2
Right-wm-paracentral	97.5409	4403.8
Right-wm-parsopercularis	100.5196	3758.8
Right-wm-parsorbitalis	98.8694	1313.4
Right-wm-parstriangularis	100.4632	3299.8
Right-wm-pericalcarine	97.5867	4342.9
Right-wm-postcentral	95.2862	7783.0
Right-wm-posteriorcingulate	101.5101	4650.6
Right-wm-precentral	97.025	15214.1
Right-wm-precuneus	99.6021	9709.8
Right-wm-rostralanteriorcingulate	101.744	1881.7
Right-wm-rostralmiddlefrontal	99.5686	12664.3
Right-wm-superiorfrontal	98.4981	18743.7
Right-wm-superiorparietal	96.8717	11554.4
Right-wm-superiortemporal	97.1989	6259.8
Right-wm-supramarginal	99.6093	7744.3
Right-wm-frontalpole	96.7833	436.5
Right-wm-temporalpole	89.6179	603.6
Right-wm-transversetemporal	95.7874	552.9
Right-wm-insula	95.7836	9768.0
Left-UnsegmentedWhiteMatter	100.2424	40017.3
Right-UnsegmentedWhiteMatter	99.9494	37647.7
