name	intensity-avg	volume
Left-wm-bankssts	99.9696	3227.2
Left-wm-caudalanteriorcingulate	97.7735	2907.5
Left-wm-caudalmiddlefrontal	98.9796	6738.6
Left-wm-cuneus	98.4813	2371.8
Left-wm-entorhinal	90.4843	1027.6
Left-wm-fusiform	92.5804	6120.5
Left-wm-inferiorparietal	101.9772	9765.3
Left-wm-inferiortemporal	95.4479	7057.4
Left-wm-isthmuscingulate	98.7994	3554.9
Left-wm-lateraloccipital	95.9894	11996.8
Left-wm-lateralorbitofrontal	98.3838	7198.3
Left-wm-lingual	91.6265	5282.6
Left-wm-medialorbitofrontal	100.5224	3402.5
Left-wm-middletemporal	99.2407	5765.1
Left-wm-parahippocampal	89.605	1558.6
Left-wm-paracentral	97.5368	4254.0
Left-wm-parsopercularis	102.0974	2908.1
Left-wm-parsorbitalis	101.7159	1118.7
Left-wm-parstriangularis	102.7765	2654.4
Left-wm-pericalcarine	94.4912	2866.1
Left-wm-postcentral	98.9997	6946.8
Left-wm-posteriorcingulate	99.0067	3894.8
Left-wm-precentral	98.9198	12728.4
Left-wm-precuneus	98.4739	8360.0
Left-wm-rostralanteriorcingulate	98.8863	2056.2
Left-wm-rostralmiddlefrontal	100.3639	13159.1
Left-wm-superiorfrontal	98.3058	16208.0
Left-wm-superiorparietal	100.0326	13014.2
Left-wm-superiortemporal	99.5	5835.0
Left-wm-supramarginal	102.6926	7263.8
Left-wm-frontalpole	98.404	240.3
Left-wm-temporalpole	90.8485	561.9
Left-wm-transversetemporal	97.2278	826.5
Left-wm-insula	93.2032	9816.5
Right-wm-bankssts	98.1924	3059.8
Right-wm-caudalanteriorcingulate	97.5187	2714.4
Right-wm-caudalmiddlefrontal	98.2184	6079.7
Right-wm-cuneus	98.8621	2819.3
Right-wm-entorhinal	84.4714	778.7
Right-wm-fusiform	92.2451	6389.5
Right-wm-inferiorparietal	101.3129	10917.0
Right-wm-inferiortemporal	93.5146	5435.3
Right-wm-isthmuscingulate	99.4031	3158.0
Right-wm-lateraloccipital	97.9138	9168.2
Right-wm-lateralorbitofrontal	96.3679	7871.4
Right-wm-lingual	91.8965	6283.4
Right-wm-medialorbitofrontal	98.1523	3759.3
Right-wm-middletemporal	96.6469	6941.8
Right-wm-parahippocampal	89.8714	1683.1
Right-wm-paracentral	98.7287	4996.9
Right-wm-parsopercularis	100.27799999999999	3345.3
Right-wm-parsorbitalis	99.9774	1369.3
Right-wm-parstriangularis	101.7818	2941.7
Right-wm-pericalcarine	94.2524	2880.6
Right-wm-postcentral	98.8086	6809.2
Right-wm-posteriorcingulate	99.3217	4126.2
Right-wm-precentral	99.1731	14083.8
Right-wm-precuneus	98.6173	8813.6
Right-wm-rostralanteriorcingulate	96.2273	1976.9
Right-wm-rostralmiddlefrontal	99.5603	12451.5
Right-wm-superiorfrontal	97.926	16111.4
Right-wm-superiorparietal	99.9207	12647.4
Right-wm-superiortemporal	97.5005	6049.5
Right-wm-supramarginal	102.0625	7431.7
Right-wm-frontalpole	95.6422	319.9
Right-wm-temporalpole	86.4551	501.6
Right-wm-transversetemporal	94.8243	600.3
Right-wm-insula	93.6188	8319.9
Left-UnsegmentedWhiteMatter	97.9433	25883.6
Right-UnsegmentedWhiteMatter	97.1606	24470.9
