name	intensity-avg	volume
Left-wm-bankssts	99.8246	3259.3
Left-wm-caudalanteriorcingulate	95.1867	2455.7
Left-wm-caudalmiddlefrontal	98.2813	7534.1
Left-wm-cuneus	92.359	2354.9
Left-wm-entorhinal	84.6322	577.1
Left-wm-fusiform	92.7151	5462.9
Left-wm-inferiorparietal	101.6826	8669.1
Left-wm-inferiortemporal	96.2545	6148.2
Left-wm-isthmuscingulate	94.5046	4193.7
Left-wm-lateraloccipital	97.839	10170.4
Left-wm-lateralorbitofrontal	95.0154	6935.4
Left-wm-lingual	86.9689	4695.0
Left-wm-medialorbitofrontal	97.4261	2637.7
Left-wm-middletemporal	98.073	4618.7
Left-wm-parahippocampal	85.5265	1135.1
Left-wm-paracentral	97.4965	4203.1
Left-wm-parsopercularis	100.8121	3516.9
Left-wm-parsorbitalis	99.2459	1150.6
Left-wm-parstriangularis	100.7508	2804.4
Left-wm-pericalcarine	89.2688	2947.2
Left-wm-postcentral	96.7638	7871.2
Left-wm-posteriorcingulate	96.5018	4398.6
Left-wm-precentral	97.935	14696.9
Left-wm-precuneus	95.5748	7987.4
Left-wm-rostralanteriorcingulate	93.473	2699.8
Left-wm-rostralmiddlefrontal	100.6464	10432.4
Left-wm-superiorfrontal	98.2588	18693.6
Left-wm-superiorparietal	99.555	13190.1
Left-wm-superiortemporal	97.3513	9457.7
Left-wm-supramarginal	101.4105	9037.4
Left-wm-frontalpole	102.8353	272.7
Left-wm-temporalpole	90.0494	736.6
Left-wm-transversetemporal	89.4909	651.0
Left-wm-insula	90.9066	10957.8
Right-wm-bankssts	97.6442	2237.3
Right-wm-caudalanteriorcingulate	93.1411	2439.4
Right-wm-caudalmiddlefrontal	98.3393	5379.6
Right-wm-cuneus	93.4895	2745.0
Right-wm-entorhinal	86.4597	578.0
Right-wm-fusiform	92.0528	5673.6
Right-wm-inferiorparietal	100.4255	8773.9
Right-wm-inferiortemporal	94.8889	5606.8
Right-wm-isthmuscingulate	94.5755	3949.6
Right-wm-lateraloccipital	99.0656	10785.6
Right-wm-lateralorbitofrontal	96.152	7123.4
Right-wm-lingual	88.2028	5216.7
Right-wm-medialorbitofrontal	98.0678	3651.0
Right-wm-middletemporal	98.0494	5821.5
Right-wm-parahippocampal	86.6887	1162.4
Right-wm-paracentral	97.4891	4092.9
Right-wm-parsopercularis	100.2048	3614.6
Right-wm-parsorbitalis	102.4242	1390.1
Right-wm-parstriangularis	104.0263	4534.0
Right-wm-pericalcarine	90.2806	2682.2
Right-wm-postcentral	98.7396	7772.9
Right-wm-posteriorcingulate	95.9161	3660.0
Right-wm-precentral	98.6786	13304.6
Right-wm-precuneus	96.2632	9633.9
Right-wm-rostralanteriorcingulate	94.4774	1750.9
Right-wm-rostralmiddlefrontal	100.0614	12087.5
Right-wm-superiorfrontal	97.0917	16464.5
Right-wm-superiorparietal	99.2405	12242.5
Right-wm-superiortemporal	95.7122	7442.8
Right-wm-supramarginal	100.7277	8425.9
Right-wm-frontalpole	101.4007	311.6
Right-wm-temporalpole	91.4739	608.6
Right-wm-transversetemporal	91.6604	870.8
Right-wm-insula	90.4707	10412.2
Left-UnsegmentedWhiteMatter	93.4426	22736.7
Right-UnsegmentedWhiteMatter	94.5597	24005.2
