name	volume	thickness	area	meancurv
Left-bankssts	2525.0	2.833	899.0	0.113
Left-caudalanteriorcingulate	1355.0	2.951	495.0	0.14400000000000002
Left-caudalmiddlefrontal	5973.0	2.714	2052.0	0.111
Left-cuneus	2645.0	1.788	1519.0	0.14300000000000002
Left-entorhinal	1933.0	3.5989999999999998	365.0	0.109
Left-fusiform	9727.0	2.783	3099.0	0.131
Left-inferiorparietal	10819.0	2.6039999999999996	3846.0	0.133
Left-inferiortemporal	11697.0	2.8789999999999996	3417.0	0.132
Left-isthmuscingulate	2037.0	2.708	712.0	0.11800000000000001
Left-lateraloccipital	10413.0	2.112	4594.0	0.131
Left-lateralorbitofrontal	7276.0	2.862	2338.0	0.136
Left-lingual	4629.0	1.77	2651.0	0.132
Left-medialorbitofrontal	4707.0	2.633	1518.0	0.128
Left-middletemporal	12536.0	2.925	3624.0	0.136
Left-parahippocampal	2273.0	3.045	669.0	0.095
Left-paracentral	2920.0	2.464	1054.0	0.10099999999999999
Left-parsopercularis	4367.0	2.8110000000000004	1359.0	0.114
Left-parsorbitalis	2027.0	2.75	609.0	0.13
Left-parstriangularis	4572.0	2.82	1396.0	0.115
Left-pericalcarine	1851.0	1.368	1521.0	0.145
Left-postcentral	7426.0	2.161	3172.0	0.11699999999999999
Left-posteriorcingulate	2722.0	2.695	935.0	0.141
Left-precentral	11923.0	2.573	4243.0	0.105
Left-precuneus	7632.0	2.523	2912.0	0.13699999999999998
Left-rostralanteriorcingulate	2335.0	3.207	643.0	0.14400000000000002
Left-rostralmiddlefrontal	16167.0	2.6510000000000002	5375.0	0.138
Left-superiorfrontal	23444.0	3.063	6895.0	0.125
Left-superiorparietal	10859.0	2.29	4233.0	0.12300000000000001
Left-superiortemporal	13774.0	3.105	3822.0	0.11
Left-supramarginal	7779.0	2.678	2680.0	0.128
Left-frontalpole	945.0	3.284	201.0	0.188
Left-temporalpole	2168.0	3.6839999999999997	375.0	0.126
Left-transversetemporal	960.0	2.471	390.0	0.134
Left-insula	7035.0	3.27	2108.0	0.111
BrainSegVolNotVent	1012782.0	1012782.0	75712.4	1012782.0
eTIV	1364946.772543	1364946.772543	1012782.0	1364946.772543
