name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2007.0	2.7680000000000002	672.0	0.153
Left-G&S_occipital_inf	3178.0	2.563	1077.0	0.14
Left-G&S_paracentral	2035.0	2.279	750.0	0.10300000000000001
Left-G&S_subcentral	2569.0	3.0660000000000003	804.0	0.141
Left-G&S_transv_frontopol	1934.0	2.97	489.0	0.166
Left-G&S_cingul-Ant	4567.0	3.035	1468.0	0.127
Left-G&S_cingul-Mid-Ant	2100.0	2.903	760.0	0.126
Left-G&S_cingul-Mid-Post	2307.0	2.8930000000000002	768.0	0.124
Left-G_cingul-Post-dorsal	1228.0	3.1830000000000003	290.0	0.163
Left-G_cingul-Post-ventral	616.0	2.8539999999999996	174.0	0.095
Left-G_cuneus	2335.0	1.63	1359.0	0.15
Left-G_front_inf-Opercular	3060.0	3.0060000000000002	750.0	0.12300000000000001
Left-G_front_inf-Orbital	1349.0	2.878	324.0	0.131
Left-G_front_inf-Triangul	3362.0	3.028	810.0	0.132
Left-G_front_middle	11502.0	2.855	3046.0	0.146
Left-G_front_sup	18678.0	3.174	4798.0	0.133
Left-G_Ins_lg&S_cent_ins	1368.0	3.752	364.0	0.115
Left-G_insular_short	2089.0	4.01	343.0	0.099
Left-G_occipital_middle	4019.0	2.41	1331.0	0.135
Left-G_occipital_sup	1943.0	2.123	747.0	0.126
Left-G_oc-temp_lat-fusifor	4741.0	2.725	1355.0	0.136
Left-G_oc-temp_med-Lingual	2958.0	1.641	1672.0	0.145
Left-G_oc-temp_med-Parahip	3169.0	3.3089999999999997	700.0	0.10099999999999999
Left-G_orbital	5228.0	2.9410000000000003	1344.0	0.134
Left-G_pariet_inf-Angular	4354.0	2.71	1281.0	0.13
Left-G_pariet_inf-Supramar	5449.0	2.937	1469.0	0.14
Left-G_parietal_sup	4928.0	2.47	1582.0	0.133
Left-G_postcentral	2971.0	2.127	1166.0	0.11599999999999999
Left-G_precentral	5587.0	2.8789999999999996	1466.0	0.109
Left-G_precuneus	4003.0	2.593	1222.0	0.159
Left-G_rectus	2015.0	2.742	507.0	0.141
Left-G_subcallosal	1056.0	2.793	364.0	0.124
Left-G_temp_sup-G_T_transv	737.0	2.535	247.0	0.11599999999999999
Left-G_temp_sup-Lateral	6222.0	3.4139999999999997	1266.0	0.135
Left-G_temp_sup-Plan_polar	1803.0	3.6310000000000002	405.0	0.083
Left-G_temp_sup-Plan_tempo	1981.0	2.783	618.0	0.095
Left-G_temporal_inf	7951.0	3.017	1884.0	0.146
Left-G_temporal_middle	7998.0	3.01	1929.0	0.147
Left-Lat_Fis-ant-Horizont	574.0	2.588	263.0	0.096
Left-Lat_Fis-ant-Vertical	486.0	2.536	207.0	0.10099999999999999
Left-Lat_Fis-post	1360.0	2.5380000000000003	688.0	0.10400000000000001
Left-Pole_occipital	2222.0	1.716	1268.0	0.142
Left-Pole_temporal	5169.0	3.556	975.0	0.139
Left-S_calcarine	2496.0	1.6	1759.0	0.134
Left-S_central	2658.0	1.703	1764.0	0.107
Left-S_cingul-Marginalis	1079.0	2.102	551.0	0.102
Left-S_circular_insula_ant	683.0	2.937	292.0	0.083
Left-S_circular_insula_inf	2065.0	2.903	837.0	0.08800000000000001
Left-S_circular_insula_sup	2612.0	2.9560000000000004	1070.0	0.10400000000000001
Left-S_collat_transv_ant	1561.0	2.766	621.0	0.11900000000000001
Left-S_collat_transv_post	659.0	2.13	372.0	0.121
Left-S_front_inf	3025.0	2.346	1421.0	0.105
Left-S_front_middle	2190.0	2.506	997.0	0.125
Left-S_front_sup	4475.0	2.627	1833.0	0.095
Left-S_interm_prim-Jensen	278.0	2.467	100.0	0.08800000000000001
Left-S_intrapariet&P_trans	3422.0	2.201	1681.0	0.114
Left-S_oc_middle&Lunatus	790.0	1.81	520.0	0.11900000000000001
Left-S_oc_sup&transversal	1336.0	2.3169999999999997	660.0	0.114
Left-S_occipital_ant	810.0	2.1319999999999997	429.0	0.11
Left-S_oc-temp_lat	1423.0	2.51	629.0	0.121
Left-S_oc-temp_med&Lingual	3776.0	2.517	1694.0	0.113
Left-S_orbital_lateral	546.0	2.577	253.0	0.135
Left-S_orbital_med-olfact	889.0	2.623	389.0	0.174
Left-S_orbital-H_Shaped	2459.0	2.782	893.0	0.132
Left-S_parieto_occipital	3419.0	2.373	1608.0	0.11599999999999999
Left-S_pericallosal	910.0	2.379	582.0	0.134
Left-S_postcentral	2835.0	2.149	1366.0	0.11800000000000001
Left-S_precentral-inf-part	2575.0	2.571	1153.0	0.106
Left-S_precentral-sup-part	1636.0	2.531	744.0	0.11
Left-S_suborbital	813.0	2.465	409.0	0.122
Left-S_subparietal	906.0	2.594	423.0	0.14400000000000002
Left-S_temporal_inf	2584.0	2.636	1177.0	0.11699999999999999
Left-S_temporal_sup	10880.0	2.7460000000000004	4307.0	0.121
Left-S_temporal_transverse	487.0	3.0389999999999997	187.0	0.141
BrainSegVolNotVent	1012782.0	1012782.0	75727.3	1012782.0
eTIV	1364946.772543	1364946.772543	1012782.0	1364946.772543
