name	intensity-avg	volume
Left-wm-bankssts	100.3988	2511.4
Left-wm-caudalanteriorcingulate	98.1829	2505.3
Left-wm-caudalmiddlefrontal	99.1636	5952.9
Left-wm-cuneus	97.5518	2960.0
Left-wm-entorhinal	89.3103	647.7
Left-wm-fusiform	93.1431	5942.5
Left-wm-inferiorparietal	99.8148	8521.8
Left-wm-inferiortemporal	96.8522	6401.3
Left-wm-isthmuscingulate	98.1804	2867.7
Left-wm-lateraloccipital	96.6143	8980.7
Left-wm-lateralorbitofrontal	97.65899999999999	5494.8
Left-wm-lingual	91.7248	5226.6
Left-wm-medialorbitofrontal	99.2659	2622.9
Left-wm-middletemporal	98.6921	6724.0
Left-wm-parahippocampal	91.0324	1623.8
Left-wm-paracentral	96.8578	2919.3
Left-wm-parsopercularis	99.8076	2921.3
Left-wm-parsorbitalis	100.3401	915.3
Left-wm-parstriangularis	101.9846	3135.0
Left-wm-pericalcarine	95.4838	3859.5
Left-wm-postcentral	97.6855	5515.9
Left-wm-posteriorcingulate	97.8483	3848.9
Left-wm-precentral	98.0412	11492.9
Left-wm-precuneus	97.2506	7562.4
Left-wm-rostralanteriorcingulate	100.162	2181.1
Left-wm-rostralmiddlefrontal	100.0363	10864.1
Left-wm-superiorfrontal	99.4389	16466.9
Left-wm-superiorparietal	97.7242	9225.4
Left-wm-superiortemporal	99.368	7902.0
Left-wm-supramarginal	101.1878	5916.1
Left-wm-frontalpole	97.7073	213.5
Left-wm-temporalpole	88.5352	498.2
Left-wm-transversetemporal	95.6648	714.9
Left-wm-insula	93.6329	9118.4
Right-wm-bankssts	97.6409	3124.0
Right-wm-caudalanteriorcingulate	96.9601	2397.2
Right-wm-caudalmiddlefrontal	98.5055	5358.0
Right-wm-cuneus	99.2004	3392.0
Right-wm-entorhinal	88.588	744.4
Right-wm-fusiform	92.2949	5397.7
Right-wm-inferiorparietal	98.7937	10455.1
Right-wm-inferiortemporal	95.3228	5468.7
Right-wm-isthmuscingulate	98.5208	2941.1
Right-wm-lateraloccipital	95.9869	9120.2
Right-wm-lateralorbitofrontal	96.28200000000001	6118.8
Right-wm-lingual	93.0343	6463.8
Right-wm-medialorbitofrontal	99.3165	3351.4
Right-wm-middletemporal	95.6492	5512.1
Right-wm-parahippocampal	90.2696	1402.7
Right-wm-paracentral	97.4541	4147.3
Right-wm-parsopercularis	99.0027	2685.3
Right-wm-parsorbitalis	97.5858	991.3
Right-wm-parstriangularis	101.3043	2735.4
Right-wm-pericalcarine	95.3458	4144.4
Right-wm-postcentral	97.3227	6086.3
Right-wm-posteriorcingulate	97.8828	3677.5
Right-wm-precentral	98.1513	12676.6
Right-wm-precuneus	97.7267	7944.5
Right-wm-rostralanteriorcingulate	95.5359	1971.7
Right-wm-rostralmiddlefrontal	100.8058	10877.4
Right-wm-superiorfrontal	99.2324	15008.3
Right-wm-superiorparietal	98.2732	8959.4
Right-wm-superiortemporal	96.1777	6474.2
Right-wm-supramarginal	99.5495	6586.3
Right-wm-frontalpole	98.7928	341.9
Right-wm-temporalpole	87.5276	560.1
Right-wm-transversetemporal	93.1242	471.5
Right-wm-insula	93.2041	7895.3
Left-UnsegmentedWhiteMatter	96.6801	22547.3
Right-UnsegmentedWhiteMatter	96.3573	23340.2
