name	volume	thickness	area	meancurv
Left-bankssts	3246.0	2.5380000000000003	1251.0	0.10099999999999999
Left-caudalanteriorcingulate	2832.0	3.114	827.0	0.11800000000000001
Left-caudalmiddlefrontal	5967.0	2.6839999999999997	2093.0	0.106
Left-cuneus	3749.0	1.86	2051.0	0.16
Left-entorhinal	1722.0	3.6830000000000003	315.0	0.09699999999999999
Left-fusiform	10443.0	2.873	3293.0	0.127
Left-inferiorparietal	13760.0	2.4730000000000003	5128.0	0.11800000000000001
Left-inferiortemporal	14611.0	3.02	4017.0	0.132
Left-isthmuscingulate	2378.0	2.963	772.0	0.136
Left-lateraloccipital	14616.0	2.1959999999999997	6032.0	0.126
Left-lateralorbitofrontal	9336.0	2.799	3066.0	0.135
Left-lingual	6996.0	2.0580000000000003	3332.0	0.134
Left-medialorbitofrontal	5987.0	2.549	2105.0	0.11
Left-middletemporal	12386.0	2.863	3687.0	0.12300000000000001
Left-parahippocampal	1915.0	2.499	670.0	0.07200000000000001
Left-paracentral	4107.0	2.379	1590.0	0.1
Left-parsopercularis	5467.0	2.8369999999999997	1627.0	0.127
Left-parsorbitalis	3281.0	3.1860000000000004	786.0	0.141
Left-parstriangularis	3828.0	2.638	1317.0	0.10800000000000001
Left-pericalcarine	2064.0	1.445	1645.0	0.128
Left-postcentral	9647.0	2.015	4569.0	0.11800000000000001
Left-posteriorcingulate	3331.0	2.958	1092.0	0.131
Left-precentral	14058.0	2.7089999999999996	4784.0	0.10800000000000001
Left-precuneus	10249.0	2.52	3826.0	0.125
Left-rostralanteriorcingulate	3556.0	2.911	1072.0	0.11599999999999999
Left-rostralmiddlefrontal	20147.0	2.435	7133.0	0.135
Left-superiorfrontal	25839.0	2.875	7813.0	0.11900000000000001
Left-superiorparietal	14970.0	2.22	6134.0	0.128
Left-superiortemporal	14141.0	2.944	4286.0	0.11
Left-supramarginal	13410.0	2.678	4616.0	0.14
Left-frontalpole	838.0	2.517	263.0	0.16
Left-temporalpole	2602.0	3.548	513.0	0.12300000000000001
Left-transversetemporal	1594.0	3.065	462.0	0.113
Left-insula	7892.0	3.367	2311.0	0.106
BrainSegVolNotVent	1237358.0	1237358.0	94467.3	1237358.0
eTIV	1789427.809456	1789427.809456	1237358.0	1789427.809456
