name	volume	thickness	area	meancurv
Left-bankssts	2929.0	2.596	1116.0	0.1
Left-caudalanteriorcingulate	1987.0	2.568	677.0	0.122
Left-caudalmiddlefrontal	8105.0	2.911	2513.0	0.114
Left-cuneus	2634.0	1.771	1477.0	0.136
Left-entorhinal	1904.0	3.8789999999999996	411.0	0.095
Left-fusiform	10613.0	2.85	3267.0	0.11800000000000001
Left-inferiorparietal	12486.0	2.605	4385.0	0.11
Left-inferiortemporal	11485.0	2.955	3282.0	0.12
Left-isthmuscingulate	2839.0	2.205	1099.0	0.121
Left-lateraloccipital	10979.0	2.147	4746.0	0.134
Left-lateralorbitofrontal	8624.0	2.783	2853.0	0.129
Left-lingual	5335.0	1.933	2532.0	0.126
Left-medialorbitofrontal	5818.0	2.6010000000000004	1989.0	0.134
Left-middletemporal	12982.0	3.1069999999999998	3458.0	0.11900000000000001
Left-parahippocampal	2050.0	2.795	651.0	0.075
Left-paracentral	3628.0	2.3169999999999997	1445.0	0.085
Left-parsopercularis	5330.0	2.8680000000000003	1610.0	0.113
Left-parsorbitalis	2436.0	2.665	671.0	0.11800000000000001
Left-parstriangularis	4113.0	2.841	1306.0	0.121
Left-pericalcarine	1934.0	1.7480000000000002	1184.0	0.127
Left-postcentral	11331.0	2.164	4657.0	0.106
Left-posteriorcingulate	3685.0	2.469	1326.0	0.133
Left-precentral	16313.0	2.767	5309.0	0.096
Left-precuneus	11264.0	2.452	4317.0	0.11699999999999999
Left-rostralanteriorcingulate	3629.0	2.8539999999999996	1120.0	0.131
Left-rostralmiddlefrontal	18989.0	2.511	6555.0	0.125
Left-superiorfrontal	28542.0	2.92	8305.0	0.11800000000000001
Left-superiorparietal	15203.0	2.26	6019.0	0.114
Left-superiortemporal	17128.0	2.983	4977.0	0.106
Left-supramarginal	12937.0	2.7289999999999996	4234.0	0.11599999999999999
Left-frontalpole	1096.0	2.98	261.0	0.177
Left-temporalpole	3188.0	4.05	508.0	0.11199999999999999
Left-transversetemporal	1704.0	2.468	610.0	0.092
Left-insula	8067.0	3.205	2501.0	0.10800000000000001
BrainSegVolNotVent	1266063.0	1266063.0	91359.9	1266063.0
eTIV	1764597.386631	1764597.386631	1266063.0	1764597.386631
