name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2348.0	2.225	960.0	0.136
Left-G&S_occipital_inf	2886.0	2.254	1184.0	0.134
Left-G&S_paracentral	2538.0	2.204	989.0	0.099
Left-G&S_subcentral	4079.0	2.8110000000000004	1359.0	0.14300000000000002
Left-G&S_transv_frontopol	1807.0	2.778	518.0	0.149
Left-G&S_cingul-Ant	5281.0	2.515	2038.0	0.115
Left-G&S_cingul-Mid-Ant	3094.0	2.505	1263.0	0.122
Left-G&S_cingul-Mid-Post	2376.0	2.41	975.0	0.105
Left-G_cingul-Post-dorsal	1370.0	2.886	373.0	0.151
Left-G_cingul-Post-ventral	701.0	2.8160000000000003	206.0	0.129
Left-G_cuneus	3126.0	1.8130000000000002	1563.0	0.127
Left-G_front_inf-Opercular	3644.0	2.736	1092.0	0.128
Left-G_front_inf-Orbital	1197.0	2.898	305.0	0.131
Left-G_front_inf-Triangul	2705.0	2.588	821.0	0.134
Left-G_front_middle	13120.0	2.61	3849.0	0.136
Left-G_front_sup	21875.0	2.766	6431.0	0.124
Left-G_Ins_lg&S_cent_ins	1692.0	3.298	475.0	0.11599999999999999
Left-G_insular_short	2647.0	3.735	534.0	0.11800000000000001
Left-G_occipital_middle	4621.0	2.438	1553.0	0.135
Left-G_occipital_sup	2616.0	1.915	1233.0	0.125
Left-G_oc-temp_lat-fusifor	4325.0	2.707	1310.0	0.15
Left-G_oc-temp_med-Lingual	4115.0	1.77	1979.0	0.128
Left-G_oc-temp_med-Parahip	5020.0	3.335	1200.0	0.113
Left-G_orbital	7320.0	2.839	2011.0	0.145
Left-G_pariet_inf-Angular	5170.0	2.687	1542.0	0.125
Left-G_pariet_inf-Supramar	7390.0	2.72	2262.0	0.14
Left-G_parietal_sup	6315.0	2.2680000000000002	2218.0	0.105
Left-G_postcentral	4233.0	2.055	1659.0	0.10800000000000001
Left-G_precentral	7033.0	2.784	1963.0	0.10300000000000001
Left-G_precuneus	6278.0	2.484	2013.0	0.13699999999999998
Left-G_rectus	2603.0	2.8339999999999996	642.0	0.127
Left-G_subcallosal	1827.0	2.406	755.0	0.121
Left-G_temp_sup-G_T_transv	1087.0	2.5839999999999996	340.0	0.12300000000000001
Left-G_temp_sup-Lateral	7143.0	3.1830000000000003	1659.0	0.136
Left-G_temp_sup-Plan_polar	2623.0	3.552	663.0	0.078
Left-G_temp_sup-Plan_tempo	2980.0	2.6630000000000003	1052.0	0.111
Left-G_temporal_inf	8866.0	3.043	2179.0	0.145
Left-G_temporal_middle	8234.0	2.986	2043.0	0.15
Left-Lat_Fis-ant-Horizont	461.0	2.31	235.0	0.11199999999999999
Left-Lat_Fis-ant-Vertical	646.0	2.6289999999999996	272.0	0.133
Left-Lat_Fis-post	1912.0	2.405	965.0	0.12
Left-Pole_occipital	2142.0	1.4780000000000002	1445.0	0.14
Left-Pole_temporal	5388.0	3.201	1248.0	0.136
Left-S_calcarine	2465.0	1.788	1557.0	0.122
Left-S_central	3957.0	1.83	2378.0	0.09
Left-S_cingul-Marginalis	1603.0	2.261	803.0	0.098
Left-S_circular_insula_ant	1246.0	3.2689999999999997	461.0	0.11800000000000001
Left-S_circular_insula_inf	2187.0	2.807	948.0	0.08900000000000001
Left-S_circular_insula_sup	2579.0	2.685	1205.0	0.10099999999999999
Left-S_collat_transv_ant	2285.0	2.7030000000000003	965.0	0.1
Left-S_collat_transv_post	505.0	2.291	302.0	0.125
Left-S_front_inf	3705.0	2.228	1885.0	0.109
Left-S_front_middle	2246.0	2.164	1153.0	0.126
Left-S_front_sup	6349.0	2.469	2650.0	0.091
Left-S_interm_prim-Jensen	693.0	2.906	247.0	0.139
Left-S_intrapariet&P_trans	4046.0	2.04	2179.0	0.10400000000000001
Left-S_oc_middle&Lunatus	1952.0	1.9680000000000002	1080.0	0.115
Left-S_oc_sup&transversal	2203.0	2.041	1204.0	0.133
Left-S_occipital_ant	1054.0	2.249	537.0	0.131
Left-S_oc-temp_lat	1550.0	2.182	814.0	0.11199999999999999
Left-S_oc-temp_med&Lingual	3734.0	2.434	1617.0	0.122
Left-S_orbital_lateral	635.0	2.248	338.0	0.11900000000000001
Left-S_orbital_med-olfact	1110.0	2.766	489.0	0.115
Left-S_orbital-H_Shaped	3121.0	2.613	1253.0	0.131
Left-S_parieto_occipital	3114.0	2.385	1482.0	0.11599999999999999
Left-S_pericallosal	1301.0	1.969	833.0	0.134
Left-S_postcentral	3989.0	2.019	2136.0	0.099
Left-S_precentral-inf-part	3453.0	2.384	1587.0	0.113
Left-S_precentral-sup-part	2175.0	2.41	1038.0	0.084
Left-S_suborbital	1001.0	2.276	537.0	0.124
Left-S_subparietal	1802.0	2.36	873.0	0.122
Left-S_temporal_inf	3236.0	2.595	1509.0	0.113
Left-S_temporal_sup	11903.0	2.563	4943.0	0.106
Left-S_temporal_transverse	438.0	2.428	224.0	0.13
BrainSegVolNotVent	1354607.0	1354607.0	98606.9	1354607.0
eTIV	1774595.5826869998	1774595.5826869998	1354607.0	1774595.5826869998
