name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2876.0	2.6060000000000003	969.0	0.14300000000000002
Left-G&S_occipital_inf	4705.0	2.8369999999999997	1443.0	0.142
Left-G&S_paracentral	3262.0	2.48	1118.0	0.098
Left-G&S_subcentral	4128.0	3.0839999999999996	1227.0	0.128
Left-G&S_transv_frontopol	2315.0	2.928	547.0	0.161
Left-G&S_cingul-Ant	6777.0	3.014	2086.0	0.125
Left-G&S_cingul-Mid-Ant	3047.0	2.927	1047.0	0.10300000000000001
Left-G&S_cingul-Mid-Post	3426.0	3.1289999999999996	1127.0	0.111
Left-G_cingul-Post-dorsal	1614.0	3.21	352.0	0.151
Left-G_cingul-Post-ventral	729.0	3.07	183.0	0.132
Left-G_cuneus	3092.0	1.646	1649.0	0.136
Left-G_front_inf-Opercular	4511.0	3.2	1041.0	0.11599999999999999
Left-G_front_inf-Orbital	1775.0	3.5	365.0	0.157
Left-G_front_inf-Triangul	3446.0	2.8930000000000002	912.0	0.132
Left-G_front_middle	14115.0	2.9960000000000004	3469.0	0.13
Left-G_front_sup	24463.0	3.3089999999999997	5884.0	0.131
Left-G_Ins_lg&S_cent_ins	2081.0	3.5860000000000003	535.0	0.125
Left-G_insular_short	3083.0	3.864	572.0	0.11199999999999999
Left-G_occipital_middle	4623.0	2.585	1388.0	0.12300000000000001
Left-G_occipital_sup	2512.0	2.0709999999999997	1087.0	0.11599999999999999
Left-G_oc-temp_lat-fusifor	5863.0	3.11	1522.0	0.14800000000000002
Left-G_oc-temp_med-Lingual	3963.0	1.841	1919.0	0.141
Left-G_oc-temp_med-Parahip	4147.0	2.693	1201.0	0.10800000000000001
Left-G_orbital	7323.0	3.083	1741.0	0.136
Left-G_pariet_inf-Angular	5865.0	2.931	1535.0	0.13
Left-G_pariet_inf-Supramar	9652.0	3.051	2465.0	0.139
Left-G_parietal_sup	8633.0	2.517	2595.0	0.105
Left-G_postcentral	4845.0	2.353	1648.0	0.10099999999999999
Left-G_precentral	7641.0	3.313	1638.0	0.092
Left-G_precuneus	7570.0	2.8339999999999996	2146.0	0.126
Left-G_rectus	2657.0	2.6010000000000004	748.0	0.141
Left-G_subcallosal	1698.0	2.333	660.0	0.115
Left-G_temp_sup-G_T_transv	1286.0	2.806	339.0	0.111
Left-G_temp_sup-Lateral	5905.0	3.136	1360.0	0.138
Left-G_temp_sup-Plan_polar	2637.0	3.616	611.0	0.087
Left-G_temp_sup-Plan_tempo	2385.0	2.623	857.0	0.087
Left-G_temporal_inf	8387.0	3.022	1982.0	0.141
Left-G_temporal_middle	8227.0	3.1660000000000004	1891.0	0.149
Left-Lat_Fis-ant-Horizont	691.0	2.867	270.0	0.12
Left-Lat_Fis-ant-Vertical	585.0	3.1260000000000003	206.0	0.138
Left-Lat_Fis-post	1899.0	2.807	866.0	0.11
Left-Pole_occipital	3236.0	1.95	1490.0	0.11699999999999999
Left-Pole_temporal	6735.0	3.272	1426.0	0.14800000000000002
Left-S_calcarine	2227.0	1.851	1454.0	0.13699999999999998
Left-S_central	4145.0	1.92	2478.0	0.105
Left-S_cingul-Marginalis	2045.0	2.352	975.0	0.091
Left-S_circular_insula_ant	1264.0	3.227	477.0	0.111
Left-S_circular_insula_inf	2476.0	2.96	999.0	0.079
Left-S_circular_insula_sup	3051.0	3.0069999999999997	1291.0	0.09699999999999999
Left-S_collat_transv_ant	1824.0	2.7430000000000003	733.0	0.099
Left-S_collat_transv_post	702.0	2.2119999999999997	411.0	0.142
Left-S_front_inf	4378.0	2.549	1935.0	0.092
Left-S_front_middle	2315.0	2.332	1092.0	0.10099999999999999
Left-S_front_sup	6200.0	2.7430000000000003	2413.0	0.098
Left-S_interm_prim-Jensen	354.0	2.898	125.0	0.11599999999999999
Left-S_intrapariet&P_trans	6183.0	2.287	3044.0	0.1
Left-S_oc_middle&Lunatus	1170.0	1.9980000000000002	696.0	0.099
Left-S_oc_sup&transversal	2132.0	2.247	1032.0	0.12300000000000001
Left-S_occipital_ant	1152.0	2.383	563.0	0.113
Left-S_oc-temp_lat	1966.0	2.697	773.0	0.125
Left-S_oc-temp_med&Lingual	4453.0	2.614	1927.0	0.11
Left-S_orbital_lateral	940.0	2.59	408.0	0.092
Left-S_orbital_med-olfact	1147.0	2.522	579.0	0.11599999999999999
Left-S_orbital-H_Shaped	3160.0	2.997	1117.0	0.11900000000000001
Left-S_parieto_occipital	3311.0	2.372	1581.0	0.114
Left-S_pericallosal	1401.0	2.714	717.0	0.14
Left-S_postcentral	6905.0	2.396	3121.0	0.11
Left-S_precentral-inf-part	3238.0	2.7760000000000002	1273.0	0.095
Left-S_precentral-sup-part	2574.0	2.7239999999999998	1084.0	0.10099999999999999
Left-S_suborbital	1216.0	2.818	495.0	0.11699999999999999
Left-S_subparietal	1930.0	2.552	892.0	0.12300000000000001
Left-S_temporal_inf	2983.0	2.7880000000000003	1270.0	0.12
Left-S_temporal_sup	10422.0	2.597	4361.0	0.09699999999999999
Left-S_temporal_transverse	664.0	2.171	383.0	0.113
BrainSegVolNotVent	1324638.0	1324638.0	97818.2	1324638.0
eTIV	1751125.731278	1751125.731278	1324638.0	1751125.731278
