name	intensity-avg	volume
Left-wm-bankssts	100.1109	2961.5
Left-wm-caudalanteriorcingulate	93.421	2012.7
Left-wm-caudalmiddlefrontal	101.3226	6046.7
Left-wm-cuneus	94.7041	2871.1
Left-wm-entorhinal	89.0	687.0
Left-wm-fusiform	92.6404	6510.0
Left-wm-inferiorparietal	101.4461	8914.8
Left-wm-inferiortemporal	98.9728	6263.3
Left-wm-isthmuscingulate	92.3919	3609.3
Left-wm-lateraloccipital	97.8763	10538.8
Left-wm-lateralorbitofrontal	96.8893	6302.6
Left-wm-lingual	87.6598	5258.0
Left-wm-medialorbitofrontal	97.3969	3867.2
Left-wm-middletemporal	102.78299999999999	4822.8
Left-wm-parahippocampal	89.1689	1431.7
Left-wm-paracentral	98.9186	3156.6
Left-wm-parsopercularis	100.2015	3532.4
Left-wm-parsorbitalis	102.3417	791.7
Left-wm-parstriangularis	101.9855	3147.1
Left-wm-pericalcarine	89.0419	3470.6
Left-wm-postcentral	100.9673	7492.5
Left-wm-posteriorcingulate	94.7393	4050.4
Left-wm-precentral	100.08200000000001	13845.5
Left-wm-precuneus	95.1779	7981.6
Left-wm-rostralanteriorcingulate	94.3614	1661.2
Left-wm-rostralmiddlefrontal	102.7076	12031.8
Left-wm-superiorfrontal	100.3403	15212.0
Left-wm-superiorparietal	99.3213	11330.9
Left-wm-superiortemporal	98.3404	6971.0
Left-wm-supramarginal	103.2547	8657.8
Left-wm-frontalpole	104.6667	251.8
Left-wm-temporalpole	91.9245	759.2
Left-wm-transversetemporal	91.8724	782.9
Left-wm-insula	91.4967	8949.9
Right-wm-bankssts	95.4411	3290.3
Right-wm-caudalanteriorcingulate	93.355	2716.1
Right-wm-caudalmiddlefrontal	101.6517	4739.4
Right-wm-cuneus	96.8338	2728.2
Right-wm-entorhinal	85.6937	674.3
Right-wm-fusiform	89.3787	5927.2
Right-wm-inferiorparietal	100.4783	10873.6
Right-wm-inferiortemporal	93.1349	5373.6
Right-wm-isthmuscingulate	92.1416	2633.0
Right-wm-lateraloccipital	97.5854	8771.6
Right-wm-lateralorbitofrontal	95.1687	6792.7
Right-wm-lingual	87.7442	6049.3
Right-wm-medialorbitofrontal	97.3866	3582.7
Right-wm-middletemporal	96.3128	6330.9
Right-wm-parahippocampal	87.3399	1239.7
Right-wm-paracentral	99.1545	4136.2
Right-wm-parsopercularis	100.1176	2413.1
Right-wm-parsorbitalis	100.9355	1223.6
Right-wm-parstriangularis	103.2835	2863.4
Right-wm-pericalcarine	91.2928	3285.4
Right-wm-postcentral	100.1545	7156.3
Right-wm-posteriorcingulate	93.9377	4153.0
Right-wm-precentral	99.3629	14713.3
Right-wm-precuneus	94.8045	9280.8
Right-wm-rostralanteriorcingulate	95.87700000000001	1584.3
Right-wm-rostralmiddlefrontal	102.2951	11281.1
Right-wm-superiorfrontal	99.9969	16893.6
Right-wm-superiorparietal	100.4331	11566.8
Right-wm-superiortemporal	96.6715	5651.0
Right-wm-supramarginal	102.7368	6276.5
Right-wm-frontalpole	99.3306	268.0
Right-wm-temporalpole	89.113	558.8
Right-wm-transversetemporal	91.8665	756.9
Right-wm-insula	90.3447	7966.7
Left-UnsegmentedWhiteMatter	94.67399999999999	30086.1
Right-UnsegmentedWhiteMatter	93.9169	30068.6
