name	volume	thickness	area	meancurv
Left-bankssts	3065.0	2.7569999999999997	1035.0	0.099
Left-caudalanteriorcingulate	2100.0	3.03	600.0	0.12
Left-caudalmiddlefrontal	8234.0	3.04	2325.0	0.115
Left-cuneus	3711.0	2.064	1675.0	0.14400000000000002
Left-entorhinal	2304.0	3.6510000000000002	373.0	0.096
Left-fusiform	11287.0	3.0010000000000003	3295.0	0.126
Left-inferiorparietal	13615.0	2.735	4445.0	0.109
Left-inferiortemporal	12351.0	3.028	3555.0	0.128
Left-isthmuscingulate	2637.0	2.594	927.0	0.128
Left-lateraloccipital	13320.0	2.336	5244.0	0.128
Left-lateralorbitofrontal	7671.0	2.886	2356.0	0.13
Left-lingual	6912.0	2.049	3234.0	0.14
Left-medialorbitofrontal	5873.0	2.577	1918.0	0.131
Left-middletemporal	13474.0	3.219	3430.0	0.128
Left-parahippocampal	1923.0	2.799	606.0	0.078
Left-paracentral	4060.0	2.83	1343.0	0.094
Left-parsopercularis	5780.0	2.9530000000000003	1635.0	0.106
Left-parsorbitalis	2770.0	3.29	650.0	0.134
Left-parstriangularis	5034.0	2.795	1573.0	0.106
Left-pericalcarine	2134.0	1.588	1511.0	0.131
Left-postcentral	10027.0	2.235	3973.0	0.105
Left-posteriorcingulate	3388.0	2.667	1130.0	0.11800000000000001
Left-precentral	16523.0	2.9739999999999998	4976.0	0.10400000000000001
Left-precuneus	11175.0	2.745	3677.0	0.11900000000000001
Left-rostralanteriorcingulate	3681.0	3.1430000000000002	1020.0	0.124
Left-rostralmiddlefrontal	17528.0	2.7230000000000003	5549.0	0.128
Left-superiorfrontal	26627.0	3.2539999999999996	6997.0	0.11900000000000001
Left-superiorparietal	14308.0	2.591	5005.0	0.11900000000000001
Left-superiortemporal	13036.0	2.926	3985.0	0.10400000000000001
Left-supramarginal	11878.0	2.758	3909.0	0.121
Left-frontalpole	1145.0	3.1430000000000002	256.0	0.182
Left-temporalpole	2492.0	4.132	416.0	0.128
Left-transversetemporal	1233.0	2.6060000000000003	441.0	0.114
Left-insula	8034.0	3.373	2341.0	0.113
BrainSegVolNotVent	1224131.0	1224131.0	85401.7	1224131.0
eTIV	1550984.112938	1550984.112938	1224131.0	1550984.112938
