name	intensity-avg	volume
Left-wm-bankssts	104.5161	2440.1
Left-wm-caudalanteriorcingulate	94.8241	2465.8
Left-wm-caudalmiddlefrontal	100.5455	6733.6
Left-wm-cuneus	96.3256	3036.9
Left-wm-entorhinal	88.1806	772.9
Left-wm-fusiform	92.9113	6199.5
Left-wm-inferiorparietal	103.2252	9134.5
Left-wm-inferiortemporal	98.63600000000001	7544.9
Left-wm-isthmuscingulate	95.4606	3606.1
Left-wm-lateraloccipital	100.3731	11248.3
Left-wm-lateralorbitofrontal	96.3547	5988.3
Left-wm-lingual	91.406	5945.4
Left-wm-medialorbitofrontal	96.8596	3144.7
Left-wm-middletemporal	102.5596	6894.0
Left-wm-parahippocampal	89.3434	1525.3
Left-wm-paracentral	98.0779	4359.9
Left-wm-parsopercularis	102.1894	3657.5
Left-wm-parsorbitalis	103.5047	906.3
Left-wm-parstriangularis	102.6703	3675.4
Left-wm-pericalcarine	93.9698	3678.8
Left-wm-postcentral	100.2158	7093.8
Left-wm-posteriorcingulate	96.7831	4508.2
Left-wm-precentral	99.7385	13852.1
Left-wm-precuneus	96.7814	9317.2
Left-wm-rostralanteriorcingulate	93.7848	3260.1
Left-wm-rostralmiddlefrontal	101.0145	12640.7
Left-wm-superiorfrontal	99.1403	18157.9
Left-wm-superiorparietal	100.384	11477.0
Left-wm-superiortemporal	99.4559	8338.7
Left-wm-supramarginal	102.8237	8781.6
Left-wm-frontalpole	100.5824	285.3
Left-wm-temporalpole	92.6511	656.9
Left-wm-transversetemporal	94.275	693.3
Left-wm-insula	89.7137	9671.9
Right-wm-bankssts	100.2963	2570.7
Right-wm-caudalanteriorcingulate	95.0454	2482.6
Right-wm-caudalmiddlefrontal	101.9624	5986.8
Right-wm-cuneus	97.051	3333.5
Right-wm-entorhinal	88.3947	822.3
Right-wm-fusiform	91.0482	6261.8
Right-wm-inferiorparietal	105.1136	9807.5
Right-wm-inferiortemporal	96.3697	7015.6
Right-wm-isthmuscingulate	95.5218	3332.8
Right-wm-lateraloccipital	98.1	10956.7
Right-wm-lateralorbitofrontal	94.7466	7305.9
Right-wm-lingual	91.5716	6607.2
Right-wm-medialorbitofrontal	97.6964	3690.7
Right-wm-middletemporal	100.5828	7605.0
Right-wm-parahippocampal	88.2369	1801.3
Right-wm-paracentral	98.3812	5456.9
Right-wm-parsopercularis	100.8848	3545.9
Right-wm-parsorbitalis	104.0791	1182.9
Right-wm-parstriangularis	104.2063	3491.9
Right-wm-pericalcarine	92.9529	3806.4
Right-wm-postcentral	101.1029	6970.1
Right-wm-posteriorcingulate	97.5105	4409.7
Right-wm-precentral	100.0955	14014.6
Right-wm-precuneus	97.6744	9632.0
Right-wm-rostralanteriorcingulate	95.8905	1750.0
Right-wm-rostralmiddlefrontal	101.4738	14404.1
Right-wm-superiorfrontal	98.613	16922.2
Right-wm-superiorparietal	102.2341	11263.1
Right-wm-superiortemporal	98.501	6568.5
Right-wm-supramarginal	102.9203	9162.0
Right-wm-frontalpole	99.8211	335.7
Right-wm-temporalpole	90.7828	614.2
Right-wm-transversetemporal	92.9293	665.8
Right-wm-insula	90.2377	9394.0
Left-UnsegmentedWhiteMatter	93.8447	31648.2
Right-UnsegmentedWhiteMatter	94.3337	31298.8
