name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2391.0	2.51	816.0	0.14400000000000002
Left-G&S_occipital_inf	2924.0	2.234	1184.0	0.129
Left-G&S_paracentral	2605.0	2.448	913.0	0.102
Left-G&S_subcentral	4057.0	2.755	1265.0	0.126
Left-G&S_transv_frontopol	1531.0	2.557	486.0	0.155
Left-G&S_cingul-Ant	4998.0	3.077	1544.0	0.126
Left-G&S_cingul-Mid-Ant	2526.0	2.969	789.0	0.114
Left-G&S_cingul-Mid-Post	2725.0	2.927	924.0	0.12300000000000001
Left-G_cingul-Post-dorsal	2204.0	3.013	583.0	0.162
Left-G_cingul-Post-ventral	795.0	3.04	200.0	0.14
Left-G_cuneus	2502.0	1.726	1340.0	0.152
Left-G_front_inf-Opercular	3412.0	2.898	881.0	0.122
Left-G_front_inf-Orbital	1201.0	3.136	274.0	0.126
Left-G_front_inf-Triangul	2433.0	3.0869999999999997	586.0	0.11
Left-G_front_middle	10119.0	2.904	2629.0	0.13
Left-G_front_sup	18776.0	3.049	4880.0	0.136
Left-G_Ins_lg&S_cent_ins	1675.0	3.83	423.0	0.132
Left-G_insular_short	2821.0	3.7460000000000004	551.0	0.111
Left-G_occipital_middle	5790.0	2.349	1910.0	0.126
Left-G_occipital_sup	2186.0	1.882	1053.0	0.133
Left-G_oc-temp_lat-fusifor	3799.0	2.824	1001.0	0.15
Left-G_oc-temp_med-Lingual	4687.0	2.011	2083.0	0.149
Left-G_oc-temp_med-Parahip	4569.0	3.424	997.0	0.109
Left-G_orbital	6575.0	3.0610000000000004	1627.0	0.136
Left-G_pariet_inf-Angular	6186.0	2.772	1701.0	0.11199999999999999
Left-G_pariet_inf-Supramar	8116.0	2.83	2306.0	0.12300000000000001
Left-G_parietal_sup	6587.0	2.395	2167.0	0.10800000000000001
Left-G_postcentral	3293.0	2.178	1212.0	0.102
Left-G_precentral	7250.0	2.9789999999999996	1897.0	0.102
Left-G_precuneus	6033.0	2.6210000000000004	1881.0	0.152
Left-G_rectus	2275.0	2.444	619.0	0.14300000000000002
Left-G_subcallosal	1395.0	2.309	581.0	0.099
Left-G_temp_sup-G_T_transv	1596.0	2.8930000000000002	403.0	0.129
Left-G_temp_sup-Lateral	7002.0	3.4130000000000003	1427.0	0.14800000000000002
Left-G_temp_sup-Plan_polar	2267.0	4.09	471.0	0.091
Left-G_temp_sup-Plan_tempo	2724.0	2.804	906.0	0.094
Left-G_temporal_inf	6145.0	2.907	1469.0	0.128
Left-G_temporal_middle	8284.0	3.048	2047.0	0.131
Left-Lat_Fis-ant-Horizont	463.0	3.043	185.0	0.11
Left-Lat_Fis-ant-Vertical	613.0	2.603	280.0	0.13
Left-Lat_Fis-post	2159.0	2.673	1012.0	0.124
Left-Pole_occipital	2201.0	1.598	1362.0	0.134
Left-Pole_temporal	6234.0	3.5869999999999997	1124.0	0.133
Left-S_calcarine	2215.0	1.858	1342.0	0.127
Left-S_central	4016.0	1.9969999999999999	2310.0	0.10300000000000001
Left-S_cingul-Marginalis	1329.0	2.215	658.0	0.096
Left-S_circular_insula_ant	1111.0	3.165	422.0	0.084
Left-S_circular_insula_inf	2595.0	3.239	975.0	0.087
Left-S_circular_insula_sup	2456.0	2.715	1145.0	0.098
Left-S_collat_transv_ant	1894.0	2.542	835.0	0.081
Left-S_collat_transv_post	601.0	2.144	361.0	0.14300000000000002
Left-S_front_inf	2854.0	2.408	1290.0	0.10800000000000001
Left-S_front_middle	1958.0	2.398	795.0	0.12300000000000001
Left-S_front_sup	4694.0	2.533	2043.0	0.11
Left-S_interm_prim-Jensen	472.0	2.496	216.0	0.12
Left-S_intrapariet&P_trans	5315.0	2.327	2562.0	0.105
Left-S_oc_middle&Lunatus	1471.0	1.9609999999999999	866.0	0.11800000000000001
Left-S_oc_sup&transversal	2157.0	2.041	1164.0	0.10400000000000001
Left-S_occipital_ant	1876.0	2.823	717.0	0.125
Left-S_oc-temp_lat	1540.0	2.641	628.0	0.134
Left-S_oc-temp_med&Lingual	3209.0	2.7880000000000003	1302.0	0.107
Left-S_orbital_lateral	667.0	2.454	324.0	0.124
Left-S_orbital_med-olfact	942.0	2.358	493.0	0.11199999999999999
Left-S_orbital-H_Shaped	1963.0	2.583	813.0	0.11
Left-S_parieto_occipital	2533.0	2.187	1303.0	0.12
Left-S_pericallosal	1214.0	2.4090000000000003	681.0	0.111
Left-S_postcentral	5314.0	2.274	2367.0	0.107
Left-S_precentral-inf-part	2224.0	2.674	957.0	0.094
Left-S_precentral-sup-part	2393.0	2.571	1061.0	0.10099999999999999
Left-S_suborbital	1027.0	2.383	524.0	0.109
Left-S_subparietal	2866.0	2.505	1201.0	0.13
Left-S_temporal_inf	2487.0	2.611	1093.0	0.11
Left-S_temporal_sup	12998.0	2.7119999999999997	5035.0	0.10300000000000001
Left-S_temporal_transverse	836.0	2.394	423.0	0.098
BrainSegVolNotVent	1187433.0	1187433.0	87891.8	1187433.0
eTIV	1636457.068914	1636457.068914	1187433.0	1636457.068914
