name	volume	thickness	area	meancurv
Left-bankssts	3852.0	2.865	1320.0	0.098
Left-caudalanteriorcingulate	1835.0	3.0810000000000004	522.0	0.133
Left-caudalmiddlefrontal	6524.0	2.71	2154.0	0.109
Left-cuneus	2632.0	1.828	1420.0	0.15
Left-entorhinal	2241.0	3.515	510.0	0.098
Left-fusiform	9806.0	2.865	2926.0	0.134
Left-inferiorparietal	16065.0	2.5669999999999997	5793.0	0.11
Left-inferiortemporal	11144.0	2.813	3318.0	0.11900000000000001
Left-isthmuscingulate	3584.0	2.5989999999999998	1216.0	0.136
Left-lateraloccipital	12372.0	2.066	5671.0	0.127
Left-lateralorbitofrontal	7693.0	2.84	2531.0	0.121
Left-lingual	6272.0	2.1180000000000003	2869.0	0.138
Left-medialorbitofrontal	5488.0	2.4090000000000003	2009.0	0.11800000000000001
Left-middletemporal	11811.0	2.937	3338.0	0.121
Left-parahippocampal	2500.0	3.185	663.0	0.10300000000000001
Left-paracentral	3550.0	2.536	1271.0	0.096
Left-parsopercularis	4530.0	2.7910000000000004	1436.0	0.12
Left-parsorbitalis	2574.0	2.96	692.0	0.13699999999999998
Left-parstriangularis	3947.0	2.915	1224.0	0.10800000000000001
Left-pericalcarine	1414.0	1.4180000000000001	1121.0	0.128
Left-postcentral	8946.0	2.12	3864.0	0.11
Left-posteriorcingulate	3031.0	2.8989999999999996	990.0	0.135
Left-precentral	15463.0	2.7430000000000003	5241.0	0.098
Left-precuneus	10410.0	2.4730000000000003	4038.0	0.136
Left-rostralanteriorcingulate	3835.0	3.2319999999999998	1026.0	0.129
Left-rostralmiddlefrontal	14278.0	2.571	4878.0	0.131
Left-superiorfrontal	23679.0	2.949	7113.0	0.13
Left-superiorparietal	14780.0	2.239	6081.0	0.114
Left-superiortemporal	15561.0	3.138	4296.0	0.11599999999999999
Left-supramarginal	13785.0	2.693	4696.0	0.115
Left-frontalpole	694.0	2.6630000000000003	203.0	0.151
Left-temporalpole	3007.0	4.178999999999999	449.0	0.127
Left-transversetemporal	1904.0	2.6910000000000003	598.0	0.122
Left-insula	8111.0	3.35	2393.0	0.106
BrainSegVolNotVent	1187433.0	1187433.0	87868.5	1187433.0
eTIV	1636457.068914	1636457.068914	1187433.0	1636457.068914
