name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2378.0	2.461	855.0	0.153
Left-G&S_occipital_inf	2484.0	2.326	942.0	0.133
Left-G&S_paracentral	3028.0	2.525	995.0	0.095
Left-G&S_subcentral	2894.0	2.595	995.0	0.12300000000000001
Left-G&S_transv_frontopol	1971.0	2.595	575.0	0.158
Left-G&S_cingul-Ant	4772.0	2.903	1590.0	0.11699999999999999
Left-G&S_cingul-Mid-Ant	2611.0	2.924	877.0	0.10800000000000001
Left-G&S_cingul-Mid-Post	2405.0	2.557	954.0	0.115
Left-G_cingul-Post-dorsal	1078.0	2.927	316.0	0.14300000000000002
Left-G_cingul-Post-ventral	486.0	2.332	183.0	0.098
Left-G_cuneus	2163.0	1.6969999999999998	1242.0	0.16
Left-G_front_inf-Opercular	3810.0	2.802	1056.0	0.14
Left-G_front_inf-Orbital	1151.0	2.97	276.0	0.13
Left-G_front_inf-Triangul	2728.0	2.682	779.0	0.132
Left-G_front_middle	10348.0	2.807	2871.0	0.135
Left-G_front_sup	18054.0	3.03	4914.0	0.128
Left-G_Ins_lg&S_cent_ins	1376.0	2.9389999999999996	439.0	0.129
Left-G_insular_short	2111.0	3.4560000000000004	457.0	0.12
Left-G_occipital_middle	3415.0	2.184	1340.0	0.135
Left-G_occipital_sup	1899.0	1.8019999999999998	927.0	0.125
Left-G_oc-temp_lat-fusifor	3421.0	2.762	932.0	0.135
Left-G_oc-temp_med-Lingual	4169.0	1.848	2027.0	0.157
Left-G_oc-temp_med-Parahip	4396.0	3.14	1086.0	0.113
Left-G_orbital	5899.0	2.721	1661.0	0.145
Left-G_pariet_inf-Angular	5515.0	2.5810000000000004	1728.0	0.133
Left-G_pariet_inf-Supramar	5730.0	2.782	1676.0	0.134
Left-G_parietal_sup	6044.0	2.438	1963.0	0.128
Left-G_postcentral	3659.0	2.255	1294.0	0.113
Left-G_precentral	5689.0	3.053	1412.0	0.094
Left-G_precuneus	5742.0	2.5269999999999997	1797.0	0.13699999999999998
Left-G_rectus	1887.0	2.2969999999999997	598.0	0.146
Left-G_subcallosal	1037.0	2.378	426.0	0.081
Left-G_temp_sup-G_T_transv	862.0	2.399	302.0	0.099
Left-G_temp_sup-Lateral	4927.0	3.02	1203.0	0.135
Left-G_temp_sup-Plan_polar	1392.0	3.4789999999999996	349.0	0.071
Left-G_temp_sup-Plan_tempo	1866.0	2.362	720.0	0.09
Left-G_temporal_inf	7181.0	2.9	1913.0	0.136
Left-G_temporal_middle	6762.0	2.895	1841.0	0.155
Left-Lat_Fis-ant-Horizont	522.0	2.459	244.0	0.09
Left-Lat_Fis-ant-Vertical	453.0	2.7710000000000004	208.0	0.10300000000000001
Left-Lat_Fis-post	1340.0	2.4659999999999997	692.0	0.102
Left-Pole_occipital	2335.0	1.7309999999999999	1279.0	0.133
Left-Pole_temporal	4657.0	3.1860000000000004	1010.0	0.142
Left-S_calcarine	1933.0	1.6980000000000002	1301.0	0.124
Left-S_central	3011.0	1.902	1770.0	0.095
Left-S_cingul-Marginalis	1596.0	2.273	795.0	0.091
Left-S_circular_insula_ant	883.0	3.14	346.0	0.092
Left-S_circular_insula_inf	2160.0	2.7319999999999998	946.0	0.081
Left-S_circular_insula_sup	2579.0	2.839	1101.0	0.10099999999999999
Left-S_collat_transv_ant	2014.0	2.532	896.0	0.099
Left-S_collat_transv_post	481.0	1.9680000000000002	317.0	0.13
Left-S_front_inf	3615.0	2.263	1631.0	0.11699999999999999
Left-S_front_middle	2381.0	2.293	1135.0	0.121
Left-S_front_sup	4436.0	2.555	1863.0	0.1
Left-S_interm_prim-Jensen	361.0	2.602	160.0	0.141
Left-S_intrapariet&P_trans	3758.0	2.141	1868.0	0.106
Left-S_oc_middle&Lunatus	969.0	1.952	544.0	0.122
Left-S_oc_sup&transversal	1464.0	1.8219999999999998	925.0	0.10800000000000001
Left-S_occipital_ant	825.0	2.1590000000000003	455.0	0.109
Left-S_oc-temp_lat	1354.0	2.532	623.0	0.11
Left-S_oc-temp_med&Lingual	3123.0	2.533	1348.0	0.115
Left-S_orbital_lateral	528.0	2.5669999999999997	227.0	0.141
Left-S_orbital_med-olfact	959.0	2.376	484.0	0.11800000000000001
Left-S_orbital-H_Shaped	2528.0	2.597	1029.0	0.125
Left-S_parieto_occipital	2617.0	2.31	1311.0	0.11699999999999999
Left-S_pericallosal	772.0	2.083	520.0	0.13
Left-S_postcentral	3828.0	2.025	2074.0	0.105
Left-S_precentral-inf-part	2513.0	2.687	1057.0	0.102
Left-S_precentral-sup-part	1403.0	2.68	581.0	0.078
Left-S_suborbital	1159.0	2.521	533.0	0.12
Left-S_subparietal	1844.0	2.622	805.0	0.125
Left-S_temporal_inf	2061.0	2.56	983.0	0.12300000000000001
Left-S_temporal_sup	9706.0	2.503	4103.0	0.106
Left-S_temporal_transverse	367.0	2.181	211.0	0.121
BrainSegVolNotVent	1147726.0	1147726.0	80882.2	1147726.0
eTIV	1599853.071092	1599853.071092	1147726.0	1599853.071092
