name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1920.0	2.471	724.0	0.14300000000000002
Left-G&S_occipital_inf	2852.0	2.294	1129.0	0.141
Left-G&S_paracentral	2382.0	2.22	933.0	0.11
Left-G&S_subcentral	2476.0	2.943	758.0	0.136
Left-G&S_transv_frontopol	2128.0	2.589	680.0	0.172
Left-G&S_cingul-Ant	4709.0	2.9	1544.0	0.128
Left-G&S_cingul-Mid-Ant	2651.0	2.906	911.0	0.134
Left-G&S_cingul-Mid-Post	2507.0	2.761	910.0	0.129
Left-G_cingul-Post-dorsal	1521.0	2.8339999999999996	424.0	0.16
Left-G_cingul-Post-ventral	432.0	2.314	167.0	0.127
Left-G_cuneus	2043.0	1.631	1214.0	0.142
Left-G_front_inf-Opercular	3643.0	2.8339999999999996	989.0	0.139
Left-G_front_inf-Orbital	1074.0	2.911	249.0	0.171
Left-G_front_inf-Triangul	2538.0	2.945	665.0	0.147
Left-G_front_middle	10135.0	2.839	2708.0	0.14800000000000002
Left-G_front_sup	16661.0	2.9010000000000002	4673.0	0.138
Left-G_Ins_lg&S_cent_ins	1351.0	3.451	370.0	0.136
Left-G_insular_short	2214.0	3.551	427.0	0.141
Left-G_occipital_middle	4119.0	2.611	1298.0	0.142
Left-G_occipital_sup	2262.0	2.097	958.0	0.131
Left-G_oc-temp_lat-fusifor	4166.0	2.622	1285.0	0.135
Left-G_oc-temp_med-Lingual	4245.0	1.824	2143.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	3357.0	3.0810000000000004	915.0	0.107
Left-G_orbital	5284.0	2.772	1467.0	0.141
Left-G_pariet_inf-Angular	5914.0	2.915	1623.0	0.142
Left-G_pariet_inf-Supramar	5299.0	2.818	1527.0	0.131
Left-G_parietal_sup	5790.0	2.6	1723.0	0.132
Left-G_postcentral	3435.0	2.26	1223.0	0.11
Left-G_precentral	5701.0	2.8930000000000002	1571.0	0.115
Left-G_precuneus	5735.0	2.537	1892.0	0.14400000000000002
Left-G_rectus	1870.0	2.6639999999999997	516.0	0.135
Left-G_subcallosal	955.0	2.481	385.0	0.114
Left-G_temp_sup-G_T_transv	825.0	2.083	348.0	0.11
Left-G_temp_sup-Lateral	5341.0	3.1660000000000004	1206.0	0.129
Left-G_temp_sup-Plan_polar	2130.0	3.5210000000000004	559.0	0.068
Left-G_temp_sup-Plan_tempo	1805.0	2.949	534.0	0.087
Left-G_temporal_inf	6929.0	2.964	1729.0	0.132
Left-G_temporal_middle	7328.0	3.093	1757.0	0.132
Left-Lat_Fis-ant-Horizont	394.0	2.477	174.0	0.11199999999999999
Left-Lat_Fis-ant-Vertical	534.0	2.5810000000000004	244.0	0.11599999999999999
Left-Lat_Fis-post	1310.0	2.5340000000000003	680.0	0.11699999999999999
Left-Pole_occipital	2598.0	1.805	1430.0	0.13699999999999998
Left-Pole_temporal	5601.0	3.628	1088.0	0.146
Left-S_calcarine	2231.0	1.679	1659.0	0.136
Left-S_central	3007.0	1.749	1970.0	0.11199999999999999
Left-S_cingul-Marginalis	1612.0	2.346	767.0	0.124
Left-S_circular_insula_ant	885.0	3.071	352.0	0.105
Left-S_circular_insula_inf	2320.0	2.9789999999999996	938.0	0.095
Left-S_circular_insula_sup	2615.0	2.755	1181.0	0.105
Left-S_collat_transv_ant	2092.0	2.984	733.0	0.114
Left-S_collat_transv_post	434.0	1.725	309.0	0.157
Left-S_front_inf	3185.0	2.465	1463.0	0.125
Left-S_front_middle	1514.0	2.371	727.0	0.11900000000000001
Left-S_front_sup	4256.0	2.494	1832.0	0.113
Left-S_interm_prim-Jensen	327.0	2.5639999999999996	161.0	0.13
Left-S_intrapariet&P_trans	3548.0	2.385	1669.0	0.106
Left-S_oc_middle&Lunatus	1219.0	2.461	558.0	0.13
Left-S_oc_sup&transversal	1466.0	2.265	746.0	0.124
Left-S_occipital_ant	1132.0	2.6310000000000002	535.0	0.11800000000000001
Left-S_oc-temp_lat	1654.0	2.53	735.0	0.106
Left-S_oc-temp_med&Lingual	2763.0	2.428	1302.0	0.094
Left-S_orbital_lateral	363.0	2.045	210.0	0.121
Left-S_orbital_med-olfact	754.0	2.187	429.0	0.133
Left-S_orbital-H_Shaped	2665.0	2.9419999999999997	975.0	0.12300000000000001
Left-S_parieto_occipital	2596.0	2.281	1301.0	0.11699999999999999
Left-S_pericallosal	1225.0	2.636	663.0	0.14
Left-S_postcentral	3832.0	2.34	1839.0	0.11199999999999999
Left-S_precentral-inf-part	2412.0	2.603	983.0	0.113
Left-S_precentral-sup-part	2262.0	2.687	954.0	0.105
Left-S_suborbital	1085.0	2.53	545.0	0.124
Left-S_subparietal	1489.0	2.522	672.0	0.122
Left-S_temporal_inf	2146.0	2.6830000000000003	996.0	0.12300000000000001
Left-S_temporal_sup	9665.0	2.613	4071.0	0.099
Left-S_temporal_transverse	482.0	2.3040000000000003	259.0	0.131
BrainSegVolNotVent	1091037.0	1091037.0	79284.7	1091037.0
eTIV	1477524.4426809999	1477524.4426809999	1091037.0	1477524.4426809999
