name	volume	thickness	area	meancurv
Left-bankssts	2547.0	2.7289999999999996	1028.0	0.10099999999999999
Left-caudalanteriorcingulate	1901.0	2.988	628.0	0.146
Left-caudalmiddlefrontal	6335.0	2.714	2110.0	0.122
Left-cuneus	2574.0	1.795	1442.0	0.132
Left-entorhinal	2165.0	3.549	444.0	0.105
Left-fusiform	8654.0	2.741	2984.0	0.129
Left-inferiorparietal	11769.0	2.674	4051.0	0.126
Left-inferiortemporal	11144.0	2.845	3330.0	0.12300000000000001
Left-isthmuscingulate	2078.0	2.5580000000000003	788.0	0.129
Left-lateraloccipital	10401.0	2.1719999999999997	4769.0	0.135
Left-lateralorbitofrontal	7050.0	2.7689999999999997	2474.0	0.136
Left-lingual	5497.0	1.869	2879.0	0.135
Left-medialorbitofrontal	4886.0	2.525	1887.0	0.13
Left-middletemporal	11370.0	2.995	3188.0	0.11900000000000001
Left-parahippocampal	2018.0	2.583	716.0	0.094
Left-paracentral	3145.0	2.421	1265.0	0.106
Left-parsopercularis	5524.0	2.76	1747.0	0.129
Left-parsorbitalis	2300.0	2.928	594.0	0.139
Left-parstriangularis	3584.0	2.75	1194.0	0.132
Left-pericalcarine	1672.0	1.473	1350.0	0.146
Left-postcentral	8114.0	2.138	3497.0	0.10800000000000001
Left-posteriorcingulate	2982.0	2.7560000000000002	1091.0	0.151
Left-precentral	12087.0	2.6189999999999998	4370.0	0.11900000000000001
Left-precuneus	9246.0	2.4619999999999997	3659.0	0.136
Left-rostralanteriorcingulate	3037.0	3.0789999999999997	850.0	0.13
Left-rostralmiddlefrontal	13675.0	2.585	4830.0	0.142
Left-superiorfrontal	22069.0	2.805	7039.0	0.131
Left-superiorparietal	12197.0	2.37	4640.0	0.122
Left-superiortemporal	12190.0	2.972	3705.0	0.10300000000000001
Left-supramarginal	10018.0	2.747	3411.0	0.126
Left-frontalpole	1075.0	2.654	319.0	0.17300000000000001
Left-temporalpole	2355.0	3.8480000000000003	446.0	0.126
Left-transversetemporal	913.0	2.032	448.0	0.11699999999999999
Left-insula	6783.0	3.1889999999999996	2101.0	0.124
BrainSegVolNotVent	1091037.0	1091037.0	79268.9	1091037.0
eTIV	1477524.4426809999	1477524.4426809999	1091037.0	1477524.4426809999
