name	intensity-avg	volume
Left-wm-bankssts	100.7965	3488.4
Left-wm-caudalanteriorcingulate	96.9453	3149.8
Left-wm-caudalmiddlefrontal	101.6307	7374.9
Left-wm-cuneus	93.6408	2620.7
Left-wm-entorhinal	87.0264	901.9
Left-wm-fusiform	94.4398	6591.9
Left-wm-inferiorparietal	100.8398	12387.8
Left-wm-inferiortemporal	99.0818	6746.0
Left-wm-isthmuscingulate	95.4348	3539.4
Left-wm-lateraloccipital	97.6675	10768.1
Left-wm-lateralorbitofrontal	96.1522	6420.0
Left-wm-lingual	90.1856	4642.7
Left-wm-medialorbitofrontal	97.4579	4255.6
Left-wm-middletemporal	101.4061	5431.3
Left-wm-parahippocampal	89.4007	1549.7
Left-wm-paracentral	97.6269	4444.5
Left-wm-parsopercularis	101.3386	3884.1
Left-wm-parsorbitalis	104.0692	1131.1
Left-wm-parstriangularis	101.7573	3347.7
Left-wm-pericalcarine	91.3515	2685.6
Left-wm-postcentral	101.6611	7685.8
Left-wm-posteriorcingulate	96.2116	4905.6
Left-wm-precentral	100.1278	14200.5
Left-wm-precuneus	96.0503	9523.3
Left-wm-rostralanteriorcingulate	94.0227	2371.9
Left-wm-rostralmiddlefrontal	101.5994	13121.3
Left-wm-superiorfrontal	99.2019	19220.8
Left-wm-superiorparietal	98.7915	12366.3
Left-wm-superiortemporal	100.3061	8250.0
Left-wm-supramarginal	104.0731	8438.9
Left-wm-frontalpole	102.1024	236.8
Left-wm-temporalpole	94.2404	585.6
Left-wm-transversetemporal	92.6726	802.9
Left-wm-insula	90.4057	11172.4
Right-wm-bankssts	97.3523	3352.1
Right-wm-caudalanteriorcingulate	94.4509	2489.3
Right-wm-caudalmiddlefrontal	99.9942	6360.4
Right-wm-cuneus	94.2087	3076.0
Right-wm-entorhinal	87.431	838.7
Right-wm-fusiform	91.8667	6329.9
Right-wm-inferiorparietal	101.4213	14036.8
Right-wm-inferiortemporal	96.5513	6418.2
Right-wm-isthmuscingulate	96.3614	3237.6
Right-wm-lateraloccipital	97.1733	10865.1
Right-wm-lateralorbitofrontal	93.0651	7734.3
Right-wm-lingual	89.5234	4483.1
Right-wm-medialorbitofrontal	95.6397	4428.8
Right-wm-middletemporal	98.8723	7212.0
Right-wm-parahippocampal	88.5696	1443.1
Right-wm-paracentral	97.9739	5338.4
Right-wm-parsopercularis	99.1854	3519.4
Right-wm-parsorbitalis	100.2082	1237.4
Right-wm-parstriangularis	101.6114	3002.4
Right-wm-pericalcarine	91.0661	2979.3
Right-wm-postcentral	99.4368	7178.8
Right-wm-posteriorcingulate	97.2536	4711.2
Right-wm-precentral	98.7859	13892.5
Right-wm-precuneus	96.37899999999999	10269.6
Right-wm-rostralanteriorcingulate	95.4626	1958.6
Right-wm-rostralmiddlefrontal	100.6093	15408.3
Right-wm-superiorfrontal	98.8301	19528.1
Right-wm-superiorparietal	99.694	11548.7
Right-wm-superiortemporal	97.6306	6789.8
Right-wm-supramarginal	102.1823	7359.0
Right-wm-frontalpole	98.9495	330.1
Right-wm-temporalpole	91.4615	629.3
Right-wm-transversetemporal	90.7404	587.5
Right-wm-insula	89.7123	9552.0
Left-UnsegmentedWhiteMatter	94.863	24538.7
Right-UnsegmentedWhiteMatter	94.6668	26955.9
