name	volume	thickness	area	meancurv
Left-bankssts	2354.0	2.464	987.0	0.111
Left-caudalanteriorcingulate	1510.0	2.924	479.0	0.13699999999999998
Left-caudalmiddlefrontal	5045.0	2.638	1798.0	0.11699999999999999
Left-cuneus	2774.0	1.8559999999999999	1529.0	0.157
Left-entorhinal	1449.0	3.4410000000000003	316.0	0.076
Left-fusiform	7603.0	2.6910000000000003	2613.0	0.12300000000000001
Left-inferiorparietal	10552.0	2.4459999999999997	4044.0	0.13699999999999998
Left-inferiortemporal	9484.0	2.842	2916.0	0.11900000000000001
Left-isthmuscingulate	2216.0	2.259	881.0	0.129
Left-lateraloccipital	9810.0	1.99	4865.0	0.145
Left-lateralorbitofrontal	6451.0	2.6439999999999997	2297.0	0.13
Left-lingual	6276.0	1.906	3254.0	0.15
Left-medialorbitofrontal	4421.0	2.3	1730.0	0.128
Left-middletemporal	10766.0	2.826	3280.0	0.122
Left-parahippocampal	1544.0	2.565	528.0	0.068
Left-paracentral	2731.0	2.496	1012.0	0.107
Left-parsopercularis	3994.0	2.765	1285.0	0.127
Left-parsorbitalis	2320.0	2.912	645.0	0.13
Left-parstriangularis	3700.0	2.6060000000000003	1263.0	0.125
Left-pericalcarine	1908.0	1.485	1504.0	0.133
Left-postcentral	7360.0	2.079	3283.0	0.13
Left-posteriorcingulate	2607.0	2.688	938.0	0.141
Left-precentral	10752.0	2.481	4034.0	0.121
Left-precuneus	7954.0	2.416	3065.0	0.13
Left-rostralanteriorcingulate	1712.0	2.728	612.0	0.095
Left-rostralmiddlefrontal	18156.0	2.548	6384.0	0.138
Left-superiorfrontal	20961.0	3.016	6130.0	0.133
Left-superiorparietal	11525.0	2.133	4938.0	0.135
Left-superiortemporal	13233.0	2.904	4177.0	0.111
Left-supramarginal	10733.0	2.697	3723.0	0.133
Left-frontalpole	1016.0	2.84	262.0	0.155
Left-temporalpole	1697.0	3.67	316.0	0.11800000000000001
Left-transversetemporal	1295.0	2.665	460.0	0.113
Left-insula	6241.0	3.0180000000000002	2120.0	0.106
BrainSegVolNotVent	1027191.0	1027191.0	77589.5	1027191.0
eTIV	1333975.7204159999	1333975.7204159999	1027191.0	1333975.7204159999
