name	volume	thickness	area	meancurv
Left-bankssts	2580.0	2.661	997.0	0.1
Left-caudalanteriorcingulate	1589.0	2.602	586.0	0.127
Left-caudalmiddlefrontal	6808.0	2.66	2292.0	0.11599999999999999
Left-cuneus	2075.0	1.5730000000000002	1332.0	0.139
Left-entorhinal	2408.0	3.452	575.0	0.105
Left-fusiform	9228.0	2.694	3011.0	0.139
Left-inferiorparietal	11738.0	2.39	4533.0	0.124
Left-inferiortemporal	11415.0	2.753	3534.0	0.127
Left-isthmuscingulate	2649.0	2.379	968.0	0.124
Left-lateraloccipital	10693.0	2.0180000000000002	5011.0	0.133
Left-lateralorbitofrontal	7560.0	2.76	2548.0	0.127
Left-lingual	5982.0	1.931	3001.0	0.134
Left-medialorbitofrontal	4634.0	2.479	1686.0	0.129
Left-middletemporal	10759.0	2.89	3147.0	0.126
Left-parahippocampal	1856.0	2.793	583.0	0.102
Left-paracentral	3447.0	2.452	1288.0	0.098
Left-parsopercularis	5157.0	2.745	1693.0	0.11199999999999999
Left-parsorbitalis	2369.0	2.87	683.0	0.133
Left-parstriangularis	3846.0	2.6289999999999996	1342.0	0.12300000000000001
Left-pericalcarine	1391.0	1.4340000000000002	1119.0	0.141
Left-postcentral	10088.0	2.1630000000000003	4132.0	0.121
Left-posteriorcingulate	3797.0	2.654	1276.0	0.141
Left-precentral	13156.0	2.773	4388.0	0.10400000000000001
Left-precuneus	9854.0	2.4	3930.0	0.129
Left-rostralanteriorcingulate	2755.0	2.8489999999999998	818.0	0.132
Left-rostralmiddlefrontal	13346.0	2.411	4885.0	0.136
Left-superiorfrontal	21552.0	2.839	6635.0	0.126
Left-superiorparietal	12376.0	2.238	4959.0	0.12
Left-superiortemporal	11562.0	2.924	3443.0	0.098
Left-supramarginal	9919.0	2.552	3604.0	0.136
Left-frontalpole	918.0	2.755	229.0	0.18899999999999997
Left-temporalpole	2782.0	3.799	515.0	0.129
Left-transversetemporal	965.0	2.258	411.0	0.129
Left-insula	7952.0	2.9589999999999996	2675.0	0.11699999999999999
BrainSegVolNotVent	1085565.0	1085565.0	81816.0	1085565.0
eTIV	1550937.8930469998	1550937.8930469998	1085565.0	1550937.8930469998
