name	volume	thickness	area	meancurv
Left-bankssts	3238.0	2.697	1279.0	0.111
Left-caudalanteriorcingulate	2351.0	2.6889999999999996	779.0	0.11900000000000001
Left-caudalmiddlefrontal	8299.0	2.5989999999999998	2973.0	0.115
Left-cuneus	1908.0	1.722	1178.0	0.146
Left-entorhinal	2544.0	3.512	508.0	0.11900000000000001
Left-fusiform	9741.0	2.852	3174.0	0.11900000000000001
Left-inferiorparietal	14096.0	2.7460000000000004	4777.0	0.126
Left-inferiortemporal	13268.0	2.946	3844.0	0.121
Left-isthmuscingulate	2701.0	2.5669999999999997	984.0	0.122
Left-lateraloccipital	11253.0	2.12	4977.0	0.13699999999999998
Left-lateralorbitofrontal	8348.0	2.8	2860.0	0.13
Left-lingual	5302.0	1.9909999999999999	2642.0	0.13
Left-medialorbitofrontal	5654.0	2.543	2076.0	0.121
Left-middletemporal	13939.0	3.052	3738.0	0.125
Left-parahippocampal	2328.0	2.5860000000000003	797.0	0.071
Left-paracentral	4755.0	2.512	1733.0	0.105
Left-parsopercularis	6224.0	2.7910000000000004	1945.0	0.121
Left-parsorbitalis	2899.0	3.147	721.0	0.152
Left-parstriangularis	4714.0	2.641	1598.0	0.11900000000000001
Left-pericalcarine	1251.0	1.5130000000000001	942.0	0.141
Left-postcentral	10066.0	2.103	4334.0	0.10800000000000001
Left-posteriorcingulate	4262.0	2.625	1457.0	0.135
Left-precentral	15479.0	2.596	5506.0	0.111
Left-precuneus	12545.0	2.612	4498.0	0.127
Left-rostralanteriorcingulate	4071.0	2.9930000000000003	1121.0	0.136
Left-rostralmiddlefrontal	19338.0	2.4419999999999997	6796.0	0.13699999999999998
Left-superiorfrontal	29123.0	2.8310000000000004	9034.0	0.12300000000000001
Left-superiorparietal	15597.0	2.332	6168.0	0.125
Left-superiortemporal	15456.0	2.9619999999999997	4665.0	0.106
Left-supramarginal	14209.0	2.77	4719.0	0.136
Left-frontalpole	957.0	2.6210000000000004	277.0	0.163
Left-temporalpole	2167.0	3.463	445.0	0.11599999999999999
Left-transversetemporal	1589.0	2.376	595.0	0.092
Left-insula	8081.0	3.358	2391.0	0.11699999999999999
BrainSegVolNotVent	1246408.0	1246408.0	95522.9	1246408.0
eTIV	1555863.54171	1555863.54171	1246408.0	1555863.54171
