name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2356.0	2.362	851.0	0.158
Left-G&S_occipital_inf	3139.0	2.395	1203.0	0.14
Left-G&S_paracentral	3493.0	2.443	1131.0	0.109
Left-G&S_subcentral	3141.0	2.577	1050.0	0.132
Left-G&S_transv_frontopol	2028.0	2.441	628.0	0.14800000000000002
Left-G&S_cingul-Ant	5025.0	2.787	1728.0	0.122
Left-G&S_cingul-Mid-Ant	2966.0	2.738	1038.0	0.129
Left-G&S_cingul-Mid-Post	3054.0	2.641	1137.0	0.14
Left-G_cingul-Post-dorsal	1400.0	3.0189999999999997	333.0	0.152
Left-G_cingul-Post-ventral	473.0	2.3409999999999997	166.0	0.149
Left-G_cuneus	2475.0	1.724	1288.0	0.134
Left-G_front_inf-Opercular	4037.0	2.98	975.0	0.127
Left-G_front_inf-Orbital	1345.0	2.88	322.0	0.14300000000000002
Left-G_front_inf-Triangul	2917.0	2.497	906.0	0.133
Left-G_front_middle	12396.0	2.66	3456.0	0.14300000000000002
Left-G_front_sup	18443.0	2.8989999999999996	5143.0	0.135
Left-G_Ins_lg&S_cent_ins	1759.0	3.464	496.0	0.12
Left-G_insular_short	2723.0	3.84	510.0	0.121
Left-G_occipital_middle	5682.0	2.509	1735.0	0.135
Left-G_occipital_sup	2403.0	2.0780000000000003	1064.0	0.134
Left-G_oc-temp_lat-fusifor	5126.0	2.865	1457.0	0.14
Left-G_oc-temp_med-Lingual	2774.0	1.6769999999999998	1584.0	0.14
Left-G_oc-temp_med-Parahip	4196.0	3.299	991.0	0.107
Left-G_orbital	7060.0	2.7489999999999997	1908.0	0.14400000000000002
Left-G_pariet_inf-Angular	6360.0	2.753	1774.0	0.13
Left-G_pariet_inf-Supramar	6922.0	2.815	1966.0	0.14300000000000002
Left-G_parietal_sup	6903.0	2.477	2118.0	0.126
Left-G_postcentral	4969.0	2.475	1575.0	0.13
Left-G_precentral	7130.0	2.963	1816.0	0.11199999999999999
Left-G_precuneus	6479.0	2.6660000000000004	1899.0	0.14
Left-G_rectus	2243.0	2.452	657.0	0.139
Left-G_subcallosal	1343.0	2.013	638.0	0.102
Left-G_temp_sup-G_T_transv	1112.0	2.7569999999999997	303.0	0.096
Left-G_temp_sup-Lateral	6292.0	3.002	1539.0	0.13
Left-G_temp_sup-Plan_polar	2211.0	3.495	585.0	0.077
Left-G_temp_sup-Plan_tempo	2085.0	2.585	730.0	0.085
Left-G_temporal_inf	6775.0	2.883	1679.0	0.149
Left-G_temporal_middle	7941.0	2.8810000000000002	2003.0	0.141
Left-Lat_Fis-ant-Horizont	610.0	2.3409999999999997	314.0	0.095
Left-Lat_Fis-ant-Vertical	537.0	2.4659999999999997	271.0	0.091
Left-Lat_Fis-post	1627.0	2.484	836.0	0.115
Left-Pole_occipital	2435.0	1.749	1310.0	0.132
Left-Pole_temporal	5956.0	3.388	1253.0	0.135
Left-S_calcarine	2413.0	1.795	1591.0	0.131
Left-S_central	3761.0	1.855	2281.0	0.098
Left-S_cingul-Marginalis	1879.0	2.431	815.0	0.106
Left-S_circular_insula_ant	1198.0	2.9330000000000003	454.0	0.10400000000000001
Left-S_circular_insula_inf	2196.0	2.872	958.0	0.08199999999999999
Left-S_circular_insula_sup	2871.0	2.7460000000000004	1299.0	0.09699999999999999
Left-S_collat_transv_ant	2070.0	2.764	844.0	0.09300000000000001
Left-S_collat_transv_post	597.0	1.995	349.0	0.147
Left-S_front_inf	3673.0	2.301	1702.0	0.111
Left-S_front_middle	2634.0	2.009	1375.0	0.11699999999999999
Left-S_front_sup	5206.0	2.407	2214.0	0.114
Left-S_interm_prim-Jensen	519.0	2.562	248.0	0.11599999999999999
Left-S_intrapariet&P_trans	4933.0	2.205	2464.0	0.113
Left-S_oc_middle&Lunatus	1450.0	2.076	844.0	0.12300000000000001
Left-S_oc_sup&transversal	1787.0	2.073	968.0	0.132
Left-S_occipital_ant	1099.0	2.41	561.0	0.131
Left-S_oc-temp_lat	1580.0	2.755	628.0	0.12
Left-S_oc-temp_med&Lingual	2896.0	2.309	1418.0	0.099
Left-S_orbital_lateral	579.0	2.105	295.0	0.132
Left-S_orbital_med-olfact	1049.0	2.51	516.0	0.122
Left-S_orbital-H_Shaped	2483.0	2.56	960.0	0.135
Left-S_parieto_occipital	3325.0	2.428	1535.0	0.11699999999999999
Left-S_pericallosal	1408.0	1.776	1025.0	0.129
Left-S_postcentral	3860.0	2.254	1857.0	0.1
Left-S_precentral-inf-part	2972.0	2.745	1222.0	0.09300000000000001
Left-S_precentral-sup-part	2366.0	2.4330000000000003	1066.0	0.09300000000000001
Left-S_suborbital	1682.0	2.2969999999999997	820.0	0.131
Left-S_subparietal	1846.0	2.495	862.0	0.12300000000000001
Left-S_temporal_inf	2536.0	2.6489999999999996	1149.0	0.12
Left-S_temporal_sup	10935.0	2.5869999999999997	4524.0	0.113
Left-S_temporal_transverse	563.0	2.7889999999999997	252.0	0.121
BrainSegVolNotVent	1185392.0	1185392.0	91459.3	1185392.0
eTIV	1600605.218704	1600605.218704	1185392.0	1600605.218704
