name	volume	thickness	area	meancurv
Left-bankssts	2997.0	2.542	1203.0	0.1
Left-caudalanteriorcingulate	2171.0	2.5780000000000003	766.0	0.15
Left-caudalmiddlefrontal	8046.0	2.658	2689.0	0.12300000000000001
Left-cuneus	2674.0	1.736	1445.0	0.131
Left-entorhinal	2246.0	3.2089999999999996	567.0	0.099
Left-fusiform	10679.0	2.803	3432.0	0.127
Left-inferiorparietal	13310.0	2.5380000000000003	4798.0	0.124
Left-inferiortemporal	11124.0	2.8089999999999997	3380.0	0.131
Left-isthmuscingulate	2267.0	2.29	903.0	0.124
Left-lateraloccipital	12178.0	2.154	5363.0	0.13699999999999998
Left-lateralorbitofrontal	8583.0	2.655	2920.0	0.133
Left-lingual	4276.0	1.7469999999999999	2520.0	0.125
Left-medialorbitofrontal	5255.0	2.4459999999999997	2002.0	0.131
Left-middletemporal	12239.0	2.8360000000000003	3596.0	0.131
Left-parahippocampal	2252.0	3.2	648.0	0.10800000000000001
Left-paracentral	4278.0	2.4	1576.0	0.10800000000000001
Left-parsopercularis	5215.0	2.76	1682.0	0.10800000000000001
Left-parsorbitalis	2896.0	2.795	763.0	0.136
Left-parstriangularis	4397.0	2.431	1647.0	0.11900000000000001
Left-pericalcarine	1462.0	1.403	1230.0	0.13699999999999998
Left-postcentral	10838.0	2.194	4371.0	0.11800000000000001
Left-posteriorcingulate	3242.0	2.464	1211.0	0.142
Left-precentral	15414.0	2.697	5221.0	0.105
Left-precuneus	11396.0	2.6239999999999997	4123.0	0.131
Left-rostralanteriorcingulate	3165.0	2.803	1025.0	0.13
Left-rostralmiddlefrontal	17259.0	2.331	6340.0	0.134
Left-superiorfrontal	25040.0	2.7939999999999996	7925.0	0.128
Left-superiorparietal	14323.0	2.282	5641.0	0.121
Left-superiortemporal	13454.0	2.833	4323.0	0.11
Left-supramarginal	11781.0	2.6630000000000003	4016.0	0.126
Left-frontalpole	1021.0	2.783	275.0	0.154
Left-temporalpole	3315.0	3.8710000000000004	583.0	0.128
Left-transversetemporal	1260.0	2.6830000000000003	408.0	0.092
Left-insula	8619.0	2.97	2882.0	0.11199999999999999
BrainSegVolNotVent	1185392.0	1185392.0	91448.6	1185392.0
eTIV	1600605.218704	1600605.218704	1185392.0	1600605.218704
