name	intensity-avg	volume
Left-wm-bankssts	101.7092	3036.0
Left-wm-caudalanteriorcingulate	97.2009	3031.7
Left-wm-caudalmiddlefrontal	99.8011	7807.7
Left-wm-cuneus	97.0051	2530.8
Left-wm-entorhinal	88.2552	749.2
Left-wm-fusiform	93.7601	6703.2
Left-wm-inferiorparietal	102.0176	10408.9
Left-wm-inferiortemporal	98.4196	8557.8
Left-wm-isthmuscingulate	97.9694	3984.2
Left-wm-lateraloccipital	99.07600000000001	10508.9
Left-wm-lateralorbitofrontal	96.3003	6851.8
Left-wm-lingual	91.9313	5885.8
Left-wm-medialorbitofrontal	100.2712	2999.3
Left-wm-middletemporal	100.1353	5607.9
Left-wm-parahippocampal	89.2498	1574.0
Left-wm-paracentral	99.0399	4094.7
Left-wm-parsopercularis	101.8122	3850.7
Left-wm-parsorbitalis	101.9992	1276.3
Left-wm-parstriangularis	103.8283	2850.3
Left-wm-pericalcarine	94.8587	3392.3
Left-wm-postcentral	99.7316	8050.8
Left-wm-posteriorcingulate	98.2747	4443.7
Left-wm-precentral	100.7788	12583.2
Left-wm-precuneus	98.0445	10780.8
Left-wm-rostralanteriorcingulate	97.19200000000001	2667.7
Left-wm-rostralmiddlefrontal	101.1493	12605.6
Left-wm-superiorfrontal	100.4965	19396.7
Left-wm-superiorparietal	99.5954	12794.4
Left-wm-superiortemporal	99.3597	7751.4
Left-wm-supramarginal	103.3238	10456.2
Left-wm-frontalpole	100.1029	285.5
Left-wm-temporalpole	91.5345	616.5
Left-wm-transversetemporal	93.9071	784.8
Left-wm-insula	92.9421	10415.3
Right-wm-bankssts	97.7477	2678.6
Right-wm-caudalanteriorcingulate	95.8296	2893.6
Right-wm-caudalmiddlefrontal	98.9212	5311.8
Right-wm-cuneus	97.4026	2567.9
Right-wm-entorhinal	85.8835	526.0
Right-wm-fusiform	90.4497	6688.0
Right-wm-inferiorparietal	101.9693	12074.4
Right-wm-inferiortemporal	92.0608	6478.0
Right-wm-isthmuscingulate	98.1608	3367.5
Right-wm-lateraloccipital	98.8276	8643.5
Right-wm-lateralorbitofrontal	96.2054	6338.8
Right-wm-lingual	91.9604	5811.8
Right-wm-medialorbitofrontal	98.0815	3674.2
Right-wm-middletemporal	95.4203	6829.1
Right-wm-parahippocampal	87.1389	1564.3
Right-wm-paracentral	99.81700000000001	5130.4
Right-wm-parsopercularis	100.425	3487.9
Right-wm-parsorbitalis	99.7929	1446.5
Right-wm-parstriangularis	101.8495	3586.3
Right-wm-pericalcarine	95.20299999999999	3673.8
Right-wm-postcentral	99.1559	7732.4
Right-wm-posteriorcingulate	97.9978	4157.0
Right-wm-precentral	100.3008	13185.3
Right-wm-precuneus	98.3388	11935.0
Right-wm-rostralanteriorcingulate	96.3267	2061.7
Right-wm-rostralmiddlefrontal	100.3342	15473.3
Right-wm-superiorfrontal	99.8135	18346.7
Right-wm-superiorparietal	101.1065	12366.4
Right-wm-superiortemporal	95.8258	6882.2
Right-wm-supramarginal	102.4576	9919.6
Right-wm-frontalpole	98.3981	329.9
Right-wm-temporalpole	87.3476	479.1
Right-wm-transversetemporal	92.4718	543.6
Right-wm-insula	91.5599	10220.2
Left-UnsegmentedWhiteMatter	96.5068	25821.6
Right-UnsegmentedWhiteMatter	95.8893	25559.1
