name	volume	thickness	area	meancurv
Left-bankssts	2216.0	2.5780000000000003	922.0	0.09699999999999999
Left-caudalanteriorcingulate	1729.0	2.617	590.0	0.131
Left-caudalmiddlefrontal	5187.0	2.636	1806.0	0.11599999999999999
Left-cuneus	2136.0	1.7	1252.0	0.149
Left-entorhinal	1869.0	3.395	383.0	0.10800000000000001
Left-fusiform	8600.0	2.779	2747.0	0.11800000000000001
Left-inferiorparietal	13185.0	2.596	4597.0	0.122
Left-inferiortemporal	10281.0	2.833	3170.0	0.138
Left-isthmuscingulate	2553.0	2.479	919.0	0.128
Left-lateraloccipital	10255.0	2.18	4317.0	0.135
Left-lateralorbitofrontal	7771.0	2.748	2585.0	0.125
Left-lingual	5251.0	2.009	2563.0	0.14
Left-medialorbitofrontal	4783.0	2.448	1767.0	0.10800000000000001
Left-middletemporal	10836.0	3.0260000000000002	2915.0	0.12
Left-parahippocampal	2071.0	2.65	694.0	0.08800000000000001
Left-paracentral	3639.0	2.477	1318.0	0.1
Left-parsopercularis	4277.0	2.694	1400.0	0.115
Left-parsorbitalis	2417.0	2.88	624.0	0.13699999999999998
Left-parstriangularis	3127.0	2.603	1109.0	0.11800000000000001
Left-pericalcarine	1348.0	1.411	1165.0	0.141
Left-postcentral	7717.0	2.082	3293.0	0.106
Left-posteriorcingulate	2790.0	2.3369999999999997	1057.0	0.139
Left-precentral	12135.0	2.843	3950.0	0.10300000000000001
Left-precuneus	9720.0	2.56	3499.0	0.125
Left-rostralanteriorcingulate	2626.0	2.8539999999999996	796.0	0.122
Left-rostralmiddlefrontal	15591.0	2.3569999999999998	5626.0	0.128
Left-superiorfrontal	22219.0	2.784	7005.0	0.114
Left-superiorparietal	12164.0	2.248	4974.0	0.126
Left-superiortemporal	12223.0	2.998	3510.0	0.099
Left-supramarginal	9391.0	2.775	2908.0	0.125
Left-frontalpole	986.0	2.84	251.0	0.177
Left-temporalpole	2175.0	3.7710000000000004	405.0	0.122
Left-transversetemporal	1267.0	2.7039999999999997	421.0	0.12300000000000001
Left-insula	6477.0	3.197	2032.0	0.109
BrainSegVolNotVent	1046437.0	1046437.0	76566.2	1046437.0
eTIV	1305898.602151	1305898.602151	1046437.0	1305898.602151
