name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2513.0	2.369	943.0	0.14
Left-G&S_occipital_inf	3483.0	2.362	1303.0	0.114
Left-G&S_paracentral	3076.0	2.312	1120.0	0.083
Left-G&S_subcentral	3690.0	2.841	1141.0	0.139
Left-G&S_transv_frontopol	1888.0	2.661	540.0	0.158
Left-G&S_cingul-Ant	5672.0	2.779	1989.0	0.125
Left-G&S_cingul-Mid-Ant	2600.0	2.602	1017.0	0.106
Left-G&S_cingul-Mid-Post	2944.0	2.674	1048.0	0.121
Left-G_cingul-Post-dorsal	1750.0	2.861	477.0	0.159
Left-G_cingul-Post-ventral	566.0	2.508	179.0	0.152
Left-G_cuneus	2725.0	1.797	1456.0	0.142
Left-G_front_inf-Opercular	4073.0	3.0060000000000002	1065.0	0.128
Left-G_front_inf-Orbital	1350.0	2.9189999999999996	333.0	0.145
Left-G_front_inf-Triangul	3349.0	2.9989999999999997	841.0	0.135
Left-G_front_middle	13504.0	2.798	3758.0	0.129
Left-G_front_sup	20765.0	2.9730000000000003	5552.0	0.122
Left-G_Ins_lg&S_cent_ins	1862.0	3.9539999999999997	430.0	0.11800000000000001
Left-G_insular_short	2424.0	3.925	470.0	0.111
Left-G_occipital_middle	4502.0	2.303	1644.0	0.124
Left-G_occipital_sup	2782.0	2.153	1094.0	0.127
Left-G_oc-temp_lat-fusifor	4322.0	3.0860000000000003	1070.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	4890.0	1.9269999999999998	2210.0	0.131
Left-G_oc-temp_med-Parahip	3137.0	2.862	778.0	0.094
Left-G_orbital	6196.0	2.844	1669.0	0.135
Left-G_pariet_inf-Angular	7139.0	2.5780000000000003	2266.0	0.113
Left-G_pariet_inf-Supramar	10008.0	2.739	3016.0	0.127
Left-G_parietal_sup	5220.0	2.209	2029.0	0.09699999999999999
Left-G_postcentral	5016.0	2.173	1894.0	0.10400000000000001
Left-G_precentral	7192.0	3.105	1755.0	0.09
Left-G_precuneus	5558.0	2.528	1777.0	0.126
Left-G_rectus	2665.0	2.76	730.0	0.14300000000000002
Left-G_subcallosal	1312.0	2.4530000000000003	533.0	0.09
Left-G_temp_sup-G_T_transv	1196.0	2.592	362.0	0.09699999999999999
Left-G_temp_sup-Lateral	8339.0	3.312	1804.0	0.15
Left-G_temp_sup-Plan_polar	2586.0	4.0760000000000005	535.0	0.08
Left-G_temp_sup-Plan_tempo	3390.0	2.503	1289.0	0.10099999999999999
Left-G_temporal_inf	7852.0	2.932	1938.0	0.139
Left-G_temporal_middle	8536.0	2.943	2025.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	593.0	2.27	297.0	0.08199999999999999
Left-Lat_Fis-ant-Vertical	567.0	2.7289999999999996	244.0	0.11
Left-Lat_Fis-post	2095.0	2.322	1111.0	0.11800000000000001
Left-Pole_occipital	3226.0	1.86	1537.0	0.141
Left-Pole_temporal	5891.0	3.5	1160.0	0.132
Left-S_calcarine	2036.0	1.719	1344.0	0.11900000000000001
Left-S_central	4560.0	2.072	2449.0	0.08800000000000001
Left-S_cingul-Marginalis	1614.0	2.136	825.0	0.09699999999999999
Left-S_circular_insula_ant	802.0	2.8489999999999998	342.0	0.087
Left-S_circular_insula_inf	3044.0	3.125	1147.0	0.09
Left-S_circular_insula_sup	2776.0	2.853	1171.0	0.087
Left-S_collat_transv_ant	1460.0	3.0410000000000004	547.0	0.10800000000000001
Left-S_collat_transv_post	691.0	1.952	413.0	0.109
Left-S_front_inf	4102.0	2.505	1714.0	0.10400000000000001
Left-S_front_middle	2314.0	2.262	1144.0	0.115
Left-S_front_sup	5437.0	2.535	2234.0	0.10300000000000001
Left-S_interm_prim-Jensen	918.0	2.266	477.0	0.098
Left-S_intrapariet&P_trans	3773.0	2.036	1888.0	0.094
Left-S_oc_middle&Lunatus	1347.0	2.127	672.0	0.124
Left-S_oc_sup&transversal	2116.0	2.201	1118.0	0.114
Left-S_occipital_ant	766.0	2.335	350.0	0.12
Left-S_oc-temp_lat	1773.0	2.54	811.0	0.107
Left-S_oc-temp_med&Lingual	3887.0	2.439	1723.0	0.115
Left-S_orbital_lateral	495.0	2.173	270.0	0.127
Left-S_orbital_med-olfact	1079.0	2.336	537.0	0.113
Left-S_orbital-H_Shaped	2563.0	2.653	1001.0	0.12300000000000001
Left-S_parieto_occipital	3284.0	2.097	1787.0	0.10300000000000001
Left-S_pericallosal	1111.0	1.723	846.0	0.107
Left-S_postcentral	5421.0	2.113	2740.0	0.10099999999999999
Left-S_precentral-inf-part	2786.0	2.6310000000000002	1193.0	0.092
Left-S_precentral-sup-part	3126.0	2.623	1279.0	0.102
Left-S_suborbital	1485.0	2.53	659.0	0.11199999999999999
Left-S_subparietal	1610.0	2.332	807.0	0.10400000000000001
Left-S_temporal_inf	2327.0	2.5	1078.0	0.113
Left-S_temporal_sup	10670.0	2.529	4450.0	0.10300000000000001
Left-S_temporal_transverse	526.0	2.0180000000000002	315.0	0.121
BrainSegVolNotVent	1312314.0	1312314.0	95759.1	1312314.0
eTIV	1890662.688998	1890662.688998	1312314.0	1890662.688998
