name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2089.0	2.073	909.0	0.128
Left-G&S_occipital_inf	2535.0	2.419	990.0	0.154
Left-G&S_paracentral	3018.0	2.385	1054.0	0.094
Left-G&S_subcentral	2791.0	2.721	898.0	0.138
Left-G&S_transv_frontopol	1988.0	2.551	615.0	0.175
Left-G&S_cingul-Ant	4307.0	2.766	1519.0	0.12
Left-G&S_cingul-Mid-Ant	2380.0	2.6310000000000002	868.0	0.124
Left-G&S_cingul-Mid-Post	2731.0	2.548	1021.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1497.0	2.91	403.0	0.162
Left-G_cingul-Post-ventral	653.0	2.873	191.0	0.125
Left-G_cuneus	2935.0	1.722	1550.0	0.147
Left-G_front_inf-Opercular	3150.0	2.676	885.0	0.111
Left-G_front_inf-Orbital	1034.0	3.035	233.0	0.141
Left-G_front_inf-Triangul	2400.0	2.745	666.0	0.14300000000000002
Left-G_front_middle	11631.0	2.504	3574.0	0.147
Left-G_front_sup	17106.0	2.804	4905.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1371.0	3.0780000000000003	447.0	0.135
Left-G_insular_short	2132.0	3.4939999999999998	433.0	0.13
Left-G_occipital_middle	4930.0	2.342	1760.0	0.138
Left-G_occipital_sup	2297.0	2.166	968.0	0.121
Left-G_oc-temp_lat-fusifor	3504.0	2.7060000000000004	955.0	0.133
Left-G_oc-temp_med-Lingual	4590.0	1.781	2398.0	0.149
Left-G_oc-temp_med-Parahip	3232.0	3.122	753.0	0.08199999999999999
Left-G_orbital	5640.0	2.722	1565.0	0.135
Left-G_pariet_inf-Angular	5893.0	2.6060000000000003	1826.0	0.136
Left-G_pariet_inf-Supramar	4852.0	2.662	1479.0	0.126
Left-G_parietal_sup	5714.0	2.2969999999999997	2020.0	0.11599999999999999
Left-G_postcentral	4063.0	2.2840000000000003	1463.0	0.10099999999999999
Left-G_precentral	5803.0	2.91	1518.0	0.098
Left-G_precuneus	5203.0	2.589	1542.0	0.128
Left-G_rectus	2241.0	2.353	668.0	0.151
Left-G_subcallosal	1032.0	1.8840000000000001	514.0	0.10400000000000001
Left-G_temp_sup-G_T_transv	770.0	2.6489999999999996	257.0	0.10400000000000001
Left-G_temp_sup-Lateral	5104.0	3.033	1231.0	0.121
Left-G_temp_sup-Plan_polar	1739.0	3.195	500.0	0.069
Left-G_temp_sup-Plan_tempo	1683.0	2.467	578.0	0.139
Left-G_temporal_inf	6273.0	2.8930000000000002	1659.0	0.145
Left-G_temporal_middle	6632.0	2.978	1603.0	0.126
Left-Lat_Fis-ant-Horizont	442.0	2.197	221.0	0.095
Left-Lat_Fis-ant-Vertical	572.0	2.134	305.0	0.092
Left-Lat_Fis-post	1294.0	2.373	668.0	0.102
Left-Pole_occipital	3124.0	1.808	1664.0	0.13699999999999998
Left-Pole_temporal	4973.0	3.4189999999999996	1062.0	0.133
Left-S_calcarine	2406.0	1.7819999999999998	1701.0	0.14400000000000002
Left-S_central	3131.0	1.7280000000000002	2011.0	0.10099999999999999
Left-S_cingul-Marginalis	1655.0	2.394	807.0	0.107
Left-S_circular_insula_ant	915.0	2.94	376.0	0.113
Left-S_circular_insula_inf	1759.0	2.591	814.0	0.09
Left-S_circular_insula_sup	2290.0	2.574	1118.0	0.105
Left-S_collat_transv_ant	977.0	2.89	404.0	0.10099999999999999
Left-S_collat_transv_post	667.0	1.869	423.0	0.127
Left-S_front_inf	2601.0	2.1959999999999997	1344.0	0.128
Left-S_front_middle	2504.0	1.956	1369.0	0.128
Left-S_front_sup	5060.0	2.419	2124.0	0.11800000000000001
Left-S_interm_prim-Jensen	402.0	2.522	208.0	0.121
Left-S_intrapariet&P_trans	4225.0	2.133	2273.0	0.111
Left-S_oc_middle&Lunatus	1485.0	2.099	810.0	0.126
Left-S_oc_sup&transversal	1512.0	2.041	833.0	0.133
Left-S_occipital_ant	1094.0	2.169	574.0	0.10400000000000001
Left-S_oc-temp_lat	1646.0	2.464	754.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	3691.0	2.436	1688.0	0.128
Left-S_orbital_lateral	700.0	2.052	346.0	0.128
Left-S_orbital_med-olfact	945.0	2.307	491.0	0.114
Left-S_orbital-H_Shaped	2811.0	2.735	1042.0	0.128
Left-S_parieto_occipital	2942.0	2.23	1497.0	0.11800000000000001
Left-S_pericallosal	1704.0	2.329	958.0	0.131
Left-S_postcentral	4290.0	2.176	2217.0	0.11199999999999999
Left-S_precentral-inf-part	3176.0	2.6069999999999998	1286.0	0.113
Left-S_precentral-sup-part	2154.0	2.617	939.0	0.087
Left-S_suborbital	851.0	2.206	477.0	0.111
Left-S_subparietal	982.0	2.201	537.0	0.13
Left-S_temporal_inf	2436.0	2.62	1021.0	0.11
Left-S_temporal_sup	9597.0	2.4730000000000003	4122.0	0.11199999999999999
Left-S_temporal_transverse	402.0	2.31	172.0	0.076
BrainSegVolNotVent	1128583.0	1128583.0	85073.6	1128583.0
eTIV	1638764.861385	1638764.861385	1128583.0	1638764.861385
