name	volume	thickness	area	meancurv
Left-bankssts	2121.0	2.414	977.0	0.096
Left-caudalanteriorcingulate	2512.0	2.6489999999999996	877.0	0.13699999999999998
Left-caudalmiddlefrontal	7053.0	2.609	2463.0	0.124
Left-cuneus	2832.0	1.661	1675.0	0.14
Left-entorhinal	1798.0	3.464	355.0	0.091
Left-fusiform	6908.0	2.6239999999999997	2452.0	0.121
Left-inferiorparietal	11544.0	2.395	4467.0	0.129
Left-inferiortemporal	10772.0	2.835	3205.0	0.13
Left-isthmuscingulate	2448.0	2.582	916.0	0.126
Left-lateraloccipital	12171.0	2.061	5741.0	0.14
Left-lateralorbitofrontal	7620.0	2.737	2600.0	0.131
Left-lingual	6802.0	1.93	3496.0	0.14400000000000002
Left-medialorbitofrontal	4314.0	2.29	1660.0	0.128
Left-middletemporal	10462.0	2.906	3019.0	0.12
Left-parahippocampal	2166.0	2.827	680.0	0.086
Left-paracentral	3607.0	2.37	1444.0	0.1
Left-parsopercularis	4208.0	2.544	1466.0	0.111
Left-parsorbitalis	2620.0	2.718	733.0	0.14300000000000002
Left-parstriangularis	3650.0	2.492	1324.0	0.121
Left-pericalcarine	1775.0	1.4469999999999998	1484.0	0.154
Left-postcentral	9041.0	2.106	3942.0	0.102
Left-posteriorcingulate	3474.0	2.5789999999999997	1285.0	0.141
Left-precentral	13129.0	2.589	4617.0	0.10400000000000001
Left-precuneus	8520.0	2.4730000000000003	3321.0	0.125
Left-rostralanteriorcingulate	2760.0	2.9210000000000003	858.0	0.13
Left-rostralmiddlefrontal	16366.0	2.23	6466.0	0.141
Left-superiorfrontal	22218.0	2.699	7265.0	0.127
Left-superiorparietal	13239.0	2.259	5430.0	0.114
Left-superiortemporal	11104.0	2.716	3607.0	0.102
Left-supramarginal	10288.0	2.543	3731.0	0.122
Left-frontalpole	756.0	2.474	245.0	0.174
Left-temporalpole	2117.0	3.775	410.0	0.13699999999999998
Left-transversetemporal	1049.0	2.6189999999999998	380.0	0.09699999999999999
Left-insula	6898.0	2.779	2493.0	0.11900000000000001
BrainSegVolNotVent	1128583.0	1128583.0	85060.6	1128583.0
eTIV	1638764.861385	1638764.861385	1128583.0	1638764.861385
