name	volume	thickness	area	meancurv
Left-bankssts	3220.0	2.6660000000000004	1273.0	0.091
Left-caudalanteriorcingulate	1279.0	2.82	432.0	0.09699999999999999
Left-caudalmiddlefrontal	8417.0	2.847	2676.0	0.11
Left-cuneus	3335.0	1.911	1693.0	0.145
Left-entorhinal	2150.0	3.688	418.0	0.099
Left-fusiform	11335.0	2.81	3522.0	0.136
Left-inferiorparietal	15172.0	2.654	5191.0	0.113
Left-inferiortemporal	12781.0	2.833	3812.0	0.128
Left-isthmuscingulate	2166.0	2.345	871.0	0.12300000000000001
Left-lateraloccipital	16243.0	2.247	6798.0	0.135
Left-lateralorbitofrontal	8945.0	2.721	2995.0	0.124
Left-lingual	8341.0	2.048	3928.0	0.142
Left-medialorbitofrontal	5851.0	2.539	2065.0	0.122
Left-middletemporal	12939.0	2.9	3678.0	0.131
Left-parahippocampal	2843.0	2.958	806.0	0.08
Left-paracentral	3679.0	2.439	1425.0	0.10099999999999999
Left-parsopercularis	6163.0	2.835	1884.0	0.11800000000000001
Left-parsorbitalis	2637.0	2.792	797.0	0.14
Left-parstriangularis	4552.0	2.863	1327.0	0.13
Left-pericalcarine	2029.0	1.683	1433.0	0.127
Left-postcentral	11036.0	2.202	4467.0	0.109
Left-posteriorcingulate	3138.0	2.96	979.0	0.126
Left-precentral	16350.0	2.781	5310.0	0.1
Left-precuneus	12289.0	2.6860000000000004	4273.0	0.128
Left-rostralanteriorcingulate	3235.0	2.853	1042.0	0.115
Left-rostralmiddlefrontal	17979.0	2.549	6251.0	0.136
Left-superiorfrontal	30562.0	2.985	9011.0	0.126
Left-superiorparietal	14502.0	2.316	5577.0	0.109
Left-superiortemporal	12358.0	2.7260000000000004	4030.0	0.085
Left-supramarginal	11339.0	2.694	3886.0	0.121
Left-frontalpole	1102.0	2.637	281.0	0.159
Left-temporalpole	3169.0	3.682	554.0	0.138
Left-transversetemporal	1248.0	2.655	404.0	0.091
Left-insula	8004.0	3.321	2383.0	0.10800000000000001
BrainSegVolNotVent	1294904.0	1294904.0	95452.4	1294904.0
eTIV	1763586.0026	1763586.0026	1294904.0	1763586.0026
