name	volume	thickness	area	meancurv
Left-bankssts	2799.0	2.779	1005.0	0.11
Left-caudalanteriorcingulate	1546.0	3.055	485.0	0.11699999999999999
Left-caudalmiddlefrontal	6434.0	3.0410000000000004	1876.0	0.105
Left-cuneus	3369.0	2.096	1588.0	0.138
Left-entorhinal	2218.0	3.705	405.0	0.091
Left-fusiform	9283.0	2.846	2924.0	0.111
Left-inferiorparietal	13569.0	2.688	4453.0	0.11599999999999999
Left-inferiortemporal	12017.0	2.903	3370.0	0.125
Left-isthmuscingulate	2780.0	2.186	1015.0	0.11800000000000001
Left-lateraloccipital	14165.0	2.417	5276.0	0.135
Left-lateralorbitofrontal	7703.0	2.908	2485.0	0.121
Left-lingual	6486.0	2.221	2765.0	0.138
Left-medialorbitofrontal	5777.0	2.499	2064.0	0.115
Left-middletemporal	12625.0	3.158	3189.0	0.126
Left-parahippocampal	1457.0	2.296	582.0	0.07
Left-paracentral	3193.0	2.713	1101.0	0.096
Left-parsopercularis	6323.0	2.989	1834.0	0.11
Left-parsorbitalis	2722.0	3.0389999999999997	702.0	0.138
Left-parstriangularis	4426.0	3.008	1315.0	0.115
Left-pericalcarine	1304.0	1.459	1020.0	0.121
Left-postcentral	8311.0	2.2840000000000003	3228.0	0.1
Left-posteriorcingulate	2826.0	2.735	949.0	0.122
Left-precentral	12823.0	2.92	3915.0	0.09
Left-precuneus	10705.0	2.659	3769.0	0.122
Left-rostralanteriorcingulate	2714.0	3.0660000000000003	789.0	0.11
Left-rostralmiddlefrontal	16154.0	2.675	5265.0	0.12300000000000001
Left-superiorfrontal	24800.0	3.217	6703.0	0.11800000000000001
Left-superiorparietal	12849.0	2.479	4531.0	0.11199999999999999
Left-superiortemporal	13337.0	3.06	3896.0	0.1
Left-supramarginal	11650.0	2.766	3801.0	0.12
Left-frontalpole	832.0	2.72	209.0	0.154
Left-temporalpole	2894.0	4.2589999999999995	480.0	0.128
Left-transversetemporal	1086.0	2.938	369.0	0.128
Left-insula	7603.0	3.179	2305.0	0.10400000000000001
BrainSegVolNotVent	1186075.0	1186075.0	79659.3	1186075.0
eTIV	1670042.224112	1670042.224112	1186075.0	1670042.224112
