name	intensity-avg	volume
Left-wm-bankssts	100.9548	3634.6
Left-wm-caudalanteriorcingulate	100.7559	2851.9
Left-wm-caudalmiddlefrontal	98.8419	7085.5
Left-wm-cuneus	97.8854	2783.7
Left-wm-entorhinal	91.4743	1246.0
Left-wm-fusiform	94.0111	6820.1
Left-wm-inferiorparietal	100.6072	10405.6
Left-wm-inferiortemporal	95.4869	6512.7
Left-wm-isthmuscingulate	100.9202	4222.7
Left-wm-lateraloccipital	96.9128	11617.6
Left-wm-lateralorbitofrontal	99.265	7253.4
Left-wm-lingual	93.6469	7022.7
Left-wm-medialorbitofrontal	99.2936	4277.3
Left-wm-middletemporal	97.8763	6535.9
Left-wm-parahippocampal	91.6454	1624.3
Left-wm-paracentral	98.5596	4821.6
Left-wm-parsopercularis	99.5453	4182.6
Left-wm-parsorbitalis	99.3892	1024.9
Left-wm-parstriangularis	101.5338	4073.8
Left-wm-pericalcarine	96.0912	5175.5
Left-wm-postcentral	97.8036	9152.0
Left-wm-posteriorcingulate	100.9815	5021.2
Left-wm-precentral	98.9019	14709.5
Left-wm-precuneus	99.0671	9029.8
Left-wm-rostralanteriorcingulate	100.4237	3064.6
Left-wm-rostralmiddlefrontal	99.7312	12968.1
Left-wm-superiorfrontal	99.1018	21723.4
Left-wm-superiorparietal	99.166	13567.3
Left-wm-superiortemporal	99.3596	8749.6
Left-wm-supramarginal	102.3831	9717.6
Left-wm-frontalpole	97.8227	300.5
Left-wm-temporalpole	91.6423	523.1
Left-wm-transversetemporal	96.1745	799.5
Left-wm-insula	95.4709	10520.2
Right-wm-bankssts	98.8892	2418.3
Right-wm-caudalanteriorcingulate	98.8387	2673.6
Right-wm-caudalmiddlefrontal	98.3774	6868.3
Right-wm-cuneus	98.3752	3199.2
Right-wm-entorhinal	90.9156	1139.7
Right-wm-fusiform	94.6555	6415.4
Right-wm-inferiorparietal	99.5247	11387.6
Right-wm-inferiortemporal	96.1897	7215.9
Right-wm-isthmuscingulate	101.6982	3959.3
Right-wm-lateraloccipital	97.7666	11750.4
Right-wm-lateralorbitofrontal	98.4537	8278.5
Right-wm-lingual	96.0667	6931.2
Right-wm-medialorbitofrontal	99.29899999999999	4547.0
Right-wm-middletemporal	96.7787	7510.2
Right-wm-parahippocampal	93.0185	1793.7
Right-wm-paracentral	98.9178	5680.9
Right-wm-parsopercularis	100.0585	3675.9
Right-wm-parsorbitalis	99.9406	1351.5
Right-wm-parstriangularis	102.1721	3355.8
Right-wm-pericalcarine	96.6744	4927.2
Right-wm-postcentral	96.1981	8774.5
Right-wm-posteriorcingulate	101.0552	4506.7
Right-wm-precentral	97.5216	14792.1
Right-wm-precuneus	99.4909	8684.7
Right-wm-rostralanteriorcingulate	99.2678	1645.6
Right-wm-rostralmiddlefrontal	100.1921	13802.2
Right-wm-superiorfrontal	98.0266	20262.3
Right-wm-superiorparietal	98.8221	12677.2
Right-wm-superiortemporal	96.6793	7316.0
Right-wm-supramarginal	100.238	10476.0
Right-wm-frontalpole	95.8032	374.5
Right-wm-temporalpole	92.6389	627.7
Right-wm-transversetemporal	93.9294	728.0
Right-wm-insula	94.5071	9422.1
Left-UnsegmentedWhiteMatter	99.5694	39165.4
Right-UnsegmentedWhiteMatter	98.9942	40751.5
