name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2228.0	2.378	838.0	0.14300000000000002
Left-G&S_occipital_inf	3007.0	2.544	1015.0	0.134
Left-G&S_paracentral	3610.0	2.5869999999999997	1081.0	0.10400000000000001
Left-G&S_subcentral	3348.0	2.967	980.0	0.138
Left-G&S_transv_frontopol	1659.0	2.512	476.0	0.16699999999999998
Left-G&S_cingul-Ant	5018.0	2.806	1673.0	0.111
Left-G&S_cingul-Mid-Ant	2493.0	3.002	775.0	0.10400000000000001
Left-G&S_cingul-Mid-Post	2481.0	2.866	872.0	0.107
Left-G_cingul-Post-dorsal	1951.0	3.137	503.0	0.14300000000000002
Left-G_cingul-Post-ventral	563.0	2.4	194.0	0.131
Left-G_cuneus	2851.0	1.785	1517.0	0.152
Left-G_front_inf-Opercular	3133.0	3.017	759.0	0.12
Left-G_front_inf-Orbital	1094.0	3.057	242.0	0.126
Left-G_front_inf-Triangul	2292.0	2.7560000000000002	604.0	0.127
Left-G_front_middle	11457.0	2.8169999999999997	2983.0	0.145
Left-G_front_sup	21390.0	2.927	5695.0	0.126
Left-G_Ins_lg&S_cent_ins	1695.0	3.491	441.0	0.11900000000000001
Left-G_insular_short	2613.0	4.035	447.0	0.10300000000000001
Left-G_occipital_middle	6315.0	2.6910000000000003	1845.0	0.141
Left-G_occipital_sup	2476.0	2.11	991.0	0.113
Left-G_oc-temp_lat-fusifor	4403.0	3.185	1053.0	0.141
Left-G_oc-temp_med-Lingual	4513.0	1.94	2069.0	0.129
Left-G_oc-temp_med-Parahip	4639.0	3.495	993.0	0.10400000000000001
Left-G_orbital	6573.0	3.033	1637.0	0.13699999999999998
Left-G_pariet_inf-Angular	6910.0	3.023	1642.0	0.133
Left-G_pariet_inf-Supramar	7042.0	2.8939999999999997	1981.0	0.141
Left-G_parietal_sup	5721.0	2.492	1742.0	0.131
Left-G_postcentral	5282.0	2.642	1549.0	0.124
Left-G_precentral	7003.0	2.977	1789.0	0.10400000000000001
Left-G_precuneus	6518.0	2.742	1899.0	0.131
Left-G_rectus	2412.0	2.91	550.0	0.138
Left-G_subcallosal	1132.0	2.369	460.0	0.066
Left-G_temp_sup-G_T_transv	1327.0	2.705	363.0	0.08900000000000001
Left-G_temp_sup-Lateral	6370.0	3.46	1232.0	0.128
Left-G_temp_sup-Plan_polar	2104.0	3.5589999999999997	502.0	0.053
Left-G_temp_sup-Plan_tempo	2266.0	2.887	711.0	0.098
Left-G_temporal_inf	8011.0	3.095	1832.0	0.14
Left-G_temporal_middle	8949.0	3.427	1874.0	0.138
Left-Lat_Fis-ant-Horizont	390.0	2.423	185.0	0.098
Left-Lat_Fis-ant-Vertical	587.0	2.435	267.0	0.09
Left-Lat_Fis-post	1647.0	2.648	751.0	0.107
Left-Pole_occipital	2961.0	1.7719999999999998	1544.0	0.135
Left-Pole_temporal	6155.0	3.5439999999999996	1150.0	0.139
Left-S_calcarine	2506.0	1.768	1594.0	0.127
Left-S_central	4316.0	2.114	2272.0	0.091
Left-S_cingul-Marginalis	1888.0	2.351	772.0	0.124
Left-S_circular_insula_ant	882.0	3.105	355.0	0.10300000000000001
Left-S_circular_insula_inf	2321.0	2.838	985.0	0.077
Left-S_circular_insula_sup	2643.0	2.83	1128.0	0.098
Left-S_collat_transv_ant	1770.0	2.7039999999999997	731.0	0.087
Left-S_collat_transv_post	758.0	2.0869999999999997	469.0	0.14
Left-S_front_inf	3092.0	2.272	1485.0	0.099
Left-S_front_middle	1887.0	2.097	917.0	0.11699999999999999
Left-S_front_sup	5067.0	2.5180000000000002	2050.0	0.105
Left-S_interm_prim-Jensen	676.0	2.636	293.0	0.122
Left-S_intrapariet&P_trans	3912.0	2.293	1859.0	0.091
Left-S_oc_middle&Lunatus	1797.0	2.124	986.0	0.133
Left-S_oc_sup&transversal	2304.0	2.3	1076.0	0.094
Left-S_occipital_ant	1323.0	2.2769999999999997	651.0	0.127
Left-S_oc-temp_lat	1369.0	2.396	656.0	0.11199999999999999
Left-S_oc-temp_med&Lingual	3592.0	2.622	1497.0	0.11
Left-S_orbital_lateral	334.0	2.175	167.0	0.111
Left-S_orbital_med-olfact	885.0	2.6489999999999996	385.0	0.136
Left-S_orbital-H_Shaped	2704.0	2.761	1010.0	0.127
Left-S_parieto_occipital	3388.0	2.5669999999999997	1503.0	0.102
Left-S_pericallosal	1070.0	2.905	581.0	0.146
Left-S_postcentral	4085.0	2.23	1921.0	0.096
Left-S_precentral-inf-part	2605.0	2.7310000000000003	1085.0	0.113
Left-S_precentral-sup-part	2059.0	2.573	890.0	0.09
Left-S_suborbital	991.0	2.4859999999999998	471.0	0.138
Left-S_subparietal	1714.0	2.406	800.0	0.107
Left-S_temporal_inf	2723.0	2.844	1215.0	0.122
Left-S_temporal_sup	10831.0	2.605	4366.0	0.1
Left-S_temporal_transverse	557.0	2.465	279.0	0.10400000000000001
BrainSegVolNotVent	1231332.0	1231332.0	86157.6	1231332.0
eTIV	1794545.8922080002	1794545.8922080002	1231332.0	1794545.8922080002
