name	volume	thickness	area	meancurv
Left-bankssts	2519.0	2.715	1079.0	0.11199999999999999
Left-caudalanteriorcingulate	1836.0	3.214	536.0	0.13
Left-caudalmiddlefrontal	7075.0	2.84	2298.0	0.12
Left-cuneus	2582.0	1.8559999999999999	1400.0	0.16
Left-entorhinal	1942.0	3.105	446.0	0.122
Left-fusiform	10392.0	2.9189999999999996	3018.0	0.129
Left-inferiorparietal	15478.0	2.654	5342.0	0.127
Left-inferiortemporal	12067.0	2.908	3596.0	0.136
Left-isthmuscingulate	2669.0	2.58	946.0	0.133
Left-lateraloccipital	9498.0	2.13	4281.0	0.135
Left-lateralorbitofrontal	8212.0	2.807	2656.0	0.13699999999999998
Left-lingual	5783.0	2.206	2477.0	0.135
Left-medialorbitofrontal	4723.0	2.376	1748.0	0.13699999999999998
Left-middletemporal	13236.0	2.928	3718.0	0.14
Left-parahippocampal	1710.0	2.658	579.0	0.08800000000000001
Left-paracentral	4168.0	2.543	1523.0	0.09699999999999999
Left-parsopercularis	5440.0	2.753	1703.0	0.11199999999999999
Left-parsorbitalis	1989.0	2.6660000000000004	591.0	0.131
Left-parstriangularis	4250.0	2.592	1421.0	0.12
Left-pericalcarine	1510.0	1.474	1145.0	0.124
Left-postcentral	10479.0	2.3040000000000003	4049.0	0.111
Left-posteriorcingulate	3127.0	2.665	1136.0	0.128
Left-precentral	14150.0	2.815	4662.0	0.11199999999999999
Left-precuneus	10947.0	2.542	4104.0	0.131
Left-rostralanteriorcingulate	2947.0	3.116	840.0	0.125
Left-rostralmiddlefrontal	15830.0	2.595	5158.0	0.14300000000000002
Left-superiorfrontal	24771.0	2.93	7543.0	0.129
Left-superiorparietal	15537.0	2.35	5990.0	0.126
Left-superiortemporal	13937.0	3.09	3917.0	0.11199999999999999
Left-supramarginal	12025.0	2.813	3979.0	0.14
Left-frontalpole	1052.0	2.761	264.0	0.18899999999999997
Left-temporalpole	2594.0	3.745	425.0	0.127
Left-transversetemporal	1350.0	2.818	469.0	0.152
Left-insula	8744.0	3.198	2668.0	0.113
BrainSegVolNotVent	1153653.0	1153653.0	85702.9	1153653.0
eTIV	1608222.275036	1608222.275036	1153653.0	1608222.275036
