name	volume	thickness	area	meancurv
Left-bankssts	1911.0	2.481	809.0	0.11
Left-caudalanteriorcingulate	1849.0	2.9160000000000004	661.0	0.135
Left-caudalmiddlefrontal	6902.0	2.58	2464.0	0.115
Left-cuneus	2905.0	1.875	1499.0	0.14800000000000002
Left-entorhinal	3071.0	3.783	527.0	0.124
Left-fusiform	9372.0	2.764	2939.0	0.127
Left-inferiorparietal	9695.0	2.414	3628.0	0.11800000000000001
Left-inferiortemporal	10201.0	2.8539999999999996	3042.0	0.132
Left-isthmuscingulate	2970.0	2.471	1089.0	0.141
Left-lateraloccipital	11941.0	2.037	5583.0	0.14300000000000002
Left-lateralorbitofrontal	8215.0	2.972	2463.0	0.141
Left-lingual	6395.0	2.001	3134.0	0.14400000000000002
Left-medialorbitofrontal	5399.0	2.483	1924.0	0.132
Left-middletemporal	9485.0	2.863	2680.0	0.133
Left-parahippocampal	1931.0	2.949	576.0	0.094
Left-paracentral	3951.0	2.417	1501.0	0.111
Left-parsopercularis	5271.0	2.612	1770.0	0.114
Left-parsorbitalis	2061.0	2.445	680.0	0.126
Left-parstriangularis	4553.0	2.555	1570.0	0.128
Left-pericalcarine	1837.0	1.689	1300.0	0.129
Left-postcentral	8744.0	2.05	3820.0	0.10099999999999999
Left-posteriorcingulate	3715.0	2.602	1206.0	0.13699999999999998
Left-precentral	13189.0	2.573	4791.0	0.094
Left-precuneus	10456.0	2.355	4183.0	0.134
Left-rostralanteriorcingulate	3487.0	3.19	923.0	0.139
Left-rostralmiddlefrontal	15459.0	2.436	5453.0	0.138
Left-superiorfrontal	25916.0	2.793	8147.0	0.124
Left-superiorparietal	12637.0	2.1630000000000003	5328.0	0.12
Left-superiortemporal	13127.0	2.853	3941.0	0.111
Left-supramarginal	11039.0	2.571	3852.0	0.127
Left-frontalpole	1206.0	3.0060000000000002	270.0	0.17800000000000002
Left-temporalpole	2653.0	3.9960000000000004	443.0	0.136
Left-transversetemporal	1590.0	2.728	501.0	0.1
Left-insula	8177.0	3.3789999999999996	2384.0	0.11
BrainSegVolNotVent	1053760.0	1053760.0	85026.0	1053760.0
eTIV	1564068.799594	1564068.799594	1053760.0	1564068.799594
