name	volume	thickness	area	meancurv
Left-bankssts	2822.0	2.674	1139.0	0.11699999999999999
Left-caudalanteriorcingulate	2477.0	2.737	761.0	0.14300000000000002
Left-caudalmiddlefrontal	5743.0	2.6	2011.0	0.11
Left-cuneus	2400.0	1.594	1480.0	0.15
Left-entorhinal	2160.0	3.298	527.0	0.094
Left-fusiform	10017.0	2.7560000000000002	3220.0	0.128
Left-inferiorparietal	15530.0	2.455	5937.0	0.12300000000000001
Left-inferiortemporal	11793.0	2.696	3845.0	0.114
Left-isthmuscingulate	3139.0	2.38	1149.0	0.136
Left-lateraloccipital	11292.0	2.0	5476.0	0.14
Left-lateralorbitofrontal	8280.0	2.57	2937.0	0.121
Left-lingual	5876.0	1.851	3088.0	0.139
Left-medialorbitofrontal	6421.0	2.5340000000000003	2186.0	0.124
Left-middletemporal	14029.0	2.8569999999999998	4108.0	0.136
Left-parahippocampal	2344.0	3.003	684.0	0.10400000000000001
Left-paracentral	3740.0	2.227	1594.0	0.096
Left-parsopercularis	5389.0	2.7260000000000004	1718.0	0.12
Left-parsorbitalis	3199.0	2.97	825.0	0.159
Left-parstriangularis	3598.0	2.469	1353.0	0.128
Left-pericalcarine	1482.0	1.4180000000000001	1225.0	0.14300000000000002
Left-postcentral	8753.0	1.9240000000000002	4226.0	0.113
Left-posteriorcingulate	3707.0	2.531	1321.0	0.128
Left-precentral	13440.0	2.588	4763.0	0.10300000000000001
Left-precuneus	11515.0	2.431	4524.0	0.122
Left-rostralanteriorcingulate	3187.0	2.907	941.0	0.132
Left-rostralmiddlefrontal	14891.0	2.335	5624.0	0.13699999999999998
Left-superiorfrontal	20732.0	2.717	6636.0	0.11800000000000001
Left-superiorparietal	14716.0	2.182	6123.0	0.121
Left-superiortemporal	13944.0	2.978	4055.0	0.10300000000000001
Left-supramarginal	11237.0	2.6630000000000003	3911.0	0.129
Left-frontalpole	1209.0	3.029	254.0	0.16899999999999998
Left-temporalpole	2799.0	3.721	541.0	0.14
Left-transversetemporal	1027.0	2.364	420.0	0.134
Left-insula	7724.0	2.957	2634.0	0.11800000000000001
BrainSegVolNotVent	1169881.0	1169881.0	91233.8	1169881.0
eTIV	1651115.1741840001	1651115.1741840001	1169881.0	1651115.1741840001
