name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2331.0	2.3369999999999997	874.0	0.152
Left-G&S_occipital_inf	3890.0	2.274	1482.0	0.145
Left-G&S_paracentral	2791.0	2.4530000000000003	898.0	0.095
Left-G&S_subcentral	3579.0	2.86	1070.0	0.125
Left-G&S_transv_frontopol	2630.0	2.9530000000000003	589.0	0.17
Left-G&S_cingul-Ant	5670.0	2.925	1844.0	0.12
Left-G&S_cingul-Mid-Ant	2892.0	2.8810000000000002	1054.0	0.11699999999999999
Left-G&S_cingul-Mid-Post	2871.0	2.907	933.0	0.128
Left-G_cingul-Post-dorsal	2120.0	3.0789999999999997	476.0	0.17300000000000001
Left-G_cingul-Post-ventral	549.0	2.841	185.0	0.154
Left-G_cuneus	2705.0	1.646	1575.0	0.141
Left-G_front_inf-Opercular	3190.0	2.969	788.0	0.11900000000000001
Left-G_front_inf-Orbital	1557.0	3.109	374.0	0.147
Left-G_front_inf-Triangul	2534.0	3.0	631.0	0.14
Left-G_front_middle	10467.0	2.773	2797.0	0.131
Left-G_front_sup	17385.0	3.034	4477.0	0.129
Left-G_Ins_lg&S_cent_ins	1996.0	3.819	473.0	0.128
Left-G_insular_short	2819.0	4.044	496.0	0.12
Left-G_occipital_middle	4593.0	2.465	1459.0	0.13
Left-G_occipital_sup	2514.0	1.8730000000000002	1275.0	0.124
Left-G_oc-temp_lat-fusifor	5163.0	3.1	1256.0	0.146
Left-G_oc-temp_med-Lingual	4201.0	1.868	1955.0	0.138
Left-G_oc-temp_med-Parahip	3461.0	3.477	707.0	0.08800000000000001
Left-G_orbital	7078.0	2.9419999999999997	1656.0	0.156
Left-G_pariet_inf-Angular	6300.0	2.583	1980.0	0.126
Left-G_pariet_inf-Supramar	8029.0	2.888	2264.0	0.14400000000000002
Left-G_parietal_sup	6306.0	2.189	2338.0	0.10800000000000001
Left-G_postcentral	4041.0	2.299	1380.0	0.111
Left-G_precentral	6169.0	3.089	1481.0	0.106
Left-G_precuneus	6330.0	2.428	2033.0	0.11900000000000001
Left-G_rectus	2155.0	2.5669999999999997	554.0	0.126
Left-G_subcallosal	1179.0	2.502	439.0	0.13
Left-G_temp_sup-G_T_transv	959.0	2.58	303.0	0.12
Left-G_temp_sup-Lateral	7284.0	3.053	1704.0	0.13699999999999998
Left-G_temp_sup-Plan_polar	2580.0	3.9960000000000004	512.0	0.105
Left-G_temp_sup-Plan_tempo	1896.0	2.44	690.0	0.09300000000000001
Left-G_temporal_inf	6342.0	2.95	1477.0	0.142
Left-G_temporal_middle	8565.0	3.095	2040.0	0.136
Left-Lat_Fis-ant-Horizont	530.0	2.556	237.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	493.0	2.4859999999999998	207.0	0.09699999999999999
Left-Lat_Fis-post	1862.0	2.911	825.0	0.10800000000000001
Left-Pole_occipital	2589.0	1.771	1392.0	0.145
Left-Pole_temporal	5631.0	3.4939999999999998	1062.0	0.15
Left-S_calcarine	2782.0	1.8319999999999999	1863.0	0.12300000000000001
Left-S_central	3369.0	1.973	1875.0	0.098
Left-S_cingul-Marginalis	1416.0	2.233	680.0	0.095
Left-S_circular_insula_ant	1182.0	3.057	462.0	0.11
Left-S_circular_insula_inf	2599.0	3.089	989.0	0.091
Left-S_circular_insula_sup	2583.0	2.792	1129.0	0.09
Left-S_collat_transv_ant	1920.0	3.0210000000000004	595.0	0.107
Left-S_collat_transv_post	580.0	1.8419999999999999	381.0	0.135
Left-S_front_inf	2959.0	2.401	1356.0	0.11
Left-S_front_middle	2384.0	2.265	1153.0	0.106
Left-S_front_sup	6538.0	2.79	2212.0	0.10400000000000001
Left-S_interm_prim-Jensen	568.0	3.147	231.0	0.158
Left-S_intrapariet&P_trans	4531.0	2.213	2150.0	0.12300000000000001
Left-S_oc_middle&Lunatus	1181.0	1.9780000000000002	731.0	0.136
Left-S_oc_sup&transversal	1635.0	2.157	863.0	0.106
Left-S_occipital_ant	1055.0	2.7319999999999998	455.0	0.125
Left-S_oc-temp_lat	1326.0	2.6260000000000003	564.0	0.11800000000000001
Left-S_oc-temp_med&Lingual	3093.0	2.415	1424.0	0.11
Left-S_orbital_lateral	829.0	2.117	389.0	0.126
Left-S_orbital_med-olfact	1003.0	2.891	408.0	0.122
Left-S_orbital-H_Shaped	2393.0	2.603	884.0	0.126
Left-S_parieto_occipital	3777.0	2.229	1795.0	0.115
Left-S_pericallosal	1451.0	2.254	839.0	0.122
Left-S_postcentral	4355.0	2.205	2201.0	0.115
Left-S_precentral-inf-part	2813.0	2.745	1089.0	0.11199999999999999
Left-S_precentral-sup-part	2117.0	2.5669999999999997	1004.0	0.105
Left-S_suborbital	803.0	1.9180000000000001	500.0	0.11800000000000001
Left-S_subparietal	2071.0	2.572	888.0	0.121
Left-S_temporal_inf	1966.0	2.498	952.0	0.12
Left-S_temporal_sup	11573.0	2.568	4796.0	0.11199999999999999
Left-S_temporal_transverse	499.0	2.416	268.0	0.146
BrainSegVolNotVent	1121379.0	1121379.0	87367.5	1121379.0
eTIV	1669158.289988	1669158.289988	1121379.0	1669158.289988
