name	volume	thickness	area	meancurv
Left-bankssts	2172.0	2.559	874.0	0.07
Left-caudalanteriorcingulate	1814.0	2.7489999999999997	602.0	0.115
Left-caudalmiddlefrontal	8764.0	2.748	2865.0	0.111
Left-cuneus	3047.0	1.902	1537.0	0.145
Left-entorhinal	1889.0	3.6310000000000002	350.0	0.092
Left-fusiform	8967.0	2.947	2808.0	0.121
Left-inferiorparietal	14965.0	2.487	5448.0	0.11599999999999999
Left-inferiortemporal	11869.0	2.858	3642.0	0.11599999999999999
Left-isthmuscingulate	2750.0	2.589	948.0	0.124
Left-lateraloccipital	11339.0	2.089	5033.0	0.122
Left-lateralorbitofrontal	8594.0	2.677	2933.0	0.129
Left-lingual	6087.0	2.135	2569.0	0.127
Left-medialorbitofrontal	5364.0	2.662	1835.0	0.129
Left-middletemporal	13479.0	3.01	3657.0	0.129
Left-parahippocampal	1944.0	2.698	620.0	0.07
Left-paracentral	3712.0	2.6	1330.0	0.099
Left-parsopercularis	4618.0	2.722	1499.0	0.11
Left-parsorbitalis	2875.0	3.114	699.0	0.139
Left-parstriangularis	4370.0	2.8160000000000003	1362.0	0.131
Left-pericalcarine	1918.0	1.571	1376.0	0.13
Left-postcentral	8931.0	2.035	3927.0	0.10300000000000001
Left-posteriorcingulate	3766.0	2.7510000000000003	1260.0	0.141
Left-precentral	14852.0	2.718	4991.0	0.10400000000000001
Left-precuneus	9937.0	2.5069999999999997	3682.0	0.11699999999999999
Left-rostralanteriorcingulate	2249.0	2.9819999999999998	683.0	0.13
Left-rostralmiddlefrontal	16254.0	2.552	5469.0	0.145
Left-superiorfrontal	26179.0	2.963	7715.0	0.12300000000000001
Left-superiorparietal	13938.0	2.233	5621.0	0.124
Left-superiortemporal	11554.0	2.741	3832.0	0.102
Left-supramarginal	10360.0	2.6069999999999998	3653.0	0.135
Left-frontalpole	1197.0	3.055	278.0	0.15
Left-temporalpole	2463.0	4.221	410.0	0.124
Left-transversetemporal	1345.0	2.539	478.0	0.113
Left-insula	7890.0	3.105	2444.0	0.125
BrainSegVolNotVent	1157690.0	1157690.0	86428.2	1157690.0
eTIV	1604827.51251	1604827.51251	1157690.0	1604827.51251
