name	intensity-avg	volume
Left-wm-bankssts	100.4304	3003.8
Left-wm-caudalanteriorcingulate	99.6828	2753.1
Left-wm-caudalmiddlefrontal	99.5686	6390.8
Left-wm-cuneus	98.1321	2902.0
Left-wm-entorhinal	88.8358	1324.5
Left-wm-fusiform	93.2398	7102.6
Left-wm-inferiorparietal	100.7316	9821.0
Left-wm-inferiortemporal	93.9715	6103.8
Left-wm-isthmuscingulate	101.99	3687.2
Left-wm-lateraloccipital	94.6395	10851.4
Left-wm-lateralorbitofrontal	96.2599	6209.7
Left-wm-lingual	94.0394	6189.0
Left-wm-medialorbitofrontal	96.51700000000001	3890.6
Left-wm-middletemporal	94.8518	5082.0
Left-wm-parahippocampal	90.1592	1423.2
Left-wm-paracentral	99.7578	3892.6
Left-wm-parsopercularis	100.0687	3835.3
Left-wm-parsorbitalis	97.5172	976.8
Left-wm-parstriangularis	99.7529	2854.9
Left-wm-pericalcarine	95.8945	2738.7
Left-wm-postcentral	99.632	7030.1
Left-wm-posteriorcingulate	100.9994	4931.5
Left-wm-precentral	101.1827	14867.8
Left-wm-precuneus	99.5558	9234.6
Left-wm-rostralanteriorcingulate	99.21799999999999	2430.5
Left-wm-rostralmiddlefrontal	98.4511	14311.4
Left-wm-superiorfrontal	99.1295	20373.2
Left-wm-superiorparietal	99.2553	12142.6
Left-wm-superiortemporal	97.4212	7131.0
Left-wm-supramarginal	102.88799999999999	9885.6
Left-wm-frontalpole	92.8033	260.7
Left-wm-temporalpole	87.8422	562.7
Left-wm-transversetemporal	95.819	665.5
Left-wm-insula	93.6905	9285.9
Right-wm-bankssts	98.5275	2503.1
Right-wm-caudalanteriorcingulate	97.4444	3266.5
Right-wm-caudalmiddlefrontal	98.3439	4701.7
Right-wm-cuneus	97.206	3094.4
Right-wm-entorhinal	87.4495	948.8
Right-wm-fusiform	91.9118	6571.7
Right-wm-inferiorparietal	98.757	10155.7
Right-wm-inferiortemporal	93.2247	5934.0
Right-wm-isthmuscingulate	101.7344	2415.7
Right-wm-lateraloccipital	94.3795	12136.9
Right-wm-lateralorbitofrontal	95.91799999999999	6954.9
Right-wm-lingual	93.5366	5855.5
Right-wm-medialorbitofrontal	97.0321	3896.4
Right-wm-middletemporal	95.6054	6880.5
Right-wm-parahippocampal	89.7491	1449.7
Right-wm-paracentral	99.8217	5281.4
Right-wm-parsopercularis	100.4156	2525.7
Right-wm-parsorbitalis	96.9581	1322.2
Right-wm-parstriangularis	100.7388	2853.0
Right-wm-pericalcarine	93.6054	3013.2
Right-wm-postcentral	98.1023	7509.1
Right-wm-posteriorcingulate	100.6672	5194.8
Right-wm-precentral	99.4138	16011.7
Right-wm-precuneus	97.6635	10054.0
Right-wm-rostralanteriorcingulate	96.2713	1898.5
Right-wm-rostralmiddlefrontal	98.2251	14445.5
Right-wm-superiorfrontal	97.6555	18914.6
Right-wm-superiorparietal	98.1221	11961.8
Right-wm-superiortemporal	96.117	7098.1
Right-wm-supramarginal	101.3883	7320.7
Right-wm-frontalpole	94.9532	488.6
Right-wm-temporalpole	88.59899999999999	659.6
Right-wm-transversetemporal	93.0126	460.5
Right-wm-insula	93.3576	8856.4
Left-UnsegmentedWhiteMatter	98.8649	27877.6
Right-UnsegmentedWhiteMatter	98.2809	27448.8
