name	volume	thickness	area	meancurv
Left-bankssts	2747.0	2.679	1064.0	0.102
Left-caudalanteriorcingulate	1623.0	2.945	533.0	0.114
Left-caudalmiddlefrontal	6859.0	2.456	2529.0	0.122
Left-cuneus	2672.0	1.7209999999999999	1554.0	0.14400000000000002
Left-entorhinal	2077.0	3.325	517.0	0.107
Left-fusiform	9953.0	2.787	3104.0	0.133
Left-inferiorparietal	12395.0	2.352	4818.0	0.131
Left-inferiortemporal	9894.0	2.662	3398.0	0.127
Left-isthmuscingulate	2567.0	2.555	915.0	0.136
Left-lateraloccipital	11539.0	2.012	5195.0	0.127
Left-lateralorbitofrontal	7684.0	2.603	2828.0	0.136
Left-lingual	4729.0	1.7790000000000001	2615.0	0.13
Left-medialorbitofrontal	5076.0	2.41	1950.0	0.136
Left-middletemporal	10470.0	2.767	3080.0	0.128
Left-parahippocampal	1958.0	3.335	544.0	0.11599999999999999
Left-paracentral	2895.0	2.251	1192.0	0.092
Left-parsopercularis	4725.0	2.725	1580.0	0.121
Left-parsorbitalis	2061.0	2.585	620.0	0.134
Left-parstriangularis	3667.0	2.397	1354.0	0.124
Left-pericalcarine	1606.0	1.534	1207.0	0.139
Left-postcentral	9536.0	2.207	3945.0	0.11599999999999999
Left-posteriorcingulate	2782.0	2.615	1028.0	0.145
Left-precentral	14588.0	2.6060000000000003	5096.0	0.102
Left-precuneus	9695.0	2.215	4273.0	0.126
Left-rostralanteriorcingulate	2928.0	2.8989999999999996	960.0	0.13
Left-rostralmiddlefrontal	12990.0	2.269	5146.0	0.13
Left-superiorfrontal	24655.0	2.6630000000000003	8016.0	0.126
Left-superiorparietal	11011.0	2.0069999999999997	5025.0	0.122
Left-superiortemporal	12668.0	2.8510000000000004	4100.0	0.11599999999999999
Left-supramarginal	11217.0	2.542	4109.0	0.127
Left-frontalpole	819.0	2.8169999999999997	204.0	0.153
Left-temporalpole	2086.0	3.5980000000000003	389.0	0.114
Left-transversetemporal	1371.0	2.569	479.0	0.11599999999999999
Left-insula	6662.0	3.133	2152.0	0.115
BrainSegVolNotVent	1102873.0	1102873.0	85506.7	1102873.0
eTIV	1522160.2829780001	1522160.2829780001	1102873.0	1522160.2829780001
