name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2000.0	2.381	727.0	0.134
Left-G&S_occipital_inf	2463.0	2.144	1044.0	0.125
Left-G&S_paracentral	2603.0	2.386	897.0	0.099
Left-G&S_subcentral	3209.0	2.7969999999999997	1052.0	0.147
Left-G&S_transv_frontopol	1442.0	2.545	421.0	0.157
Left-G&S_cingul-Ant	5473.0	2.741	1847.0	0.13
Left-G&S_cingul-Mid-Ant	2436.0	2.74	912.0	0.09699999999999999
Left-G&S_cingul-Mid-Post	2262.0	2.583	868.0	0.128
Left-G_cingul-Post-dorsal	1553.0	3.1289999999999996	379.0	0.158
Left-G_cingul-Post-ventral	621.0	2.656	199.0	0.139
Left-G_cuneus	2553.0	1.679	1399.0	0.147
Left-G_front_inf-Opercular	3386.0	2.839	915.0	0.128
Left-G_front_inf-Orbital	1023.0	2.7889999999999997	251.0	0.14800000000000002
Left-G_front_inf-Triangul	2300.0	2.5469999999999997	666.0	0.142
Left-G_front_middle	8769.0	2.552	2641.0	0.131
Left-G_front_sup	18153.0	2.734	5275.0	0.134
Left-G_Ins_lg&S_cent_ins	1553.0	3.471	421.0	0.133
Left-G_insular_short	1925.0	3.7560000000000002	372.0	0.106
Left-G_occipital_middle	4505.0	2.316	1541.0	0.133
Left-G_occipital_sup	2083.0	1.923	941.0	0.12300000000000001
Left-G_oc-temp_lat-fusifor	4848.0	2.9360000000000004	1360.0	0.13
Left-G_oc-temp_med-Lingual	3555.0	1.692	1958.0	0.136
Left-G_oc-temp_med-Parahip	3932.0	3.343	976.0	0.11599999999999999
Left-G_orbital	5431.0	2.5869999999999997	1650.0	0.134
Left-G_pariet_inf-Angular	6350.0	2.503	1981.0	0.139
Left-G_pariet_inf-Supramar	6209.0	2.5989999999999998	1966.0	0.132
Left-G_parietal_sup	5094.0	2.1	1984.0	0.128
Left-G_postcentral	4243.0	2.392	1411.0	0.11900000000000001
Left-G_precentral	6643.0	2.845	1782.0	0.102
Left-G_precuneus	5465.0	2.256	2000.0	0.131
Left-G_rectus	2234.0	2.478	681.0	0.16399999999999998
Left-G_subcallosal	1585.0	2.64	590.0	0.111
Left-G_temp_sup-G_T_transv	1420.0	2.611	456.0	0.124
Left-G_temp_sup-Lateral	5677.0	3.173	1316.0	0.135
Left-G_temp_sup-Plan_polar	2129.0	3.372	579.0	0.086
Left-G_temp_sup-Plan_tempo	2171.0	2.593	775.0	0.114
Left-G_temporal_inf	5411.0	2.742	1515.0	0.134
Left-G_temporal_middle	7061.0	2.845	1841.0	0.135
Left-Lat_Fis-ant-Horizont	475.0	2.048	254.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	554.0	2.461	269.0	0.10300000000000001
Left-Lat_Fis-post	1574.0	2.7039999999999997	767.0	0.11
Left-Pole_occipital	3417.0	1.943	1500.0	0.128
Left-Pole_temporal	5322.0	3.359	1170.0	0.15
Left-S_calcarine	2462.0	1.936	1499.0	0.13699999999999998
Left-S_central	3646.0	1.861	2151.0	0.099
Left-S_cingul-Marginalis	1149.0	1.9040000000000001	641.0	0.098
Left-S_circular_insula_ant	949.0	2.867	399.0	0.083
Left-S_circular_insula_inf	2002.0	2.832	873.0	0.1
Left-S_circular_insula_sup	2737.0	2.819	1197.0	0.106
Left-S_collat_transv_ant	1806.0	2.559	773.0	0.11800000000000001
Left-S_collat_transv_post	385.0	2.077	216.0	0.134
Left-S_front_inf	2758.0	2.2030000000000003	1417.0	0.122
Left-S_front_middle	2550.0	2.13	1185.0	0.134
Left-S_front_sup	5175.0	2.301	2285.0	0.115
Left-S_interm_prim-Jensen	644.0	2.441	304.0	0.136
Left-S_intrapariet&P_trans	2847.0	1.801	1740.0	0.111
Left-S_oc_middle&Lunatus	1171.0	1.834	754.0	0.13
Left-S_oc_sup&transversal	1656.0	1.875	997.0	0.127
Left-S_occipital_ant	1114.0	2.164	499.0	0.115
Left-S_oc-temp_lat	1205.0	2.128	649.0	0.113
Left-S_oc-temp_med&Lingual	2687.0	2.467	1112.0	0.122
Left-S_orbital_lateral	450.0	1.868	266.0	0.139
Left-S_orbital_med-olfact	843.0	2.121	483.0	0.132
Left-S_orbital-H_Shaped	2725.0	2.657	1080.0	0.15
Left-S_parieto_occipital	3318.0	2.088	1790.0	0.114
Left-S_pericallosal	1137.0	2.483	657.0	0.138
Left-S_postcentral	3642.0	2.238	1843.0	0.115
Left-S_precentral-inf-part	2729.0	2.384	1262.0	0.096
Left-S_precentral-sup-part	2293.0	2.388	1073.0	0.102
Left-S_suborbital	755.0	2.198	422.0	0.125
Left-S_subparietal	1516.0	2.158	810.0	0.132
Left-S_temporal_inf	2601.0	2.555	1205.0	0.113
Left-S_temporal_sup	9621.0	2.501	4104.0	0.111
Left-S_temporal_transverse	559.0	2.343	285.0	0.134
BrainSegVolNotVent	1102873.0	1102873.0	85525.0	1102873.0
eTIV	1522160.2829780001	1522160.2829780001	1102873.0	1522160.2829780001
