name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2492.0	2.26	899.0	0.14300000000000002
Left-G&S_occipital_inf	2833.0	2.467	1017.0	0.128
Left-G&S_paracentral	2643.0	2.258	1003.0	0.11599999999999999
Left-G&S_subcentral	2798.0	2.7060000000000004	904.0	0.12300000000000001
Left-G&S_transv_frontopol	1465.0	2.773	408.0	0.16699999999999998
Left-G&S_cingul-Ant	4316.0	2.872	1414.0	0.132
Left-G&S_cingul-Mid-Ant	2090.0	2.895	704.0	0.10400000000000001
Left-G&S_cingul-Mid-Post	2635.0	2.8289999999999997	897.0	0.133
Left-G_cingul-Post-dorsal	1160.0	3.21	296.0	0.168
Left-G_cingul-Post-ventral	566.0	2.735	180.0	0.132
Left-G_cuneus	2596.0	1.745	1361.0	0.151
Left-G_front_inf-Opercular	3868.0	2.952	983.0	0.126
Left-G_front_inf-Orbital	1273.0	3.14	298.0	0.153
Left-G_front_inf-Triangul	2814.0	3.0439999999999996	693.0	0.134
Left-G_front_middle	11348.0	2.708	3166.0	0.146
Left-G_front_sup	18431.0	3.156	4861.0	0.134
Left-G_Ins_lg&S_cent_ins	1576.0	3.687	446.0	0.139
Left-G_insular_short	2136.0	3.995	340.0	0.136
Left-G_occipital_middle	4960.0	2.364	1708.0	0.14
Left-G_occipital_sup	2107.0	2.039	855.0	0.121
Left-G_oc-temp_lat-fusifor	4462.0	2.7689999999999997	1319.0	0.13699999999999998
Left-G_oc-temp_med-Lingual	4155.0	1.8230000000000002	2045.0	0.145
Left-G_oc-temp_med-Parahip	3726.0	3.082	953.0	0.11800000000000001
Left-G_orbital	6588.0	2.753	1849.0	0.158
Left-G_pariet_inf-Angular	5905.0	2.511	1891.0	0.125
Left-G_pariet_inf-Supramar	6031.0	2.898	1749.0	0.14800000000000002
Left-G_parietal_sup	5379.0	2.352	1812.0	0.11699999999999999
Left-G_postcentral	3824.0	2.374	1325.0	0.126
Left-G_precentral	6735.0	3.002	1724.0	0.10300000000000001
Left-G_precuneus	5800.0	2.61	1709.0	0.141
Left-G_rectus	2244.0	2.481	596.0	0.145
Left-G_subcallosal	1226.0	2.678	439.0	0.10400000000000001
Left-G_temp_sup-G_T_transv	904.0	2.741	269.0	0.109
Left-G_temp_sup-Lateral	4925.0	2.9739999999999998	1234.0	0.136
Left-G_temp_sup-Plan_polar	2017.0	3.2910000000000004	540.0	0.079
Left-G_temp_sup-Plan_tempo	2008.0	2.687	678.0	0.114
Left-G_temporal_inf	6041.0	3.025	1430.0	0.142
Left-G_temporal_middle	6731.0	3.091	1553.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	421.0	2.272	195.0	0.10099999999999999
Left-Lat_Fis-ant-Vertical	645.0	2.548	302.0	0.091
Left-Lat_Fis-post	1439.0	2.562	694.0	0.109
Left-Pole_occipital	2644.0	1.6980000000000002	1543.0	0.152
Left-Pole_temporal	5152.0	3.445	1053.0	0.142
Left-S_calcarine	1910.0	1.579	1397.0	0.12300000000000001
Left-S_central	3929.0	1.9609999999999999	2213.0	0.099
Left-S_cingul-Marginalis	1845.0	2.316	868.0	0.085
Left-S_circular_insula_ant	1004.0	3.301	353.0	0.11599999999999999
Left-S_circular_insula_inf	2356.0	3.13	943.0	0.091
Left-S_circular_insula_sup	2274.0	2.9189999999999996	983.0	0.106
Left-S_collat_transv_ant	2174.0	3.1319999999999997	743.0	0.115
Left-S_collat_transv_post	465.0	2.066	270.0	0.14400000000000002
Left-S_front_inf	3522.0	2.45	1556.0	0.11800000000000001
Left-S_front_middle	2264.0	2.144	1156.0	0.11599999999999999
Left-S_front_sup	4172.0	2.516	1834.0	0.094
Left-S_interm_prim-Jensen	402.0	2.383	211.0	0.13
Left-S_intrapariet&P_trans	3638.0	2.062	1957.0	0.105
Left-S_oc_middle&Lunatus	1538.0	1.975	955.0	0.132
Left-S_oc_sup&transversal	1853.0	2.142	981.0	0.114
Left-S_occipital_ant	895.0	2.294	465.0	0.109
Left-S_oc-temp_lat	1653.0	2.9339999999999997	581.0	0.125
Left-S_oc-temp_med&Lingual	3214.0	2.555	1458.0	0.125
Left-S_orbital_lateral	376.0	2.108	193.0	0.11599999999999999
Left-S_orbital_med-olfact	1046.0	2.551	531.0	0.11599999999999999
Left-S_orbital-H_Shaped	2416.0	2.6439999999999997	903.0	0.132
Left-S_parieto_occipital	3270.0	2.4019999999999997	1570.0	0.11900000000000001
Left-S_pericallosal	981.0	2.053	649.0	0.126
Left-S_postcentral	3264.0	2.177	1634.0	0.11900000000000001
Left-S_precentral-inf-part	2396.0	2.638	1024.0	0.1
Left-S_precentral-sup-part	2575.0	2.571	1029.0	0.096
Left-S_suborbital	960.0	2.504	419.0	0.124
Left-S_subparietal	1802.0	2.4219999999999997	810.0	0.139
Left-S_temporal_inf	2214.0	2.522	1083.0	0.11599999999999999
Left-S_temporal_sup	9112.0	2.568	3616.0	0.109
Left-S_temporal_transverse	552.0	2.595	234.0	0.08900000000000001
BrainSegVolNotVent	1073302.0	1073302.0	81955.4	1073302.0
eTIV	1414439.226245	1414439.226245	1073302.0	1414439.226245
