name	volume	thickness	area	meancurv
Left-bankssts	2686.0	2.858	1015.0	0.10400000000000001
Left-caudalanteriorcingulate	780.0	2.779	305.0	0.087
Left-caudalmiddlefrontal	6503.0	2.745	2141.0	0.11800000000000001
Left-cuneus	2146.0	1.906	1071.0	0.134
Left-entorhinal	2551.0	4.048	451.0	0.10800000000000001
Left-fusiform	9765.0	3.02	2811.0	0.141
Left-inferiorparietal	11914.0	2.66	3978.0	0.124
Left-inferiortemporal	10292.0	2.793	3110.0	0.129
Left-isthmuscingulate	2294.0	2.781	776.0	0.107
Left-lateraloccipital	9952.0	2.2230000000000003	4059.0	0.134
Left-lateralorbitofrontal	7929.0	2.885	2563.0	0.128
Left-lingual	6199.0	2.173	2629.0	0.135
Left-medialorbitofrontal	5470.0	2.6519999999999997	1843.0	0.13699999999999998
Left-middletemporal	9193.0	3.0189999999999997	2522.0	0.128
Left-parahippocampal	2182.0	3.4760000000000004	530.0	0.095
Left-paracentral	3734.0	2.8539999999999996	1150.0	0.094
Left-parsopercularis	4191.0	2.7960000000000003	1348.0	0.11800000000000001
Left-parsorbitalis	2782.0	3.065	702.0	0.14
Left-parstriangularis	3508.0	2.807	1093.0	0.135
Left-pericalcarine	1263.0	1.581	906.0	0.124
Left-postcentral	10042.0	2.2969999999999997	3806.0	0.115
Left-posteriorcingulate	2222.0	2.8160000000000003	797.0	0.13
Left-precentral	13534.0	2.832	4328.0	0.107
Left-precuneus	9610.0	2.603	3350.0	0.128
Left-rostralanteriorcingulate	2152.0	3.025	651.0	0.11800000000000001
Left-rostralmiddlefrontal	15157.0	2.5639999999999996	5024.0	0.138
Left-superiorfrontal	24475.0	3.052	6884.0	0.11900000000000001
Left-superiorparietal	13000.0	2.347	4976.0	0.12300000000000001
Left-superiortemporal	11174.0	3.0	3244.0	0.10300000000000001
Left-supramarginal	11499.0	2.6639999999999997	3913.0	0.128
Left-frontalpole	956.0	2.737	247.0	0.14400000000000002
Left-temporalpole	3061.0	4.018	497.0	0.129
Left-transversetemporal	1205.0	3.0180000000000002	353.0	0.11599999999999999
Left-insula	6721.0	3.13	2101.0	0.113
BrainSegVolNotVent	1047619.0	1047619.0	75162.2	1047619.0
eTIV	1488544.5998200001	1488544.5998200001	1047619.0	1488544.5998200001
