name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2143.0	2.263	840.0	0.128
Left-G&S_occipital_inf	2461.0	2.2880000000000003	960.0	0.13
Left-G&S_paracentral	2161.0	2.2640000000000002	809.0	0.102
Left-G&S_subcentral	3246.0	2.877	984.0	0.131
Left-G&S_transv_frontopol	1932.0	2.7319999999999998	530.0	0.166
Left-G&S_cingul-Ant	4763.0	2.687	1657.0	0.11599999999999999
Left-G&S_cingul-Mid-Ant	2852.0	2.694	1056.0	0.11
Left-G&S_cingul-Mid-Post	2692.0	2.758	1004.0	0.11199999999999999
Left-G_cingul-Post-dorsal	1531.0	3.0260000000000002	381.0	0.156
Left-G_cingul-Post-ventral	528.0	2.802	151.0	0.115
Left-G_cuneus	2103.0	1.662	1162.0	0.146
Left-G_front_inf-Opercular	2690.0	2.8110000000000004	734.0	0.127
Left-G_front_inf-Orbital	1017.0	2.6460000000000004	271.0	0.139
Left-G_front_inf-Triangul	2124.0	2.58	624.0	0.124
Left-G_front_middle	10482.0	2.6239999999999997	3175.0	0.142
Left-G_front_sup	16391.0	2.911	4484.0	0.13
Left-G_Ins_lg&S_cent_ins	1663.0	3.175	477.0	0.131
Left-G_insular_short	2349.0	3.4960000000000004	457.0	0.127
Left-G_occipital_middle	5000.0	2.469	1659.0	0.139
Left-G_occipital_sup	2000.0	1.953	914.0	0.141
Left-G_oc-temp_lat-fusifor	4737.0	2.9010000000000002	1337.0	0.139
Left-G_oc-temp_med-Lingual	3615.0	1.794	1806.0	0.136
Left-G_oc-temp_med-Parahip	2629.0	3.17	664.0	0.08900000000000001
Left-G_orbital	4994.0	2.568	1460.0	0.136
Left-G_pariet_inf-Angular	6946.0	2.76	2007.0	0.142
Left-G_pariet_inf-Supramar	6131.0	2.872	1795.0	0.14800000000000002
Left-G_parietal_sup	5462.0	2.439	1703.0	0.129
Left-G_postcentral	3774.0	2.207	1386.0	0.115
Left-G_precentral	5144.0	2.8	1401.0	0.09699999999999999
Left-G_precuneus	5721.0	2.416	1909.0	0.139
Left-G_rectus	2336.0	2.449	716.0	0.147
Left-G_subcallosal	1126.0	1.9269999999999998	540.0	0.12
Left-G_temp_sup-G_T_transv	927.0	2.59	301.0	0.114
Left-G_temp_sup-Lateral	5849.0	3.2	1310.0	0.13699999999999998
Left-G_temp_sup-Plan_polar	2000.0	3.384	475.0	0.09300000000000001
Left-G_temp_sup-Plan_tempo	1954.0	3.0780000000000003	595.0	0.094
Left-G_temporal_inf	6369.0	2.9410000000000003	1651.0	0.127
Left-G_temporal_middle	7190.0	3.158	1591.0	0.147
Left-Lat_Fis-ant-Horizont	320.0	2.109	173.0	0.10099999999999999
Left-Lat_Fis-ant-Vertical	258.0	2.9189999999999996	110.0	0.138
Left-Lat_Fis-post	1254.0	2.559	635.0	0.10800000000000001
Left-Pole_occipital	2565.0	1.733	1409.0	0.135
Left-Pole_temporal	4735.0	3.2910000000000004	1059.0	0.15
Left-S_calcarine	2256.0	1.6880000000000002	1544.0	0.129
Left-S_central	3205.0	1.881	1932.0	0.10099999999999999
Left-S_cingul-Marginalis	1482.0	2.225	733.0	0.10300000000000001
Left-S_circular_insula_ant	739.0	2.778	324.0	0.099
Left-S_circular_insula_inf	1895.0	2.5810000000000004	864.0	0.086
Left-S_circular_insula_sup	2544.0	2.7110000000000003	1164.0	0.098
Left-S_collat_transv_ant	2186.0	2.931	750.0	0.107
Left-S_collat_transv_post	495.0	1.805	327.0	0.13699999999999998
Left-S_front_inf	3146.0	2.293	1443.0	0.122
Left-S_front_middle	2271.0	2.226	1062.0	0.11699999999999999
Left-S_front_sup	6242.0	2.474	2479.0	0.121
Left-S_interm_prim-Jensen	641.0	2.762	296.0	0.147
Left-S_intrapariet&P_trans	3932.0	2.103	2039.0	0.10400000000000001
Left-S_oc_middle&Lunatus	1096.0	1.895	654.0	0.121
Left-S_oc_sup&transversal	1725.0	2.046	923.0	0.12
Left-S_occipital_ant	1711.0	2.306	781.0	0.11199999999999999
Left-S_oc-temp_lat	1234.0	2.494	568.0	0.129
Left-S_oc-temp_med&Lingual	3363.0	2.4130000000000003	1583.0	0.11199999999999999
Left-S_orbital_lateral	418.0	2.3080000000000003	202.0	0.127
Left-S_orbital_med-olfact	918.0	2.338	508.0	0.124
Left-S_orbital-H_Shaped	2640.0	2.639	1009.0	0.132
Left-S_parieto_occipital	2727.0	2.073	1410.0	0.11900000000000001
Left-S_pericallosal	1204.0	2.258	728.0	0.127
Left-S_postcentral	4342.0	2.161	2229.0	0.121
Left-S_precentral-inf-part	2073.0	2.4219999999999997	960.0	0.10099999999999999
Left-S_precentral-sup-part	2031.0	2.373	925.0	0.125
Left-S_suborbital	802.0	2.023	482.0	0.11
Left-S_subparietal	1578.0	2.376	756.0	0.128
Left-S_temporal_inf	2447.0	2.421	1183.0	0.11
Left-S_temporal_sup	10358.0	2.661	4186.0	0.10800000000000001
Left-S_temporal_transverse	480.0	3.158	202.0	0.124
BrainSegVolNotVent	1108868.0	1108868.0	82602.9	1108868.0
eTIV	1588924.013666	1588924.013666	1108868.0	1588924.013666
