name	volume	thickness	area	meancurv
Left-bankssts	2860.0	2.76	1122.0	0.107
Left-caudalanteriorcingulate	2110.0	2.8710000000000004	680.0	0.125
Left-caudalmiddlefrontal	5253.0	2.557	1928.0	0.11599999999999999
Left-cuneus	2185.0	1.633	1332.0	0.145
Left-entorhinal	1726.0	3.5010000000000003	375.0	0.092
Left-fusiform	10066.0	2.804	3253.0	0.131
Left-inferiorparietal	13417.0	2.609	4741.0	0.128
Left-inferiortemporal	10445.0	2.7960000000000003	3283.0	0.125
Left-isthmuscingulate	2290.0	2.377	888.0	0.133
Left-lateraloccipital	10919.0	2.022	5105.0	0.131
Left-lateralorbitofrontal	6899.0	2.556	2543.0	0.131
Left-lingual	5185.0	1.8780000000000001	2693.0	0.128
Left-medialorbitofrontal	4874.0	2.258	1911.0	0.121
Left-middletemporal	10710.0	2.884	3083.0	0.124
Left-parahippocampal	1815.0	2.681	603.0	0.083
Left-paracentral	2824.0	2.354	1139.0	0.102
Left-parsopercularis	3429.0	2.635	1231.0	0.114
Left-parsorbitalis	2019.0	2.658	604.0	0.134
Left-parstriangularis	3153.0	2.532	1115.0	0.121
Left-pericalcarine	1479.0	1.449	1187.0	0.134
Left-postcentral	8918.0	2.122	3793.0	0.11
Left-posteriorcingulate	3064.0	2.667	1113.0	0.133
Left-precentral	11936.0	2.5789999999999997	4299.0	0.107
Left-precuneus	9671.0	2.325	3855.0	0.128
Left-rostralanteriorcingulate	3066.0	2.977	939.0	0.132
Left-rostralmiddlefrontal	16847.0	2.4219999999999997	6103.0	0.135
Left-superiorfrontal	23346.0	2.753	7504.0	0.124
Left-superiorparietal	12100.0	2.194	4927.0	0.122
Left-superiortemporal	12658.0	2.9339999999999997	3760.0	0.111
Left-supramarginal	11370.0	2.6919999999999997	3970.0	0.136
Left-frontalpole	1092.0	3.01	242.0	0.16
Left-temporalpole	2295.0	3.593	460.0	0.149
Left-transversetemporal	970.0	2.532	368.0	0.11800000000000001
Left-insula	7319.0	2.8510000000000004	2456.0	0.11900000000000001
BrainSegVolNotVent	1108868.0	1108868.0	82582.3	1108868.0
eTIV	1588924.013666	1588924.013666	1108868.0	1588924.013666
