name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3441.0	2.716	1105.0	0.156
Left-G&S_occipital_inf	2183.0	2.254	933.0	0.129
Left-G&S_paracentral	3235.0	2.372	1068.0	0.115
Left-G&S_subcentral	4268.0	2.862	1252.0	0.132
Left-G&S_transv_frontopol	1707.0	2.526	534.0	0.16399999999999998
Left-G&S_cingul-Ant	5629.0	2.988	1754.0	0.127
Left-G&S_cingul-Mid-Ant	3677.0	2.9760000000000004	1202.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	3139.0	2.945	1029.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1959.0	3.205	476.0	0.174
Left-G_cingul-Post-ventral	632.0	2.27	239.0	0.136
Left-G_cuneus	2891.0	1.649	1652.0	0.157
Left-G_front_inf-Opercular	3981.0	2.8810000000000002	1091.0	0.125
Left-G_front_inf-Orbital	926.0	2.824	230.0	0.132
Left-G_front_inf-Triangul	3363.0	2.835	937.0	0.138
Left-G_front_middle	14964.0	2.843	4080.0	0.141
Left-G_front_sup	23228.0	3.3539999999999996	5369.0	0.133
Left-G_Ins_lg&S_cent_ins	1750.0	3.591	462.0	0.11699999999999999
Left-G_insular_short	2671.0	3.625	534.0	0.114
Left-G_occipital_middle	5229.0	2.7089999999999996	1548.0	0.12
Left-G_occipital_sup	3199.0	2.3609999999999998	1138.0	0.12300000000000001
Left-G_oc-temp_lat-fusifor	5115.0	3.013	1369.0	0.138
Left-G_oc-temp_med-Lingual	3259.0	1.855	1613.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	6055.0	3.281	1397.0	0.122
Left-G_orbital	6879.0	2.9330000000000003	1700.0	0.134
Left-G_pariet_inf-Angular	6117.0	2.8569999999999998	1782.0	0.129
Left-G_pariet_inf-Supramar	8881.0	2.799	2632.0	0.13
Left-G_parietal_sup	7803.0	2.665	2271.0	0.12
Left-G_postcentral	3834.0	2.174	1476.0	0.109
Left-G_precentral	6653.0	2.9	1769.0	0.102
Left-G_precuneus	8088.0	2.72	2380.0	0.127
Left-G_rectus	3367.0	3.195	750.0	0.14800000000000002
Left-G_subcallosal	1347.0	1.95	703.0	0.14
Left-G_temp_sup-G_T_transv	1894.0	2.661	625.0	0.133
Left-G_temp_sup-Lateral	7478.0	3.239	1661.0	0.132
Left-G_temp_sup-Plan_polar	3142.0	4.226	580.0	0.084
Left-G_temp_sup-Plan_tempo	2861.0	2.781	1020.0	0.1
Left-G_temporal_inf	9964.0	3.2760000000000002	2205.0	0.131
Left-G_temporal_middle	8015.0	3.267	1732.0	0.139
Left-Lat_Fis-ant-Horizont	543.0	2.6039999999999996	206.0	0.11
Left-Lat_Fis-ant-Vertical	546.0	2.6	233.0	0.114
Left-Lat_Fis-post	2475.0	2.66	1162.0	0.109
Left-Pole_occipital	2677.0	1.8659999999999999	1265.0	0.139
Left-Pole_temporal	6861.0	3.6630000000000003	1296.0	0.127
Left-S_calcarine	1875.0	1.85	1189.0	0.13699999999999998
Left-S_central	3600.0	1.778	2370.0	0.121
Left-S_cingul-Marginalis	2000.0	2.449	894.0	0.091
Left-S_circular_insula_ant	878.0	3.0610000000000004	354.0	0.096
Left-S_circular_insula_inf	3073.0	3.457	1127.0	0.086
Left-S_circular_insula_sup	3254.0	2.924	1396.0	0.10400000000000001
Left-S_collat_transv_ant	2869.0	2.9189999999999996	1108.0	0.085
Left-S_collat_transv_post	375.0	2.34	186.0	0.159
Left-S_front_inf	6141.0	2.5660000000000003	2456.0	0.11800000000000001
Left-S_front_middle	2857.0	2.347	1235.0	0.136
Left-S_front_sup	5700.0	2.7110000000000003	2061.0	0.111
Left-S_interm_prim-Jensen	361.0	2.6039999999999996	167.0	0.139
Left-S_intrapariet&P_trans	6232.0	2.424	2859.0	0.10400000000000001
Left-S_oc_middle&Lunatus	1557.0	2.202	774.0	0.127
Left-S_oc_sup&transversal	1989.0	2.088	1046.0	0.11900000000000001
Left-S_occipital_ant	1158.0	2.78	397.0	0.099
Left-S_oc-temp_lat	1958.0	2.641	825.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	3179.0	2.467	1374.0	0.099
Left-S_orbital_lateral	690.0	2.16	368.0	0.11800000000000001
Left-S_orbital_med-olfact	1043.0	2.592	501.0	0.125
Left-S_orbital-H_Shaped	3040.0	2.9589999999999996	1021.0	0.134
Left-S_parieto_occipital	4279.0	2.33	2090.0	0.125
Left-S_pericallosal	1403.0	2.4819999999999998	722.0	0.127
Left-S_postcentral	4556.0	2.335	2142.0	0.127
Left-S_precentral-inf-part	2648.0	2.6910000000000003	1099.0	0.107
Left-S_precentral-sup-part	2554.0	2.647	1067.0	0.10400000000000001
Left-S_suborbital	1132.0	2.8560000000000003	467.0	0.136
Left-S_subparietal	2139.0	2.695	899.0	0.13
Left-S_temporal_inf	2924.0	2.602	1394.0	0.105
Left-S_temporal_sup	10142.0	2.609	4073.0	0.109
Left-S_temporal_transverse	800.0	2.434	391.0	0.084
BrainSegVolNotVent	1335979.0	1335979.0	96509.4	1335979.0
eTIV	1853739.0050759998	1853739.0050759998	1335979.0	1853739.0050759998
