name	intensity-avg	volume
Left-wm-bankssts	99.8431	3455.3
Left-wm-caudalanteriorcingulate	99.2453	2627.2
Left-wm-caudalmiddlefrontal	99.7777	5654.9
Left-wm-cuneus	97.2587	3229.3
Left-wm-entorhinal	91.0173	1309.6
Left-wm-fusiform	92.8421	6222.9
Left-wm-inferiorparietal	101.7043	8980.3
Left-wm-inferiortemporal	95.068	6419.2
Left-wm-isthmuscingulate	98.9489	3357.1
Left-wm-lateraloccipital	95.7399	10292.8
Left-wm-lateralorbitofrontal	97.7662	6346.3
Left-wm-lingual	90.7276	5993.7
Left-wm-medialorbitofrontal	97.3981	3549.9
Left-wm-middletemporal	97.6368	5608.8
Left-wm-parahippocampal	90.3313	1598.7
Left-wm-paracentral	97.7213	4399.6
Left-wm-parsopercularis	102.0764	3428.7
Left-wm-parsorbitalis	98.0592	936.3
Left-wm-parstriangularis	100.8231	2742.0
Left-wm-pericalcarine	94.4796	4974.0
Left-wm-postcentral	98.7872	7173.2
Left-wm-posteriorcingulate	100.8415	4302.6
Left-wm-precentral	99.1795	12421.2
Left-wm-precuneus	98.9812	7998.8
Left-wm-rostralanteriorcingulate	97.8271	2814.7
Left-wm-rostralmiddlefrontal	100.4227	13513.3
Left-wm-superiorfrontal	98.5872	17927.7
Left-wm-superiorparietal	100.4513	12381.0
Left-wm-superiortemporal	99.1362	8301.7
Left-wm-supramarginal	103.8682	8189.9
Left-wm-frontalpole	97.306	234.1
Left-wm-temporalpole	88.7614	570.3
Left-wm-transversetemporal	96.0858	709.1
Left-wm-insula	95.7328	8943.0
Right-wm-bankssts	98.9364	2524.6
Right-wm-caudalanteriorcingulate	98.7611	2332.2
Right-wm-caudalmiddlefrontal	99.1859	5101.1
Right-wm-cuneus	98.9109	3187.5
Right-wm-entorhinal	89.4017	892.6
Right-wm-fusiform	92.2899	5908.8
Right-wm-inferiorparietal	99.6377	11173.4
Right-wm-inferiortemporal	95.9608	6079.3
Right-wm-isthmuscingulate	99.4205	3777.4
Right-wm-lateraloccipital	95.4011	9125.0
Right-wm-lateralorbitofrontal	97.5218	6741.8
Right-wm-lingual	92.1107	7064.2
Right-wm-medialorbitofrontal	98.8885	3988.5
Right-wm-middletemporal	97.8049	5590.1
Right-wm-parahippocampal	91.1669	1636.8
Right-wm-paracentral	96.9621	4970.1
Right-wm-parsopercularis	101.1615	2618.1
Right-wm-parsorbitalis	100.2177	1417.3
Right-wm-parstriangularis	101.8321	3117.3
Right-wm-pericalcarine	95.0815	5043.4
Right-wm-postcentral	96.7743	7276.1
Right-wm-posteriorcingulate	99.2373	3652.7
Right-wm-precentral	97.4558	12445.7
Right-wm-precuneus	98.4208	8861.7
Right-wm-rostralanteriorcingulate	100.3543	1621.2
Right-wm-rostralmiddlefrontal	99.766	12871.4
Right-wm-superiorfrontal	97.2854	18346.9
Right-wm-superiorparietal	98.7604	11864.3
Right-wm-superiortemporal	98.4596	6713.1
Right-wm-supramarginal	101.6497	8486.9
Right-wm-frontalpole	96.6221	318.3
Right-wm-temporalpole	90.1311	649.4
Right-wm-transversetemporal	95.3567	470.9
Right-wm-insula	95.48	8331.1
Left-UnsegmentedWhiteMatter	98.7752	30380.6
Right-UnsegmentedWhiteMatter	97.9918	30466.9
