name	volume	thickness	area	meancurv
Left-bankssts	2573.0	2.6439999999999997	1038.0	0.10800000000000001
Left-caudalanteriorcingulate	1993.0	2.7489999999999997	638.0	0.133
Left-caudalmiddlefrontal	4995.0	2.571	1821.0	0.11699999999999999
Left-cuneus	3148.0	1.798	1689.0	0.132
Left-entorhinal	2234.0	3.398	533.0	0.11800000000000001
Left-fusiform	8895.0	2.745	2854.0	0.141
Left-inferiorparietal	11577.0	2.528	4171.0	0.12300000000000001
Left-inferiortemporal	10677.0	2.7039999999999997	3419.0	0.133
Left-isthmuscingulate	2238.0	2.396	891.0	0.142
Left-lateraloccipital	10373.0	2.035	4912.0	0.131
Left-lateralorbitofrontal	7131.0	2.812	2380.0	0.136
Left-lingual	6564.0	1.9380000000000002	3298.0	0.139
Left-medialorbitofrontal	5011.0	2.186	2062.0	0.142
Left-middletemporal	11433.0	2.9330000000000003	3232.0	0.13699999999999998
Left-parahippocampal	2465.0	3.342	643.0	0.11599999999999999
Left-paracentral	3920.0	2.549	1403.0	0.092
Left-parsopercularis	4234.0	2.536	1483.0	0.12300000000000001
Left-parsorbitalis	2349.0	2.7680000000000002	618.0	0.127
Left-parstriangularis	3057.0	2.4530000000000003	1117.0	0.11900000000000001
Left-pericalcarine	2482.0	1.511	1832.0	0.127
Left-postcentral	9274.0	2.211	3800.0	0.114
Left-posteriorcingulate	2798.0	2.614	1034.0	0.126
Left-precentral	12132.0	2.638	4251.0	0.11599999999999999
Left-precuneus	8142.0	2.374	3232.0	0.124
Left-rostralanteriorcingulate	2830.0	3.0860000000000003	802.0	0.12300000000000001
Left-rostralmiddlefrontal	16277.0	2.424	5864.0	0.139
Left-superiorfrontal	21419.0	2.807	6716.0	0.125
Left-superiorparietal	12576.0	2.125	5473.0	0.113
Left-superiortemporal	13110.0	2.955	3920.0	0.11800000000000001
Left-supramarginal	10415.0	2.7089999999999996	3596.0	0.125
Left-frontalpole	969.0	2.707	250.0	0.163
Left-temporalpole	2589.0	4.002	432.0	0.136
Left-transversetemporal	1127.0	2.459	444.0	0.136
Left-insula	6942.0	3.158	2151.0	0.127
BrainSegVolNotVent	1103774.0	1103774.0	81988.5	1103774.0
eTIV	1548683.679466	1548683.679466	1103774.0	1548683.679466
