name	volume	thickness	area	meancurv
Left-bankssts	2811.0	2.638	1047.0	0.11699999999999999
Left-caudalanteriorcingulate	1961.0	2.795	599.0	0.124
Left-caudalmiddlefrontal	5297.0	2.6860000000000004	1849.0	0.114
Left-cuneus	2551.0	2.062	1204.0	0.14
Left-entorhinal	2106.0	3.7760000000000002	434.0	0.106
Left-fusiform	8364.0	2.8680000000000003	2581.0	0.134
Left-inferiorparietal	11246.0	2.592	3865.0	0.122
Left-inferiortemporal	10572.0	2.8789999999999996	2985.0	0.131
Left-isthmuscingulate	2677.0	2.515	956.0	0.131
Left-lateraloccipital	9978.0	2.269	4010.0	0.131
Left-lateralorbitofrontal	7382.0	2.759	2405.0	0.127
Left-lingual	5345.0	2.076	2513.0	0.133
Left-medialorbitofrontal	5061.0	2.455	1805.0	0.124
Left-middletemporal	10810.0	3.0780000000000003	2776.0	0.138
Left-parahippocampal	1967.0	2.83	612.0	0.081
Left-paracentral	3781.0	2.5580000000000003	1343.0	0.106
Left-parsopercularis	4744.0	2.955	1377.0	0.113
Left-parsorbitalis	2303.0	2.799	663.0	0.14400000000000002
Left-parstriangularis	3849.0	2.7510000000000003	1227.0	0.13
Left-pericalcarine	1596.0	1.6030000000000002	1129.0	0.125
Left-postcentral	9491.0	2.318	3681.0	0.12
Left-posteriorcingulate	2881.0	2.549	1058.0	0.145
Left-precentral	13399.0	2.891	4136.0	0.10300000000000001
Left-precuneus	9332.0	2.775	3042.0	0.126
Left-rostralanteriorcingulate	3182.0	3.049	915.0	0.121
Left-rostralmiddlefrontal	15920.0	2.434	5643.0	0.136
Left-superiorfrontal	24931.0	3.016	7193.0	0.124
Left-superiorparietal	11450.0	2.411	4221.0	0.11800000000000001
Left-superiortemporal	12043.0	2.989	3503.0	0.10400000000000001
Left-supramarginal	10929.0	2.892	3397.0	0.128
Left-frontalpole	1291.0	3.088	267.0	0.16699999999999998
Left-temporalpole	3328.0	3.945	552.0	0.141
Left-transversetemporal	1488.0	2.862	447.0	0.109
Left-insula	7461.0	3.4010000000000002	2026.0	0.09300000000000001
BrainSegVolNotVent	1061019.0	1061019.0	75453.8	1061019.0
eTIV	1539491.770134	1539491.770134	1061019.0	1539491.770134
