name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2495.0	2.41	851.0	0.153
Left-G&S_occipital_inf	2859.0	2.698	915.0	0.13
Left-G&S_paracentral	2948.0	2.7039999999999997	813.0	0.10300000000000001
Left-G&S_subcentral	2962.0	2.795	883.0	0.124
Left-G&S_transv_frontopol	2019.0	2.61	563.0	0.179
Left-G&S_cingul-Ant	5156.0	2.9019999999999997	1573.0	0.128
Left-G&S_cingul-Mid-Ant	2506.0	2.859	847.0	0.102
Left-G&S_cingul-Mid-Post	3068.0	2.647	1089.0	0.13
Left-G_cingul-Post-dorsal	1463.0	3.097	344.0	0.163
Left-G_cingul-Post-ventral	628.0	2.4819999999999998	220.0	0.131
Left-G_cuneus	2488.0	1.935	1118.0	0.14300000000000002
Left-G_front_inf-Opercular	4111.0	3.3819999999999997	909.0	0.128
Left-G_front_inf-Orbital	1046.0	2.952	240.0	0.149
Left-G_front_inf-Triangul	2673.0	2.8710000000000004	707.0	0.14800000000000002
Left-G_front_middle	10090.0	2.7289999999999996	2845.0	0.138
Left-G_front_sup	18640.0	3.198	4717.0	0.134
Left-G_Ins_lg&S_cent_ins	1637.0	3.8080000000000003	359.0	0.11
Left-G_insular_short	2383.0	3.6719999999999997	426.0	0.1
Left-G_occipital_middle	4189.0	2.595	1291.0	0.147
Left-G_occipital_sup	1738.0	2.105	683.0	0.122
Left-G_oc-temp_lat-fusifor	3822.0	3.048	978.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	3829.0	1.993	1704.0	0.151
Left-G_oc-temp_med-Parahip	3861.0	3.339	900.0	0.10300000000000001
Left-G_orbital	6033.0	2.9610000000000003	1546.0	0.14
Left-G_pariet_inf-Angular	4565.0	2.798	1206.0	0.122
Left-G_pariet_inf-Supramar	7318.0	3.065	1871.0	0.138
Left-G_parietal_sup	4986.0	2.681	1446.0	0.126
Left-G_postcentral	4005.0	2.463	1319.0	0.131
Left-G_precentral	5569.0	3.197	1275.0	0.10400000000000001
Left-G_precuneus	6094.0	3.0010000000000003	1460.0	0.14
Left-G_rectus	2110.0	2.5469999999999997	540.0	0.15
Left-G_subcallosal	834.0	2.279	378.0	0.10800000000000001
Left-G_temp_sup-G_T_transv	1327.0	2.7760000000000002	366.0	0.094
Left-G_temp_sup-Lateral	5616.0	3.2060000000000004	1213.0	0.145
Left-G_temp_sup-Plan_polar	2221.0	4.198	441.0	0.079
Left-G_temp_sup-Plan_tempo	1753.0	2.826	557.0	0.08
Left-G_temporal_inf	6839.0	3.1439999999999997	1534.0	0.156
Left-G_temporal_middle	7126.0	3.2889999999999997	1501.0	0.153
Left-Lat_Fis-ant-Horizont	449.0	2.213	218.0	0.078
Left-Lat_Fis-ant-Vertical	386.0	3.2110000000000003	130.0	0.11599999999999999
Left-Lat_Fis-post	1535.0	2.5669999999999997	779.0	0.10300000000000001
Left-Pole_occipital	2249.0	1.9240000000000002	1084.0	0.133
Left-Pole_temporal	6279.0	3.485	1156.0	0.151
Left-S_calcarine	2606.0	1.935	1554.0	0.11900000000000001
Left-S_central	3504.0	2.061	1955.0	0.107
Left-S_cingul-Marginalis	1516.0	2.323	738.0	0.08800000000000001
Left-S_circular_insula_ant	925.0	2.907	386.0	0.09
Left-S_circular_insula_inf	2717.0	3.4160000000000004	928.0	0.07400000000000001
Left-S_circular_insula_sup	2458.0	2.8110000000000004	1083.0	0.09300000000000001
Left-S_collat_transv_ant	1401.0	2.421	677.0	0.092
Left-S_collat_transv_post	494.0	2.4930000000000003	249.0	0.114
Left-S_front_inf	3653.0	2.428	1490.0	0.11800000000000001
Left-S_front_middle	1766.0	1.963	902.0	0.109
Left-S_front_sup	4606.0	2.483	1917.0	0.094
Left-S_interm_prim-Jensen	441.0	2.799	188.0	0.146
Left-S_intrapariet&P_trans	3639.0	2.238	1791.0	0.107
Left-S_oc_middle&Lunatus	1127.0	2.0780000000000003	580.0	0.11699999999999999
Left-S_oc_sup&transversal	1478.0	2.1069999999999998	788.0	0.109
Left-S_occipital_ant	618.0	2.426	320.0	0.12300000000000001
Left-S_oc-temp_lat	1023.0	2.5810000000000004	427.0	0.094
Left-S_oc-temp_med&Lingual	2564.0	2.572	1138.0	0.098
Left-S_orbital_lateral	545.0	2.355	278.0	0.141
Left-S_orbital_med-olfact	895.0	2.398	427.0	0.11
Left-S_orbital-H_Shaped	2346.0	2.496	901.0	0.128
Left-S_parieto_occipital	2564.0	2.52	1170.0	0.109
Left-S_pericallosal	1199.0	2.17	767.0	0.13
Left-S_postcentral	3638.0	2.52	1616.0	0.11599999999999999
Left-S_precentral-inf-part	2145.0	2.563	938.0	0.105
Left-S_precentral-sup-part	2065.0	2.758	892.0	0.105
Left-S_suborbital	1395.0	2.501	611.0	0.115
Left-S_subparietal	1674.0	2.677	641.0	0.13699999999999998
Left-S_temporal_inf	2295.0	2.5780000000000003	1002.0	0.111
Left-S_temporal_sup	9764.0	2.608	3827.0	0.11199999999999999
Left-S_temporal_transverse	599.0	2.394	299.0	0.106
BrainSegVolNotVent	1061019.0	1061019.0	75475.0	1061019.0
eTIV	1539491.770134	1539491.770134	1061019.0	1539491.770134
