name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2258.0	2.48	859.0	0.14800000000000002
Left-G&S_occipital_inf	3729.0	2.542	1229.0	0.133
Left-G&S_paracentral	2876.0	2.301	1076.0	0.098
Left-G&S_subcentral	3038.0	2.721	1028.0	0.13
Left-G&S_transv_frontopol	1891.0	2.782	489.0	0.16699999999999998
Left-G&S_cingul-Ant	4554.0	2.9139999999999997	1424.0	0.127
Left-G&S_cingul-Mid-Ant	2520.0	2.8289999999999997	861.0	0.107
Left-G&S_cingul-Mid-Post	3064.0	2.91	971.0	0.13
Left-G_cingul-Post-dorsal	1780.0	3.0610000000000004	453.0	0.149
Left-G_cingul-Post-ventral	552.0	2.445	171.0	0.155
Left-G_cuneus	2628.0	1.8230000000000002	1340.0	0.14300000000000002
Left-G_front_inf-Opercular	3867.0	2.9019999999999997	992.0	0.126
Left-G_front_inf-Orbital	1191.0	2.96	299.0	0.136
Left-G_front_inf-Triangul	2219.0	2.7089999999999996	618.0	0.131
Left-G_front_middle	13027.0	2.845	3463.0	0.131
Left-G_front_sup	18546.0	3.0789999999999997	4794.0	0.133
Left-G_Ins_lg&S_cent_ins	1502.0	3.385	405.0	0.138
Left-G_insular_short	2230.0	3.7089999999999996	412.0	0.11699999999999999
Left-G_occipital_middle	5046.0	2.609	1528.0	0.129
Left-G_occipital_sup	2486.0	2.2969999999999997	880.0	0.111
Left-G_oc-temp_lat-fusifor	4245.0	3.03	1107.0	0.136
Left-G_oc-temp_med-Lingual	3603.0	1.7719999999999998	1847.0	0.139
Left-G_oc-temp_med-Parahip	3957.0	3.385	836.0	0.12300000000000001
Left-G_orbital	6043.0	2.8489999999999998	1598.0	0.13699999999999998
Left-G_pariet_inf-Angular	6964.0	2.9789999999999996	1783.0	0.127
Left-G_pariet_inf-Supramar	6435.0	2.8680000000000003	1840.0	0.142
Left-G_parietal_sup	5697.0	2.5340000000000003	1660.0	0.11699999999999999
Left-G_postcentral	3644.0	2.081	1451.0	0.10800000000000001
Left-G_precentral	5708.0	3.05	1399.0	0.09699999999999999
Left-G_precuneus	5972.0	2.792	1644.0	0.13699999999999998
Left-G_rectus	2459.0	2.425	661.0	0.14800000000000002
Left-G_subcallosal	1122.0	2.195	498.0	0.1
Left-G_temp_sup-G_T_transv	897.0	2.465	303.0	0.122
Left-G_temp_sup-Lateral	6477.0	3.1189999999999998	1489.0	0.131
Left-G_temp_sup-Plan_polar	1955.0	3.388	520.0	0.057
Left-G_temp_sup-Plan_tempo	2403.0	2.842	760.0	0.106
Left-G_temporal_inf	6404.0	3.068	1468.0	0.141
Left-G_temporal_middle	7298.0	3.2230000000000003	1565.0	0.136
Left-Lat_Fis-ant-Horizont	341.0	2.477	159.0	0.11699999999999999
Left-Lat_Fis-ant-Vertical	657.0	3.199	233.0	0.135
Left-Lat_Fis-post	1529.0	2.496	759.0	0.11699999999999999
Left-Pole_occipital	3414.0	1.923	1655.0	0.14400000000000002
Left-Pole_temporal	5997.0	3.656	1062.0	0.146
Left-S_calcarine	2727.0	1.757	1674.0	0.12
Left-S_central	3039.0	1.804	1918.0	0.096
Left-S_cingul-Marginalis	1539.0	2.405	732.0	0.098
Left-S_circular_insula_ant	820.0	3.0789999999999997	316.0	0.09699999999999999
Left-S_circular_insula_inf	2217.0	2.873	903.0	0.075
Left-S_circular_insula_sup	2175.0	2.762	964.0	0.109
Left-S_collat_transv_ant	1706.0	2.695	694.0	0.105
Left-S_collat_transv_post	531.0	2.076	295.0	0.135
Left-S_front_inf	3522.0	2.441	1579.0	0.10099999999999999
Left-S_front_middle	2417.0	2.293	1165.0	0.115
Left-S_front_sup	4719.0	2.559	1868.0	0.09699999999999999
Left-S_interm_prim-Jensen	645.0	2.8080000000000003	265.0	0.113
Left-S_intrapariet&P_trans	4091.0	2.146	2170.0	0.115
Left-S_oc_middle&Lunatus	1029.0	2.01	626.0	0.11599999999999999
Left-S_oc_sup&transversal	1527.0	2.1959999999999997	772.0	0.11599999999999999
Left-S_occipital_ant	1134.0	2.4459999999999997	563.0	0.10300000000000001
Left-S_oc-temp_lat	1403.0	2.595	640.0	0.105
Left-S_oc-temp_med&Lingual	3137.0	2.374	1426.0	0.11
Left-S_orbital_lateral	750.0	2.7460000000000004	325.0	0.141
Left-S_orbital_med-olfact	1011.0	2.577	459.0	0.113
Left-S_orbital-H_Shaped	3013.0	2.687	1058.0	0.132
Left-S_parieto_occipital	3075.0	2.318	1504.0	0.10400000000000001
Left-S_pericallosal	1350.0	1.838	921.0	0.11599999999999999
Left-S_postcentral	3363.0	2.2	1605.0	0.102
Left-S_precentral-inf-part	2996.0	2.78	1260.0	0.09300000000000001
Left-S_precentral-sup-part	2044.0	2.7680000000000002	880.0	0.10800000000000001
Left-S_suborbital	1154.0	2.5839999999999996	503.0	0.109
Left-S_subparietal	1429.0	2.502	584.0	0.11599999999999999
Left-S_temporal_inf	2756.0	3.003	1078.0	0.11800000000000001
Left-S_temporal_sup	8892.0	2.639	3635.0	0.08800000000000001
Left-S_temporal_transverse	414.0	2.381	203.0	0.14400000000000002
BrainSegVolNotVent	1135008.0	1135008.0	82175.5	1135008.0
eTIV	1549070.355407	1549070.355407	1135008.0	1549070.355407
