name	volume	thickness	area	meancurv
Left-bankssts	2448.0	2.8	936.0	0.11
Left-caudalanteriorcingulate	1550.0	2.5810000000000004	586.0	0.134
Left-caudalmiddlefrontal	7099.0	2.7539999999999996	2367.0	0.114
Left-cuneus	2730.0	1.7009999999999998	1583.0	0.14400000000000002
Left-entorhinal	2192.0	3.222	530.0	0.107
Left-fusiform	10229.0	2.807	3213.0	0.135
Left-inferiorparietal	11954.0	2.492	4479.0	0.128
Left-inferiortemporal	10965.0	2.762	3455.0	0.124
Left-isthmuscingulate	3197.0	2.4019999999999997	1187.0	0.135
Left-lateraloccipital	10405.0	2.048	4817.0	0.138
Left-lateralorbitofrontal	8368.0	2.727	2795.0	0.128
Left-lingual	6045.0	1.921	3044.0	0.134
Left-medialorbitofrontal	4732.0	2.4019999999999997	1804.0	0.124
Left-middletemporal	11446.0	3.057	3058.0	0.138
Left-parahippocampal	1773.0	2.782	580.0	0.105
Left-paracentral	3456.0	2.458	1322.0	0.1
Left-parsopercularis	4920.0	2.909	1464.0	0.11599999999999999
Left-parsorbitalis	2731.0	2.755	765.0	0.145
Left-parstriangularis	3385.0	2.819	1119.0	0.11699999999999999
Left-pericalcarine	1731.0	1.486	1386.0	0.153
Left-postcentral	9557.0	2.209	3917.0	0.105
Left-posteriorcingulate	3019.0	2.387	1263.0	0.14400000000000002
Left-precentral	13026.0	2.634	4457.0	0.107
Left-precuneus	11692.0	2.467	4567.0	0.128
Left-rostralanteriorcingulate	3285.0	2.932	973.0	0.12
Left-rostralmiddlefrontal	18418.0	2.5069999999999997	6422.0	0.135
Left-superiorfrontal	23863.0	2.8560000000000003	7356.0	0.128
Left-superiorparietal	15060.0	2.281	5975.0	0.129
Left-superiortemporal	13238.0	2.975	3931.0	0.11
Left-supramarginal	15796.0	2.609	5517.0	0.12300000000000001
Left-frontalpole	1038.0	3.41	227.0	0.183
Left-temporalpole	2808.0	3.728	528.0	0.13699999999999998
Left-transversetemporal	1525.0	2.7	499.0	0.11
Left-insula	6349.0	3.263	2013.0	0.109
BrainSegVolNotVent	1184047.0	1184047.0	88052.6	1184047.0
eTIV	1621815.789714	1621815.789714	1184047.0	1621815.789714
