name	volume	thickness	area	meancurv
Left-bankssts	2543.0	2.648	993.0	0.095
Left-caudalanteriorcingulate	3013.0	3.2110000000000003	862.0	0.129
Left-caudalmiddlefrontal	8674.0	2.7030000000000003	2900.0	0.11599999999999999
Left-cuneus	2569.0	1.646	1516.0	0.133
Left-entorhinal	1942.0	3.48	467.0	0.098
Left-fusiform	11281.0	2.938	3334.0	0.125
Left-inferiorparietal	15064.0	2.495	5472.0	0.11599999999999999
Left-inferiortemporal	13890.0	2.8339999999999996	4087.0	0.127
Left-isthmuscingulate	3036.0	2.676	1057.0	0.127
Left-lateraloccipital	11799.0	2.063	5354.0	0.138
Left-lateralorbitofrontal	9097.0	3.003	2771.0	0.14
Left-lingual	7460.0	2.115	3291.0	0.138
Left-medialorbitofrontal	5937.0	2.5380000000000003	1983.0	0.132
Left-middletemporal	13989.0	2.835	4048.0	0.127
Left-parahippocampal	2306.0	2.487	867.0	0.078
Left-paracentral	4301.0	2.531	1528.0	0.105
Left-parsopercularis	5952.0	2.824	1825.0	0.131
Left-parsorbitalis	2643.0	2.673	746.0	0.131
Left-parstriangularis	4057.0	2.438	1481.0	0.127
Left-pericalcarine	1826.0	1.629	1284.0	0.124
Left-postcentral	11781.0	2.249	4590.0	0.114
Left-posteriorcingulate	3371.0	2.6289999999999996	1196.0	0.129
Left-precentral	15852.0	2.8289999999999997	4894.0	0.106
Left-precuneus	12775.0	2.467	4849.0	0.126
Left-rostralanteriorcingulate	4199.0	2.977	1178.0	0.127
Left-rostralmiddlefrontal	17962.0	2.427	6422.0	0.134
Left-superiorfrontal	27895.0	2.903	8339.0	0.122
Left-superiorparietal	16982.0	2.2430000000000003	6676.0	0.109
Left-superiortemporal	14206.0	2.928	4179.0	0.09699999999999999
Left-supramarginal	14517.0	2.62	4940.0	0.134
Left-frontalpole	1173.0	3.023	293.0	0.16399999999999998
Left-temporalpole	2725.0	3.7569999999999997	474.0	0.153
Left-transversetemporal	1335.0	2.946	438.0	0.138
Left-insula	8605.0	3.14	2691.0	0.115
BrainSegVolNotVent	1284387.0	1284387.0	97007.5	1284387.0
eTIV	1791792.021053	1791792.021053	1284387.0	1791792.021053
