name	intensity-avg	volume
Left-wm-bankssts	100.8967	3511.8
Left-wm-caudalanteriorcingulate	97.6724	2379.1
Left-wm-caudalmiddlefrontal	101.6689	5952.1
Left-wm-cuneus	96.6124	1972.6
Left-wm-entorhinal	89.2949	1098.1
Left-wm-fusiform	92.6843	5712.5
Left-wm-inferiorparietal	101.9676	10993.3
Left-wm-inferiortemporal	96.5835	7144.2
Left-wm-isthmuscingulate	94.1238	3799.2
Left-wm-lateraloccipital	97.9585	8498.4
Left-wm-lateralorbitofrontal	97.561	5974.2
Left-wm-lingual	90.8855	4540.3
Left-wm-medialorbitofrontal	99.3699	3112.2
Left-wm-middletemporal	98.8465	6978.0
Left-wm-parahippocampal	88.3115	1523.4
Left-wm-paracentral	99.8908	3381.6
Left-wm-parsopercularis	101.3389	2752.0
Left-wm-parsorbitalis	101.0948	797.3
Left-wm-parstriangularis	102.6014	2273.2
Left-wm-pericalcarine	93.3569	2086.8
Left-wm-postcentral	99.9128	7282.6
Left-wm-posteriorcingulate	96.8134	4353.7
Left-wm-precentral	101.2357	11676.4
Left-wm-precuneus	96.7544	8886.9
Left-wm-rostralanteriorcingulate	96.214	2007.1
Left-wm-rostralmiddlefrontal	101.4397	11084.7
Left-wm-superiorfrontal	100.6646	15310.6
Left-wm-superiorparietal	100.2947	10115.3
Left-wm-superiortemporal	99.9676	7809.9
Left-wm-supramarginal	102.7368	8893.5
Left-wm-frontalpole	98.604	258.0
Left-wm-temporalpole	92.227	562.6
Left-wm-transversetemporal	96.9364	736.2
Left-wm-insula	92.5351	10218.6
Right-wm-bankssts	97.1809	2765.7
Right-wm-caudalanteriorcingulate	96.4187	2238.3
Right-wm-caudalmiddlefrontal	99.4627	5058.0
Right-wm-cuneus	97.2114	1940.4
Right-wm-entorhinal	87.5463	940.1
Right-wm-fusiform	91.5881	5874.3
Right-wm-inferiorparietal	100.1421	11782.2
Right-wm-inferiortemporal	93.5922	6123.2
Right-wm-isthmuscingulate	93.9693	2992.8
Right-wm-lateraloccipital	97.3696	7655.4
Right-wm-lateralorbitofrontal	95.3055	6659.0
Right-wm-lingual	91.6069	4114.1
Right-wm-medialorbitofrontal	96.7676	3361.0
Right-wm-middletemporal	95.6172	7404.5
Right-wm-parahippocampal	88.6251	1578.0
Right-wm-paracentral	99.1553	4061.4
Right-wm-parsopercularis	97.6185	2776.7
Right-wm-parsorbitalis	98.8793	1104.4
Right-wm-parstriangularis	101.4462	2724.7
Right-wm-pericalcarine	93.4558	2316.8
Right-wm-postcentral	97.4039	6792.7
Right-wm-posteriorcingulate	96.9235	4266.9
Right-wm-precentral	98.6531	11501.0
Right-wm-precuneus	96.46	9932.3
Right-wm-rostralanteriorcingulate	97.1049	1813.7
Right-wm-rostralmiddlefrontal	100.5917	11612.3
Right-wm-superiorfrontal	99.4846	14630.1
Right-wm-superiorparietal	99.0774	10148.4
Right-wm-superiortemporal	95.329	7053.3
Right-wm-supramarginal	99.3886	9650.3
Right-wm-frontalpole	95.4613	349.5
Right-wm-temporalpole	90.3172	792.3
Right-wm-transversetemporal	92.7164	593.2
Right-wm-insula	90.7157	9189.8
Left-UnsegmentedWhiteMatter	96.4423	22228.4
Right-UnsegmentedWhiteMatter	95.0836	22487.7
