name	volume	thickness	area	meancurv
Left-bankssts	3194.0	2.781	1186.0	0.11800000000000001
Left-caudalanteriorcingulate	1644.0	2.892	519.0	0.128
Left-caudalmiddlefrontal	6053.0	2.925	1912.0	0.114
Left-cuneus	1954.0	1.587	1161.0	0.133
Left-entorhinal	2399.0	3.32	532.0	0.113
Left-fusiform	10539.0	2.9619999999999997	3106.0	0.125
Left-inferiorparietal	14581.0	2.655	5073.0	0.121
Left-inferiortemporal	13216.0	2.937	3715.0	0.127
Left-isthmuscingulate	3061.0	2.4290000000000003	1101.0	0.129
Left-lateraloccipital	10337.0	2.169	4423.0	0.131
Left-lateralorbitofrontal	8020.0	3.0639999999999996	2357.0	0.13
Left-lingual	4639.0	1.9569999999999999	2323.0	0.134
Left-medialorbitofrontal	4902.0	2.6919999999999997	1626.0	0.14400000000000002
Left-middletemporal	13273.0	2.9210000000000003	3792.0	0.131
Left-parahippocampal	2106.0	2.978	620.0	0.096
Left-paracentral	3313.0	2.627	1154.0	0.092
Left-parsopercularis	4954.0	3.0839999999999996	1341.0	0.129
Left-parsorbitalis	2634.0	3.2039999999999997	570.0	0.138
Left-parstriangularis	3421.0	2.677	1117.0	0.11599999999999999
Left-pericalcarine	1261.0	1.4069999999999998	1026.0	0.132
Left-postcentral	10173.0	2.2230000000000003	4039.0	0.115
Left-posteriorcingulate	3286.0	2.637	1143.0	0.133
Left-precentral	13399.0	2.8169999999999997	4298.0	0.10300000000000001
Left-precuneus	9370.0	2.5140000000000002	3643.0	0.129
Left-rostralanteriorcingulate	2768.0	3.2430000000000003	731.0	0.125
Left-rostralmiddlefrontal	14924.0	2.6430000000000002	4881.0	0.136
Left-superiorfrontal	23504.0	3.029	6799.0	0.11900000000000001
Left-superiorparietal	12208.0	2.287	4888.0	0.11
Left-superiortemporal	14832.0	3.074	4193.0	0.107
Left-supramarginal	11038.0	2.714	3847.0	0.13
Left-frontalpole	1055.0	2.844	241.0	0.163
Left-temporalpole	2027.0	3.469	455.0	0.12
Left-transversetemporal	1361.0	2.803	431.0	0.111
Left-insula	8258.0	3.202	2530.0	0.113
BrainSegVolNotVent	1098727.0	1098727.0	80756.9	1098727.0
eTIV	1527709.3337110002	1527709.3337110002	1098727.0	1527709.3337110002
